Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 17:21:24,,禁限建>大眾捷運系統兩側禁建限建辦法的法源依據為何？,「大眾捷運系統兩側禁建限建辦法」係依據「大眾捷運法」第45-3條規定授權訂定。(土建處),,111-10-05 09:20,112-12-20 11:32,臺北市政府捷運工程局
2024-01-05 17:21:24,,禁限建>如何查詢個人所屬之房屋土地是否在捷運限建禁建範圍？,1.請上本局網站：服務中心 / 禁限建公告圖查詢2.或電洽土建處二課25215550 ext 8268 (土建處),,111-10-05 09:17,112-12-20 11:32,臺北市政府捷運工程局
2024-01-05 17:21:24,,禁限建>依限建規定，建物新建或改建須經建管單位及捷運局共同審查，是否會增加取得建照之時程或無法取得建照之情形？,依「大眾捷運系統兩側禁建限建辦法」之規定，限建範圍內所實施之會審機制，主要係避免限建範圍內新建或改建之建物施作時造成捷運設施之損壞，故要求申請者於規劃設計階段即能將對捷運設施之安全評估納入考量。因捷運局係利用建管機關審查期間同時進行會審，故不會增加取得建照之時程，且只要依「大眾捷運系統兩側禁建限建辦法」之規定提送審查文件，至目前為止，未有因送捷運局會審而有無法取得建照之情事。(土建處),,111-10-05 09:16,112-12-20 11:32,臺北市政府捷運工程局
2024-01-05 17:21:24,,禁限建>座落於捷運限建區的建物是否會因「限建」之名稱而造成地價下滑，進而影響住戶之權益？,由於限建之主要精神係透過捷運主管機關之會審機制，以避免建物施工中之意外事故波及捷運設施及營運之安全，並非限制建築物之新建或改建，而限建範圍亦僅作地形圖之公告，並未於住戶之土地登記簿上標示或註記，故並不會影響住戶之權益。經查國安法、電信法、民用航空法、鐵路法、公路法及促進民間參與重大公共建設法等法令中皆制定有限建之規定，因此捷運限建範圍係為習知法令名稱之沿用，且僅作為形式之規範，有鑑於法令制定之初，極可能會因字面之解釋而滋生誤解，捷運局將藉由多方宣導及說明以澄清具體之事實，另外，捷運局將適時向交通部反應再次修訂該名稱之可行性。 (土建處),,111-10-05 09:19,112-12-20 11:32,臺北市政府捷運工程局
2024-01-05 17:21:24,,禁限建>捷運文湖線高架路段之高度多少？大概是幾層樓高？,文湖線高架段 因應既有之地形地物及系統之需求，於沿線上之高度並非完全為一致，一般而言，其高度約略可估算從地面至軌道高程為10公尺，然如加上側牆及隔音牆系統之差異，其側面所視之總高度，文湖線之木柵段約為10~12米，文湖線之內湖段約為13~15米，相當於一般建物之4~5層樓高。(土建處),,111-10-05 09:18,112-12-20 11:32,臺北市政府捷運工程局
2024-01-05 17:21:24,,禁限建>當新建建物因捷運隧道結構之禁建範圍而需退縮一公尺時，對新建建物之容積率是否有對應之補償機制？,捷運潛盾隧道主要皆依現有之道路或公地下方佈設，惟部分路段因現行轉彎才穿越建物下方，為避免影響建物爾後之改建，於捷運線形可容許之範圍內，皆將穿越建物下方之隧道線形降至最低。另捷運隧道結構一公尺之禁建範圍影響所及僅建物之地下興建深度，對建物之地上開發規模並無影響，且依建築法相關規定，新建建物之開發規模係依基地面積乘以相對得施築之整體容積率而得，該容積係包括地下及地上施築之樓層數樓地板面積之總和，換言之，新建建物之地下興建容積如受限制影響，其地上開發之容積可相對提高，因此對地主之權益影響有限，另本局於後續路網規劃時，於穿越民房之地段，儘可能將捷運隧道之高程降低至系統可接受之範圍，以增加建物地下室可開挖之深度。(土建處),,111-10-05 09:17,112-12-20 11:32,臺北市政府捷運工程局
2024-01-05 17:21:24,,禁限建>對於捷運系統結構的保障，已有劃設禁建範圍，為何仍需劃設限建範圍，反易造成民怨？,劃設禁建範圍的主要目的有三：(1)留設防火空間及救援工程車的出入----高架及地面段兩側六公尺區域。(2)避免外力造成地下潛盾隧道壁體破裂----隧道結構外緣一公尺環繞區域。(3)避免廢污氣造成捷運車站與鄰近住戶相互干擾----通風口開口面向外六公尺區域。劃設限建範圍的主要目的有二：(1)提醒申請人限建範圍內建物新建或改建時，需將建物開挖與捷運設施間之相互影響納入考量，避免開挖時影響捷運設施及營運之安全 ，進而影響公共工程安全。(2)協助辦理建物新建或改建之建築師於規劃設計階段能充分掌握潛在之施工風險因素，以避免建物施工中發生工安意外事件，影響捷運設施及營運之安全。綜上所述，限建範圍劃設之目的與禁建範圍之留設實有所不同，為確保捷運設施及營運安全，限建範圍確有其劃設之必要性。 (土建處),,111-10-05 09:19,112-12-20 11:32,臺北市政府捷運工程局
2024-01-05 17:21:24,,萬大線LG08A車站及機廠噪音是否符合法令規定？,均符合最新環保相關法規LG08A莒光站之通風口，其出口噪音測值均需符合最新環保相關法規，設計時除已考量通風廊道隔音及吸音裝修外，並已訂定設備噪音(如冷卻水塔、配電室及水電環控設施)之八度音頻合理值，另就環控系統大型重要設備及常時運轉之設備訂定振動標準，以阻隔機組運作產生之音源噪音並配合消音箱作噪音衰減，前述噪音防治均以不妨礙毗鄰建物之環境舒適，並交付得標廠商作為責任施工。金城機廠之水電環控設施亦已考量前述噪音防制條件，因廠區棟距較寬及環廠道路等有利條件值，噪音影響層面相對較少。,,113-01-02 13:55,113-01-02 13:55,第一區工程處
2024-01-05 17:21:24,,萬大線金城機廠及莒光車站目前工作進度如何及預定何時完工？,至112年6月30日止累計進度63.07%微幅超前，土建工程預計於114年9月完工。目前正進行東側道路滯洪池主體結構已完成、人工平台基礎施作、儲車廠區結構、扇形區結構、土軌廠結構、通風豎井結構、主變電站裝修、管理中心結構、維修工廠區結構、牽引動力變電站結構，莒光車站建築裝修等施作。,,113-01-02 14:04,113-01-02 14:04,第一區工程處
2024-01-05 17:21:24,,萬大線金城機廠及莒光站主要工程內容及特色為何？,金城機廠位於新北市土城區金城路三段北側延壽路東側及中和區莒光路南側區域，面積有11.82公頃，其主要設施有儲車廠、維修工廠、行控中心、土木軌道廠、變電站及兩座滯洪池等，為具備全線儲車、維修、測試及管理等之全功能五級地下機廠，是全線唯一的機廠，將來於機廠結構上方預留構建聯合開發大樓空間。    LG08A莒光站為地下二層捷運車站，設置2座出入口，地下車站上方於完工後則新闢20公尺的道路，連結土城區金城路三段及中和區莒光路，通車營運後可紓解當地交通。,,113-01-02 14:04,113-01-02 14:04,第一區工程處
2024-01-05 17:21:25,,路網規劃>台北捷運系統的便利性。,目前台北捷運系統在專用路權上營運，列車可不受地面任何交通的干擾，能在尖峰時刻配合運量需求達到每二分鐘行駛一班車，快速又時間準確的密集行車，能大量運輸乘客，可紓解道路交通的擁擠，促進行旅的便利。另因採用電力而非油料作動力能源，更能減少空氣污染問題，尤其車輛新、美觀，讓人乘坐其中直覺上有處在一個現代化都市中的快感，這正是整個台北地區大眾所殷切期待的大眾運輸工具。(綜規處),,111-09-22 15:43,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃>台北捷運系統為我們帶來的好處。,"捷運系統能為社會創造多方面的效益，大體而言，捷運系統的效益為：
(一)國家與社會效益：
1.提高國際政經地位。
2.提昇交通運輸與科技。
3.為我國技術水準及經濟成長之展示櫥窗。
(二)運輸效益：
1.減少道路交通擁擠，提高運輸效率。
2.具有大量載客疏導交通的能力。
3.改善都市交通秩序與停車問題。
4.改善運輸工具的結構。
5.整合都會區整體運輸機能。
(三)經濟及發展效期：
1.使用者效益高。
2.交通安全效益高。
3.營運成本低。
4.提供就業機會，促使就業市場的人力能充分利用。
(四)環境的效益：
1.減少空氣污染。
2.提供乘客舒適的乘載環境。
3.提高都市生活品質。
(五)都市與土地均衡發展：
1.均衡都市發展與土地使用。
2.促進土地發展並提高土地之使用性。
3.改善都市發展結構。
4.帶動新市區之發展及建設。
(六)擴大都市活動空間分散人口壓力：
1.改善居住環境及習慣，均衡都市與郊區人口，提高生活品質。
2.擴大都市活動範圍，疏散都市中心區人口壓力。
3.帶動衛星市鎮的發展。(綜規處)",,111-09-22 15:59,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃>台北捷運車站規劃的原則。,"車站為旅客使用捷運系統之最主要空間，而車站之可及性、方便性、安全性、舒適性及美觀是車站規劃時最重要之考量，對旅客之搭乘意願有最直接的影響，因此車站規劃原則含括下列事項：
1.規劃依照臺北都會區大眾捷運系統規劃手冊，以期符合既定之服務標準及功能。
2.車站內之各項設施（如：樓梯及電扶梯之數量及寬度、自動售票機及驗票閘門之數量、月臺之寬度、公共廁所中衛生設備數量）都是依據設計目標年尖峰時段預測旅運量之計算所得，不僅需要滿足正常營運時旅客進出車站之需求（如：在車站用地取得可行之原則下，出入口應設置上下行電扶梯），而且需要符合緊急狀況下能在規定時間內將旅客疏散至安全地點。
3.旅客之動線應力求簡單明顯，以減少進出站旅客之互相干擾。
4.轉乘設施之需求：為提高旅客之可及性及方便性，需要依據尖峰小時旅客到離站之運具分派數量，並依照公車、自行車、機車及小汽車之優先順序規劃轉乘設施之空間需求，在基地條件允許的情況下儘量滿足此需求。
5.職員區之空間需求：依據系統之營運策略，規劃車站之管理及維修空間以供營運及維修人員使用，並配合特殊需求，如：保全、票証、急救、民防等考量而提供警衛室、急救站、民防中心、現金室等空間及實施。
6.機電空間之需求：依據管理營運之需求，提供系統機電（如：變電站、號誌及通訊）等設備之空間，並配合車站服務設施（如：給排水、消防、照明、通風及排煙、電梯及電扶梯），提供其機電設備所需之空間。
7.防洪及防震設計：為確保旅客及設施之安全，使系統可以永續經營，必須採用較嚴格之標準，如防洪設計高程採200年之洪水位＋110cm，而耐震設計採回歸期475年之地震，且最大考量地震為回歸期2500年之地震。
8.系統化及標準化：為了易於旅客辨識及減輕未來維修管理的工作，同時為了節省費用及減低造價，不僅車站配置、施工材料及建築裝修均採用標準化的設計，而且對於相同的項目均採取系統化的型式。
9.無障礙空間：為方便行動不便者進出車站，需提供無障礙的使用環境，從車站旁之無障礙汽機車專用停車位及人行道上之路緣斜坡開始，搭乘專用電梯由出入口至穿堂層，經由無障礙專用閘門進入穿堂層付費區，再搭乘專用電梯至月臺層，並經由指定之位置上下列車，且使用列車上特定之空間。至於車站中之各項公共設施，如：電話、飲水機、廁所等均有提供行動不便者使用之設備。(綜規處)",,111-09-22 15:42,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃>台北捷運路線規劃原則。,"路網之服務應以台北都會區為其主要範圍。但視需求得延伸至都會影響圈內主要衛星市鎮。
 

應包含現時連結郊區與中心市區之各主要運輸走廊。
 

捷運路線若穿越中心市區來連結兩個主要聯外走廊，則兩端運輸走廊之需求量應較接近，以利營運。
 

各路線依運量需求及地區條件採用適當的系統型式，同時應避免路線重覆形成競爭。 為了運轉調車之方便，路線之起迄點應避免設置於市中心區。
 

路網之運輸機能應以服務都會區內旅次為主要任務。
 

路網在中心市區部份之構成應注重旅次集散及轉車之方便性。
 

路網在中心市區內所能涵蓋之服務區域應力求擴大。
 

車站之位置應選擇已發展地區及有發展潛力之地區，而其輔助集散服務系統良好者為優先。
 

車站站距在市中心區內以保持在八百公尺至一千公尺間為宜，而在市中心區外則以一千公尺至二千公尺或以上為原則。
 

路網及車站之佈置在不妨礙路網運輸機能之原則下，應盡量利用公共設施用地，以避免拆遷困擾。
 

路線隧道以佈設於道路下方或公有土地為原則，儘量避免地下穿越私有地。(綜規處)",,111-09-22 15:53,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃>台北都會區大眾捷運系統已營運路網之規劃構想為何,"台北都會區大眾捷運系統後續路網之基本架構是以紅線、綠線、橘線等三條Ｌ型的路線，由都會區外緣進入台北市中心區，並相互交會。且以東西向貫穿台北市中心區的藍線，使台北市中心區在後續捷運路網完成時能有近乎格子狀的捷運網絡，使交通最集中、繁忙的地區，大體在步行五百公尺的範圍內都可抵達一處捷運車站，並藉此進入捷運系統。此一捷運系統路網可使都會區大多數的捷運乘客在轉車一次的情況下，到達路網所及的任一地區，可謂十分方便，將有效改善與提升台北都會區公共運輸的環境與品質。
另在構思此一路網時，鑑於台北都會區大型之空地難求，故將需地面積廣約四十餘公頃之主機廠設於北投關渡平原之農業區內，以減少在都會區內大量徵用民地、拆遷民宅。因此捷運各線之列車在需進行大修時，均需駛往北投機廠處理。是故在進行規劃時即將中正紀念堂站至古亭站以南之路段，設計有多處轉轍軌，並在初期路網中即先行興建綠線之西門站至中正紀念堂站之維修軌，俾使藍線、綠線、橘線之車輛可藉由此等路段轉駛入紅線至北投機廠大修。此一後續路網構想在民國七十五年即已初成，本局於七十六年二月成立後，雖對此一路網之外圍地區有部分修改，但市中心區部分仍多維持原案，此所以本局在興建目前之行政院核定路網時，即將未來之車站予以預留，俾使此一後續路網在未來興建時，能不影響已營運之路線。其中紅線經中正紀念堂站後即轉至信義路之東門站，再續向東至信義計畫地區。橘線經古亭站後亦轉至東門站，再由信義路轉至新生南路往北經松江路，再西轉民權東西路至三重、新莊、蘆洲地區。(綜規處)",,111-09-27 15:02,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃>有關捷運南環段Y2及Y2A之規劃過程？是否與當地居民充分溝通？,"環狀線原係由臺北縣（新北市）政府擔任地方主管機關，該期間環狀線南環段之路線方案原係規劃在木柵國小附近之秀明路一段設置Y2車站，97年交通部同意本府擔任北環段及南環段環段地方主管機關，本府接續臺北縣(新北市)政府原規劃成果，進行環狀線北環段與南環段的可行性規劃檢討作業，因應國立政治大學極力爭取南環段路線在政大設站，並承諾全力配合捷運需求，地方民眾亦不斷反映爭取，以促進政大大學城及地區發展，經本局於可行性研究階段納入綜合評估，評估結果具設站可行性，故將路線調整行經政治大學並設置Y1A車站，其後續路線，因地方民眾對於路線行經永安街22巷(設Y2站)，或文山區公所東側木新路(於公園綠地設Y2A站)，採何種方案有不同意見，故採兩案併列方式提報中央審查，並說明於綜合規劃階段將就上述2路線設站周邊進行相關之地質與環境調查，並依據大捷法辦理公聽會，以民意為依歸再據以選擇最適方案，納入規劃報告書內報核，可行性研究報告於103年11月3日奉行政院核定後即展開綜合規劃作業。
本局辦理綜合規劃作業期間，於104年9月8日辦理公聽會(到場人數共292人、包括10位民意代表、3位服務處代表，以及木柵里、木新里等9位里長)時，因民眾對於車站設置於永安街22巷(Y2)，或文山區公所東側公園綠地(Y2A)仍有不同意見，致路線方案未定，惟與會民眾對於儘快興建南環段具有共識，希望協商時間須有期限，儘快確認方案，避免延宕本案建設期程。因應公聽會民眾意見，有關南環段Y1A~Y3車站間路線行經永安街22巷設置Y2車站之方案，因必須使用私有土地，故本局於104年11月27日針對土地及建物所有權人召開說明會(到場所有權人或代表共48位及Y2車站位置所在里木新里里長)，現場並提供意見調查表徵詢意見，針對現場民眾所提意見逐一說明，並因應部分所有權人因故無法至現場表達意見，再於104年11月30日函送意見調查表，調查期間亦有民眾來電詢問，本局均予以詳細說明，截至104年12月31日止，在調查總人數166人中，回覆100人（60.2%），未回覆66人(39.8%)。回覆人數中，反對人數占54人（占總調查人數32.5%），反對總面積占基地總面積30.04%；贊成人數46人（占總調查人數27.7%），贊成總面積占基地總面積35.70%。由統計結果可知，本案回收率已超過6成，反對人數及所占基地面積之比例均超過3成以上，在總計45筆地號中，共有37筆地號（82.2%）之土地因至少有1位以上地主（持分）表示反對意見，致捷運所需用地取得困難，就路線方案而言，永安街22巷設置Y2車站方案雖路線較短，然因永安街22巷路寬僅15公尺，須使用路外基地設置Y2車站站體及出入口、通風井等設施，在用地無法取得大多數地主同意之情形下，將使計畫延宕，因此為利整體計畫推動，於105年2月18日（星期四）19：00，邀請選區議員、所有權人、車站周邊里里長及里民，假文山區公所10樓大禮堂召開「公聽會後南環段Y1A~Y3車站間路線方案及設站位置辦理結果說明會」(到場人數共39人、2位民意代表及4位服務處代表，以及木柵里、木新里里長)，現場民眾並無反對意見，因此規劃報告書路線調整採文山區公所設置Y2A車站方案報核。
至於資訊揭露不足及溝通不夠周全部分，本局後續會檢討改進。有關路線的佈設均係在符合本局規劃手冊中所載列的各項規劃要求範圍內，且在細部設計階段亦將就不同路線、轉彎半徑等採取不同的設計與安置，在防制噪音、振動與安全性方面都將納入細部設計考量。(綜規處)",,111-09-27 15:27,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃>為何捷運路線最小曲率半徑要定為200公尺,臺北捷運高運量系統捷運列車係由六節電聯車車箱組成，每節電聯車車箱長23.5公尺，車廂間可以互通，行駛時，因每節車廂為固定之直線，無法隨曲線變化，不同之轉彎半徑會造成車廂不同之偏移量，當轉彎半徑小於 200公尺時，列車在轉彎時將因車廂侵入維修空間及撞擊懸掛管線之狀況而影響行車安全，故將最小轉彎半徑限制在200公尺。(綜規處),,111-09-22 15:36,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃>捷運系統型式。,"捷運系統是於都會區主要運輸走廊，以特別設計的電聯車行駛於專用路權的軌道上，可採用地下、地面及高架三種方式來建造。由於在專用的路軌上行駛，沒有紅綠燈，行駛途中不會受任何交通干擾，因此可以暢通無阻，再加上自動或半自動化行車控制系統，可提供班次密集、運量大、速度快、準時又安全、舒適的服務，因此被稱為「大眾捷運系統」。
大體而言，目前廣為世界各大都市所採用或發展中的技術型式，大致可以分為下列六類，茲簡要說明介紹於後。
(一)鐵路捷運（Heavy Rail Rapid Transit）：鋼輪鋼軌式
傳統鐵路車輛，其車廂容量甚大，又可使用較多的車輛連掛（如六輛或八輛編組成一列車），列車密度高時，每小時單方向運量可達二萬至五萬人以上。這是目前世界大都市最普遍採用的型式。
(二)輕軌捷運（Light Rail Rapid Ttansit）：應用鋼輪鋼軌軌式
傳統鐵路車輛，但車廂容量較小，聯掛輛數較少，因此，每小時單方向最高運量約在二萬人。
(三)膠輪捷運（Rubber-tyred Rapid Transit）：與鐵路捷運類似，但車輛使用橡膠輪胎，或與傳統鋼輪並用，聯掛輛數多且列車密度高時，每小時單向最高運量與鐵路捷運無異。
(四)單軌捷運（Monorail Rapid Transit）：包括跨坐式及懸掛式兩種型態，聯掛輛數通常在六輛以內，車輛用橡膠輪，每小時單方向運量約為二萬人。
(五)自動導引捷運（Automated Guided Transit）：車輛與導軌結構較輕小，是以自動化運轉的導引式捷運系統，車輪以橡膠或傳統式鋼輪，視製造廠商而定，每小時單方向運量最高約自一萬五千人至二萬人。
(六)磁浮捷運（Magnetic Levitation Transit ）：利用磁力感應原理及線性馬達而沒有車輪的發展中捷運車輛，每小時單方向運量，約可達二萬人。(綜規處)",,111-09-22 15:44,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃>捷運路線線形佈設的原則為何,捷運工程是國家重大建設，本局於規劃設計時均以大眾權益考量為前提；同時大眾捷運法第十九條亦規定「大眾捷運系統工程因工程上之必要，得穿越公、私有土地之上空或地下，但應擇其對土地之所有人損害最少之處所及方法為之」，是以臺北都會捷運系統路線之選擇及定線原則是以減少使用私地、儘量利用道路公地、距離民房最遠、降低隧道深度為佈設原則。(綜規處),,111-09-22 15:51,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃Q01>何謂L型路網，對旅客有何好處？,A01：為讓搭乘臺北捷運乘客有更多的轉乘路徑選擇，臺北捷運規劃棕線、紅線、綠線、橘線、藍線等5條路線，採數個L型路線環環相扣，使得L型的紅線、綠線與橘線相互之間都有二次交會，乘客可以選擇適宜轉乘車站換乘路線，除了橘線(中和新蘆線)往來棕線(文湖線)外，其餘各路線最多1次轉乘，都可以跨路線到達目的地。在環狀線通車後，轉乘路徑將有更多選擇。(綜規處),,111-09-22 15:30,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,路網規劃Q04>小碧潭支線可否併入綠線營運？,A04：由於小碧潭站之月台長度僅可容納3節車廂，因此主線6車組進入小碧潭站時，無法提供後3節車廂旅客上下車，且目前既有設備無法配合於小碧潭站機動不開啟後3節車廂之車門，故有人員跌落之風險。另考量七張站至小碧潭站間之軌道配置，小碧潭支線除部分路段採單線雙向行駛（僅有單側月台）外，尚須顧及捷運列車可正常進出新店機廠之需求，故小碧潭支線仍以維持3車組列車之支線營運方式為宜。(綜規處),,111-09-22 15:18,113-01-03 14:35,臺北市政府捷運工程局
2024-01-05 17:21:25,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)，工程執行機關是哪個單位?,本項工程為台北雙星股份有限公司/臺北市政府捷運工程局共同起造，另可參考現場施工告示牌資訊。,,113-01-02 13:40,113-01-02 13:40,第一區工程處
2024-01-05 17:21:25,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)土地開發案若有施工疑問，現場詢問管道為何? ,1.施工期間若有相關問題詢問，可撥打下列電話。 C1 工地主任/郭哲綸/0988970315 D1 工地主任/王舜民/0972776071 2.另可透過台北市政府、臺北市政府捷運工程局、台北雙星股份有限公司及中正區公所網址首頁了解資工資訊。,,113-01-02 13:36,113-01-02 13:36,第一區工程處
2024-01-05 17:21:25,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)工程，為什麼會占用北平西路及延平北路車道空間? ,本工程於既有機場捷運 A1 站繼續往上興建，經建築主管機關認定借用道路施工有其必要性及安全性，爰借用北平西路及延平北路部分車道，但仍維持既有民眾車輛行駛動線，降低交通影響。,,113-01-02 13:40,113-01-02 13:40,第一區工程處
2024-01-05 17:21:25,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)工程進行期間，民眾是否需要改道?,本工程為維持既有民眾通行動線，租用交六、交八廣場空地作為道路空間，民眾不用特別改道，但仍須配合現場施工牌面及工區速限行駛。,,113-01-02 13:39,113-01-02 13:39,第一區工程處
2024-01-05 17:21:25,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)施工期間，YOUBIKE 租賃站會不會受影響?,配合工區圍籬設置，延平北平路口站及機場捷運台北車站(6 號出口)站，於施工期間暫停營運，可於捷運北門站(3 號出口)租還。,,113-01-02 13:36,113-01-02 13:36,第一區工程處
2024-01-05 17:21:25,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)施工期間，公車站位會不會受影響?,施工期間公車站位不受影響。,,113-01-02 13:37,113-01-02 13:37,第一區工程處
2024-01-05 17:21:25,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)施工期間，周邊停車格是否有取消?,基地周邊道路未取消周邊停車格。,,113-01-02 13:38,113-01-02 13:38,第一區工程處
2024-01-05 17:21:26,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)施工期間，周邊停車場出入會受影響嗎? ,施工期間未影響基地周邊停車場。,,113-01-02 13:39,113-01-02 13:39,第一區工程處
2024-01-05 17:21:26,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)施工期間，捷運出入口會受影響嗎?,1.C1 工區管制機場捷運 2 號、4 號及台北地下街 Y18 等 3 處出口，民眾可改由機場捷運 1 號、3 號及台北地下街Y12 等 3 處出口進出。2.D1 工區管制機場捷運 7 號及台北地下街 Y22 等 2 處出口，民眾可改由機場捷運 5 號、6 號及台北地下街 Y26等 2 處出口進出。,,113-01-02 13:43,113-01-02 13:43,第一區工程處
2024-01-05 17:21:26,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)施工期間，機場捷運 A1 站有營運嗎?,機場捷運 A1 站於施工期間仍正常營運，但部分出入口如機場捷運 2 號、4號、7 號及台北地下街 Y18 及 22 出口管制通行，民眾可依循導引指標，改由機場捷運 1 號、3 號、5 號、6 號及台北地下街 Y12、Y26 等出口進出。,,113-01-02 13:44,113-01-02 13:44,第一區工程處
2024-01-05 17:21:26,,臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)施工階段，有影響行人通行嗎?,1.施工期間地下街 Y18、Y22 出口管制通行，民眾可改利用 Y12、Y26 出口至地面。 2.施工期間基地北側鄭州路人行道為工區範圍，無法通行，白天可改行走機捷地面層內部空間，但夜間機捷收班後地面層不開放，因此需改走鄭州路北側人行道。 3.施工期間亦管制市民大道南側及延平北路東側人行道，但在工區四周仍有提供人行安全走廊可供民眾通行，在四周路口亦有規劃人行導引牌面，可維持行人通行。,,113-01-02 13:37,113-01-02 13:37,第一區工程處
2024-01-05 17:21:26,,臺北車站特定專用區C1/D1土地開發案，目前辦理情形？何時動工？,投資人台北雙星公司分別於111年10月21日及25日領取D1大樓及C1大樓建造執照112年4月19日申報開工，目前進行基地內圍籬架設、室外花台區移除及地坪整平補強等前置作業。本開發案工期1718日曆天(約4年9個月)，預計116年底完工取得使照。,,113-01-02 13:53,113-01-02 13:53,第一區工程處
2024-01-05 17:21:26,,請問C1D1大樓施工期程大概要進行多久?,本計畫工程興建 2 棟大樓，工期約需 47個月(C1 基地)及 58 個月(D1 基地)，完工日期可參考現場施工告示牌資訊。,,113-01-02 13:51,113-01-02 13:51,第一區工程處
2024-01-05 17:21:26,,請問交六、交八廣場正在進行甚麼工程? 會影響人車通行嗎?,1.交六廣場進行臨時道路新闢工程，暫代台北雙星大樓施工期間現有北平西路(重慶北路-承德路)通行功能。 2.交八廣場進行既有人行道敲除工程，台北雙星大樓施工期間做為車道空間使用。 3.工程期間未管制人車通行，但須配合現場施工牌面及工區速限行駛。,,113-01-02 13:45,113-01-02 13:45,第一區工程處
2024-01-05 17:21:26,,請問交六、交八廣場正在進行甚麼工程?會影響人車通行嗎?,1.交六廣場進行臨時道路新闢工程，暫代台北雙星大樓施工期間現有北平西路(重慶北路-承德路)通行 功能。 2.交八廣場進行既有人行道敲除工程，台北雙星大樓施工期間做為車道空間使用。 3.工程期間未管制人車通行，但須配合現場施工牌面及工區速限行駛。,,113-01-02 13:52,113-01-02 13:52,第一區工程處
2024-01-05 17:21:26,,請問臺北市西區門戶計畫臺北車站特定專用區C1/D1(東半街廓)施工期程，大概要進行多久?,本計畫工程興建 2 棟大樓，工期約需 47個月(C1 基地)及 58 個月(D1 基地)，完工日期可參考現場施工告示牌資訊。,,113-01-02 13:41,113-01-02 13:41,第一區工程處
2024-01-05 17:21:26,,請問機場捷運A1 站正在進行甚麼工程?,前正在進行台北雙星大樓新建工程，共有兩塊基地，分別為 C1 基地(鄭州路-重慶北路-北平西路-承德路所圍街廓)，D1 基地(鄭州路-延平北路-北平西路-重慶北路所圍街廓)。,,113-01-02 13:52,113-01-02 13:52,第一區工程處
2024-01-05 17:21:26,,請問機場捷運A1站正在進行甚麼工程? ,目前正在進行台北雙星大樓新建工程，共有兩塊基地，分別為 C1 基地(鄭州路-重慶北路-北平西路-承德路所圍街廓)，D1 基地(鄭州路-延平北路-北平西路-重慶北路所圍街廓)。,,113-01-02 13:44,113-01-02 13:44,第一區工程處
2024-01-05 17:21:26,,機電設施>文湖線新購的電聯車為什麼不改寬一點？,文湖線於規劃階段係採與原木柵線「一車到底，不需轉乘」之策略來避免乘客轉乘的不便利性，因此與車輛相關之設計需考量與木柵線原有系統相容，由於受限於原木柵線既有隧道、導電軌、月台門及道旁設施等相對尺寸的緣故，文湖線車輛尺寸須與原木柵線車輛相同，否則車輛無法跨越木柵線於文湖線之內湖路段行駛。,,111-04-13 15:24,113-01-02 11:59,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:26,,機電設施>目前捷運線上營運之高運量電聯車，最多可裝載多少人？,目前高運量電聯車於尖峰時段時，每輛車最多可裝載370人，亦即每列6輛車組最多裝載人數為2220人。,,111-04-01 10:22,113-01-02 11:59,臺北市政府捷運工程局機電系統工程處
2024-01-05 17:21:26,,機電設施>捷運文湖線列車為什麼跟其他線列車不同?,捷運系統於規劃設計時，係先評估運量需求，再據以決定所採用之系統，捷運原木柵線經評估後，採用中運量系統（單方向每小時運送10000人至25000人），捷運其他線則採高運量系統（單方向每小時 20000人至60000人），文湖線一樣採用中運量系統，所以列車與原木柵線相似。,,111-04-01 10:10,113-01-02 11:59,臺北市政府捷運工程局機電系統工程處
