Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 17:26:48,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=492D1AE5FADA0D6C,低收入戶及中低收入戶學雜費減免申請單位？, 就讀學校。另如有申請低收入戶及中低收入戶之家庭成員就讀國內高級中等以上學校學雜費減免事宜相關疑問，可洽詢本府教育局中等教育科。如就讀大專以上院校學雜費減免事宜，請向教育部洽詢。 ,812.0,112-11-17 17:18,112-11-17 17:18,臺北市政府社會局社會救助科
2023-12-17 17:26:50,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=54E1CEC2B73B99EE,具有低收入戶資格，要怎麼辦理第五類(福保)健保加保？," 請至戶籍所在地區公所(社會課)辦理,並攜帶以下資料(資料相關問題,請洽區公所)：1.核准公文2.原投保單位健保轉出單3.身分證4.健保IC卡 ",21680.0,112-11-17 17:18,112-11-17 17:18,臺北市政府社會局社會救助科
2023-12-17 17:26:52,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=19C967E3AC221562,我是低收(中低收)入戶，我的低收(中低收)資格到年底，請問需要重新提出申請嗎?社會局是否會主動審查明年度的資格？我只要等通知就可以了嗎?社會局會寄公文通知嗎?什麼時候才會知道明年度的審查結果?, 臺北市具低收入戶、中低收入戶資格者，無須每年重新提出申請，社會局於每年年底逕為辦理年度資格審查，並於年底(12月)最後一個工作天起至隔年1月初陸續寄發總清查結果通知書，市民可於1月初收到最新資格審查結果，未接獲通知者請洽詢戶籍所在地區公所或本局社會救助科(電話1999分機1611-1613，外縣市請撥02-2720889分機1611-1613)。 ,11302.0,112-11-17 17:15,112-11-17 17:15,臺北市政府社會局社會救助科
2023-12-17 17:26:52,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=EB47155AA6F90424,我甚麼時候會拿到新的低收卡?新的低收卡會直接寄給我嗎?自110年起還有低收(中低收)卡嗎?, 本市110年1月起停止核發低收入戶及中低收入戶卡，考量本市低收(中低收)入戶卡非法定之證明文件，亦非全國通用證明，無法跨縣市使用，又年初民眾須至區公所排隊領卡，平時如遇家戶資格異動，亦須親至區公所換卡易造成民眾困擾，故以下列4類文件皆可作為福利資格證明：總清查結果通知書低收入戶及中低收入戶核定公文區公所開立之證明書（全國均可使用，如公文遺失得至戶籍地所在區公所申請）台北通APP金質會員系統畫面（可隨時檢視福利身分）(1)台北通如何申請 『網站連結：https://www.gov.taipei/News_Content.aspx?n=EEC70A4186D4C828&sms=87415A8B9CE81B16&s=87483ACB43C87C87』(2)台北通申請常見問答『網站連結：https://id.taipei/tpcd/about/faq』(3)臺北通支援手機作業系統：Android 7.0以上、iOS 11.0以上。(4)客服專線(1999外縣市02-27208889)轉8585  ,17367.0,112-11-17 17:14,112-11-17 17:14,臺北市政府社會局社會救助科
2023-12-17 17:26:54,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=3EA17EC3C404816F,112年衛生福利部關懷弱勢加發生活補助之對象?, 112年1月至12月具以下身分者：．低收入戶．中低收入戶112年4月至12月增加以下身分者：．領取身心障礙者生活補助．領取中低收入老人生活津貼．領取弱勢兒童及少年生活扶助．領取弱勢家庭兒童及少年緊急生活扶助．領取特殊境遇家庭（孫）子女生活津貼/教育補助註：以上同一人兼具不同條件者，從優擇一發給 ,6206.0,112-11-17 17:14,112-11-17 17:14,臺北市政府社會局社會救助科
2023-12-17 17:26:57,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=A9DC5927426033D1,112年衛生福利部關懷弱勢加發生活補助申請及核發方式？, 免申請，符合資格者按月主動核發至指定帳戶。核發期間及金額： 低收入戶112年1月至12月每人按月核發750元 中低收入戶112年1月至12月每人按月核發500元 領取身心障礙者生活補助、中低收入老人生活津貼、弱勢兒童及少年生活扶助、弱勢家庭兒童及少 年緊急生活扶助、特殊境遇家庭（孫）子女生活津貼/教育補助者，112年4月至12月每人按月核發250元發放時間：每月月底發放，確定時間依中央通知辦理。為中央一次性計畫，加發期間僅至112年12月止。 ,15345.0,112-11-17 17:14,112-11-17 17:14,臺北市政府社會局社會救助科
2023-12-17 17:26:59,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=0FCD635102CF1A95,112年低收入戶及中低收入戶加發生活補助洽詢單位？, ‧  衛生福利部1957福利諮詢專線  ,1088.0,112-11-17 17:13,112-11-17 17:13,臺北市政府社會局社會救助科
2023-12-17 17:27:01,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=938031635361912E,如何下載低收入戶及中低收入戶電子證明書？, 具本市低收入戶及中低收入戶資格者，登入台北通金質會員，即可即時下載電子證明書。操作步驟如下（如附圖）：登入台北通APP / 網站點選福利身分畫面點選「申請/查看證明」，稍作等待選擇我的證書點選下載證明書PDF檔電子證明書產製成功（可存檔或列印）如有疑問請洽臺北市政府社會救助科：電話1999分機1611-1613(外縣市請撥02-27208889分機1611-1613) ,1058.0,112-11-17 17:13,112-11-17 17:13,臺北市政府社會局社會救助科
2023-12-17 17:27:03,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=B25E11052F53494A,我最近看到臺北扶老.軟硬兼施廣告，請問那是什麼服務?怎樣的對象可以申請?, 一、臺北扶老.軟硬兼施的服務是針對居家環境有安全之虞，想申請住屋修繕或居家無障礙環境改善補助的對象，我們提供專人到宅評估、規劃建議及連結資源進行修繕等服務，詳情可洽社會局委託財團法人伊甸社會福利基金會免付費諮詢專線：0800-894-580 。二、本方案可申請對象為年滿65歲以上長者，設籍且實際居住本市之一般戶(最近1年綜合所得稅合計未達申報標準或綜合所得稅稅率(含)12%以下者)，並以獨居老人為優先。 ,1519.0,112-11-17 16:39,112-11-17 16:39,臺北市政府社會局老人福利科
2023-12-17 17:27:06,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=DBE00FB3EC00507A,如何查詢臺北市老人福利機構名單及床位狀況?, 可至本局網站/社福機構空位即時查詢，內含本市機構名單、機構類別、聯繫資訊及最新空位情形。臺北市空床系統：https://orgvacinqusys.gov.taipei/臺北市老人福利機構一覽表：https://dosw.gov.taipei/News_Content.aspx?n=43A90D45AB7831E2&sms=DD6BF477E6083269&s=BAABA2454E899F9C ,883.0,112-11-17 16:38,112-11-17 16:38,臺北市政府社會局老人福利科
2023-12-17 17:27:06,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=A73A5569E1285312,公辦民營老人福利機構及老人公寓（住宅）申請入住相關資格、流程等規定為何？, 各公辦民營老人福利機構及老人公寓(住宅)間略有差異，建議民眾以電話確定為宜，聯絡方式，分述如下：1.陽明老人公寓(1)地址：臺北市士林區格致路7號3樓(2)電話：（02）2861-9296(3)傳真：（02）2861-94302.朱崙老人公寓(1)地址：臺北市中山區龍江路15號4-7樓(2)電話：（02）2778-5153*101(3)傳真：（02）2731-09053.臺北市中山老人住宅(1)地址：臺北市中山區新生北路2段101巷2號(2)電話： (02)2542-0006(3)傳真： (02)2542-02224.臺北市大龍老人住宅(1)地址：臺北市大同區民族西路105號4-9樓(2)電話： (02)6617-8186(3)傳真： (02)2586-55855.臺北市兆如老人安養護中心(1)地址：臺北市文山區政大2街129號(2)電話：(02)2936-2188(3)傳真：(02)8661-26926.臺北市至善老人安養護中心(1)地址：臺北市士林區仰德大道2段2巷50號(2)電話：(02)2883-2666(3)傳真：(02)2880-11507.臺北市文山老人養護中心(1)地址：臺北市文山區興隆路2段95巷8號3-6樓(2)電話：(02)8931-3190(3)傳真：(02)8931-1421  ,17265.0,112-11-17 16:38,112-11-17 16:38,臺北市政府社會局老人福利科
2023-12-17 17:27:08,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=5B3B285263F38D8C,老人是否可以自己找習慣的診所裝置假牙後，再來申請補助，或是否可以在外縣市裝置假牙?, 應依照公告流程辦理且需至臺北市立聯合醫院，或經臺北市牙醫師公會所屬醫療院所申請後再裝置假牙。若對申請流程有疑問，歡迎逕洽1999由話務人員協助回覆或老人福利科(電話:1999轉1576)。相關資訊：https://dosw.gov.taipei/cp.aspx?n=504CCD746B074DAE ,1810.0,112-11-17 16:37,112-11-17 16:37,臺北市政府社會局老人福利科
2023-12-17 17:27:10,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=A087D98A98BFC243,有老人遭子女遺棄該如何通報? , 1.為落實通報機制及後續服務，知悉老人有老人福利法第41條情事者，請於「關懷e起來」(https://ecare.mohw.gov.tw/)網路通報系統進行通報；若狀況緊急，責任通報人員得先以言詞、電話通報，並於24小時內填通報表。2.通報電話:臺北市家庭暴力暨性侵害防治中心「02-2361-5295轉226」或臺北市政府社會局老人福利科「1999轉6966」。 ,9531.0,112-11-17 16:37,112-11-17 16:37,臺北市政府社會局老人福利科
2023-12-17 17:27:12,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=C7EE76DB9763F55F,如何選擇一家好的安養護機構？, 建議您優先考慮經評鑑為優、甲等之機構。當您與安養護機構詢價後，並有意願進住，因應防疫措施，請事先與機構聯繫參觀事宜並落實防疫指引，以下幾點供您於參觀時作為參考：1、 是否懸掛合法設立許可證書？2、 是否公佈菜單、是否有營養師參與評估、餐具是否能讓長者方便使用等。3、 環境是否有異味、有隔簾遮蔽維護隱私等。4、 是否有無障礙環境設計。5、 浴室、寢室及走道是否設有緊急呼叫鈴、防滑墊及扶手等設備。6、 隨時皆有護理人員及我國籍照顧服務員在機構值勤。7、 本市老人福利機構一覽表：https://dosw.gov.taipei/News_Content.aspx?n=43A90D45AB7831E2&sms=DD6BF477E6083269&s=BAABA2454E899F9C ,2340.0,112-11-17 16:36,112-11-17 16:36,臺北市政府社會局老人福利科
2023-12-17 17:27:13,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=2367EDDA876E4B7D,大龍老人住宅問答集, Q1：何時啟用?A1：大龍老人住宅已於102年6月1日開幕，並於7月1日開始提供長者入住服務。Q2：與公營住宅有何不同?A2：老人住宅與公營住宅皆係提供租屋服務，惟老人住宅服務對象係為設籍本市，無失智且具生活自理能力之65歲以上長者，與公營住宅服務對象不同。Q3：入住資格?是否有入住時間限制?A3：大龍老人住宅服務對象係為設籍本市，無失智且具生活自理能力之65歲以上長者；另大龍老人住宅係為全日型之住宿單位，24小時皆有專人提供服務。Q4：何時開放申請?A4：即日起皆可向受託經營單位提出申請，聯絡電話為6617-8186。Q5：主管機關為何?A5：大龍老人住宅主管機關為社會局(老人福利科)，委託「天主教耕莘醫療財團法人永和耕莘醫院」經營管理。  ,6544.0,112-11-17 16:36,112-11-17 16:36,臺北市政府社會局老人福利科
2023-12-17 17:27:15,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=E96925E43A2352BF,疑似患精神疾病、身心障礙或失智的老人於街上遊蕩而無人照顧。, 倘老人有醫療需求或急性精神症狀，建請優先送醫治療；另可通報警察局、消防局或社會局協助老人找尋家屬或取得相關服務。若老人已經查明身分，將協助其返家照顧，倘有老人遺棄問題，將依相關規定辦理老人保護與安置事宜；若老人身分不明，將視老人失能狀況先予協助安置適當處所或機構，並續辦老人身分建檔及協尋家屬工作。衛生福利部通報網 關懷E起來：https://ecare.mohw.gov.tw/ ,4795.0,112-11-17 16:36,112-11-17 16:36,臺北市政府社會局老人福利科
2023-12-17 17:27:17,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=2468CBC92C14B684,長期照顧交通接送服務資格為何？, 服務對象：實際居住本市且應為長照需要等級第2級（含）以上者，並限定使用於照顧計畫中之往(返)居家至醫療院所之就醫或復健(含洗腎)，同時符合下列情形之一者：(1) 65歲以上老人；(2) 身心障礙者；(3) 55-64歲原住民；(4) 50歲以上失智症者；(5)僅工具性日常生活活動需協助且獨居之老人 ,588.0,112-11-17 16:35,112-11-17 16:35,臺北市政府社會局老人福利科
2023-12-17 17:27:19,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=142924AC485605E4,長期照顧交通接送服務申請方式為何？, 以電話聯絡臺北市照顧管理中心提出申請，經照顧管理專員評估後符合2級以上失能者，由照顧管理中心核定，長照專線：1966。受理時間：週一至週五 09:00~12:00、13:30~17:00 ,575.0,112-11-17 16:35,112-11-17 16:35,臺北市政府社會局老人福利科
2023-12-17 17:27:22,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=16D99899938F6909,長期照顧交通接送服務收費標準為何？," 本局補助服務對象交通費每人每月最高給付1,680元，給付額度內，每趟依身分別補助（1.長照低收入戶：補助100%；2.長照中低收入戶：補助90%；長照一般戶：補助70%）。超出1,680元額度後，由服務對象自行負擔。 ",5474.0,112-11-17 15:50,112-11-17 15:50,臺北市政府社會局老人福利科
2023-12-17 17:27:22,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=02AC3083054BD2F0,長期照顧交通接送服務受託單位為何？, 可至長照服務民眾專區>長期照顧交通接送服務>臺北市長期照顧交通接送服務聯絡資訊檔案查詢https://dosw.gov.taipei/cp.aspx?n=1847C5A001C1DC3C&s=5D3FB88F2B56C7BA ,8763.0,112-11-17 15:49,112-11-17 15:49,臺北市政府社會局老人福利科
2023-12-17 17:27:22,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=FE1C946372823B5A,安養中心是什麼?要怎麼分?長照機構又是什麼?, 一、老人福利機構，依照老人福利法第34條及老人福利機構設立標準第2調將老人機構分為：(一)長期照顧機構(即一般所稱安養中心、養老院、養護所)分為下列三種類：1.長期照護型：以罹患長期慢性病，且需要醫護服務之老人為照顧對象2.養護型：以生活自理能力缺損需他人照顧之老人或需鼻胃管、導尿管護理服務需求之老人為照顧 對象。3.失智照顧型：以神經科、精神科等專科醫師診斷為失智症中度以上、具行動能力，且需受照顧之老人為照顧對象。(二)安養機構：以需他人照顧或無扶養義務親屬或扶養義務親屬無扶養能力，且日常生活能自理之老人為照顧對象。(三)其他老人福利機構：提供老人其他福利服務。二、長期服務，依長期照顧服務法第9條及21條:長照機構依提供方式與其服務內容，分類如下：(一)居家式服務類：到宅提供服務。(二)社區式服務類：於社區設置一定場所及設施，提供日間照顧、家庭托顧、臨時住宿、團體家屋、小規模多機能及其他整合性等服務。但不包括機構住宿服務類。(三)機構住宿式服務類：以受照顧者入住之方式，提供全時照顧或夜間住宿等之服務。(四)綜合式服務類:提供上開兩種以上服務之長照機構。聯繫窗口如下：機構類型聯繫窗口老人福利機構社會局老人福利科1999轉分機1577翁小姐居家式服務類社會局老人福利科1999轉分機1675李小姐社區式服務類社會局老人福利科1999轉分機1668陳小姐住宿型長期照顧機構衛生局長期照顧科1999轉分機1881、1877吳小姐、黃先生、柯小姐護理之家 ,18121.0,112-11-17 15:49,112-11-17 15:49,臺北市政府社會局老人福利科
2023-12-17 17:27:25,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=C12B4EE96C65F536,本市平價住宅分布於何處？, 1.安康平宅：臺北市文山區興隆路4段103號3樓，電話：2939-0404、2939-5350，傳真：2936-2395。2.福民平宅：臺北市萬華區西園路2段320巷57號，電話：2303-6783，傳真：2332-4771。3.大同之家：臺北市北投區東昇路12巷，電話：2303-6783，傳真：2332-4771。 ,4040.0,112-11-17 14:48,112-11-17 14:48,臺北市政府社會局社會救助科
2023-12-17 17:27:27,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=E40702896BC9210B,申請災害救助應備文件？, 1、身分證影本。2、戶籍謄本或戶籍資料。3、災害證明（如火災證明書、醫院診斷證明書、住屋或傢俱毀損相片等）。4、災害會勘紀錄表（由區公所提供）。5、申請人金融機構存摺帳戶影本。6、切結書(申請人與具領人非同一人需檢附)。 ,684.0,112-11-17 10:33,112-11-17 10:33,臺北市政府社會局社會救助科
2023-12-17 17:27:29,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=E52D88C8904437FB,房屋因災害而損毀可否申請災害救助？, 可以。1.房屋如因遭受天然災害(如地震、土石流、重大火災等)而損毀達到不堪居住之程度，可向災害發生地區公所(社會課)申請安遷救助，區公所將會派員實地勘災。2.申請人需於災害發生時在災址已有設籍並有實際居住之實者方可申請，如無設籍或未實際居住均不符申請規定。3.經勘災符合申請救助之規定者，由區公所發放安遷救助金。每戶每人2萬元，惟一戶最高以5口計。（本市各區公所聯絡資訊) ,1124.0,112-11-17 10:33,112-11-17 10:33,臺北市政府社會局社會救助科
2023-12-17 17:27:32,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=D315FBE8DCFC5AAD,有關淹水救助，若是當下未能拍照，是否仍可申請該補助？, 可以。若淹水當下未能拍照，請盡量蒐集屋內家具、雜物等水痕痕跡並標註高度與家具泡水毀損照片作為佐證。另依經濟部水災災害救助種類及標準之住戶淹水救助僅針對有實際居住事實之住家提供救助，商家並非補助對象。 ,342.0,112-11-17 10:33,112-11-17 10:33,臺北市政府社會局社會救助科
2023-12-17 17:27:34,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=1A9B087482DF4AA5,重大災害發生後，要怎麼查詢家屬被收容在哪裡?, 可至揪安心災民照顧雲端整合服務平台，於家屬協尋功能鍵入家屬姓名，即可知道目前家屬是否已被收容或在哪個收容所，各收容所皆有地址與聯絡電話可供民眾聯繫。 ,197.0,112-11-17 10:32,112-11-17 10:32,臺北市政府社會局社會救助科
2023-12-17 17:27:36,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=2B24244876ED7DD4,重大災害發生後，要怎麼捐物或捐款給災民?, 可至揪安心災民照顧雲端整合服務平台，先行登錄意願，捐物或捐款操作如下:暖心捐物:先找尋就近的物資集散地，確認該地點物資需求、品項及待贈數量後，選擇捐贈並填具捐贈者相關資訊。愛心捐款:先登錄捐款意願及金額，並選擇以信用卡、超商繳款、ATM轉帳/臨櫃繳款或悠遊付等方式捐款(僅超商繳款需列印捐款單)。 ,238.0,112-11-17 10:32,112-11-17 10:32,臺北市政府社會局社會救助科
2023-12-17 17:27:38,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=60CA2ED6530728D6,本市急難救助之受理窗口？, 本市各區公所社會課及社會局所屬各區社會福利服務中心。（本市各區公所聯絡資訊：網址連結）（本市各社福中心所聯絡資訊：網址連結）  ,626.0,112-11-17 09:37,112-11-17 09:37,臺北市政府社會局社會救助科
2023-12-17 17:27:41,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=4D29E18E527B9E83,事故發生後何時可以申請「強化社會安全網－急難紓困方案(原馬上關懷)」？, 3個月內。「強化社會安全網-急難紓困方案」的急難事由以最近3個月內發生者，且同一事由以申請1次為限。但經救助後生活仍陷於困境，經訪視評估，認定確有再予救助之需要者，最多得再予一次之救助。再次申請需於第一次領取救助金之日起30日後始得再次提出申請。 ,1199.0,112-11-17 09:37,112-11-17 09:37,臺北市政府社會局社會救助科
2023-12-17 17:27:43,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=64B67A44617A5814,強化社會安全網－急難紓困方案(原馬上關懷)的服務對象?, 一、服務對象1.因家庭成員死亡、失蹤或罹患重傷病、失業或因其他原因無法工 作，致家庭生活陷於困境者。2.因經濟性因素有自殺通報個案。3.因經濟性因素並經通報為脆弱家庭成員。4.因遭家庭暴力、性侵害經通報或庇護安置，於緊急生活扶助金尚未核發期間，家庭生活陷於困境者。5.經被通報家庭暴力事件、核發保護令或結束監護處分，因經濟因素致暫無居所，生活陷於困境者。6.申請福利項目，於尚未核准期間，家庭生活陷於困境者。7.其他因遭逢變故，致家庭生活陷於困境。二、服務內容由本市各相關局處、學校、醫療院所、警察單位、民間社福團體等針對近期生活陷困有救助需求者透過書面方式進行通報，各區公所受理申請案件後，召集訪視小組成員於24小時內進行訪視，訪視完成後即送交區公所進行核定，核予補助者並核發救助金。(或社工受理後認定評估) ,2997.0,112-11-17 09:36,112-11-17 09:36,臺北市政府社會局社會救助科
2023-12-17 17:27:45,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=8FA464E9C4923E96,「強化社會安全網－急難紓困方案(原馬上關懷)」的申請（或通報）窗口為何？, 本市急難紓困方案之申請或通報窗口為：居住所在地的區公所或社福中心（本市各區公所聯絡資訊：網址連結）（本市各社福中心所聯絡資訊：網址連結）社會局：1.若民眾致電本局，可先依「強化社會安全網－急難紓困方案認定基準表」所列情事進行初篩，並建議民眾以前往各區公所或社福中心申請/通報為優先。2.因民眾提出申請後(公所完成受理)24小時內將由本市12區公所責成訪視小組進行訪視，為能就近提供協助，建議民眾以居住所在地的區公所或社福中心為優先申請（或通報）窗口。且申請時需檢附與急難事由相關之證明文件，以利訪視小組人員進行評估。 ,1856.0,112-11-17 09:36,112-11-17 09:36,臺北市政府社會局社會救助科
2023-12-17 17:27:47,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=AC83087986F6089B,「強化社會安全網－急難紓困方案(原馬上關懷)」與本市急難救助有何異同？, 一、救助對象(一)強化社會安全網－急難紓困方案：1.因家庭成員死亡、失蹤或罹患重傷病、失業或因其他原因無法工作，致家庭生活陷於困境。2.其他因遭逢變故，致家庭生活陷於困境。(二)本市急難救助：1.本市市民因患病、死亡、遭遇意外、天然災害或其他原因，致生活陷於困難；2.行旅本市之他縣（市）民，缺乏旅費無法返鄉；3.本市市民或行旅本市之他縣(市)民，在本市遭遇天然災害或其他重大災害事件致受傷或死亡。二、受理窗口(一)強化社會安全網－急難紓困方案：主要受理窗口為居住地各區公所社會課及社會局所屬各區社會福利服務中心。(二)本市急難救助：戶籍地各區公所社會課及社會局所屬各區社會福利服務中心。（本市各區公所聯絡資訊：網址連結）（本市各社福中心所聯絡資訊：網址連結） 三、核發時效(一)強化社會安全網－急難紓困方案：受理、認定迄核發之時程約3天。(二)本市急難救助：以隨到隨辦為原則，如需訪視者則約7至15天。四、核發金額(一)強化社會安全網－急難紓困方案：核予補助者每案核發1-3萬元救助金。(二)本市急難救助：核予補助者每案核發2萬元以下救助金。(僅喪葬救助最高3萬元以內) ,2846.0,112-11-17 09:35,112-11-17 09:35,臺北市政府社會局社會救助科
2023-12-17 17:27:50,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=CFAB448C02A92B44,「強化社會安全網－急難紓困方案(原馬上關懷)」經申請（或通報）後，何時可獲得協助？, 自核定機關（本市12區公所）接獲受理窗口之申請書（通報表）起算，完成受理後於24小時內進行實地訪視（遇到周末假日時，將視申請者實際需求評估是否仍須立即訪視，或延至下一個工作日再進行訪視）。經過訪視且經審查後核准補助者，區公所將於以核准當日核發救助金為原則。 ,1852.0,112-11-17 09:35,112-11-17 09:35,臺北市政府社會局社會救助科
2023-12-17 17:27:50,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=709CC5A2C74BED14,「強化社會安全網－急難紓困方案(原馬上關懷)」向居住所在地或戶籍所在地申請？, 須向居住地申請。若申請人之居住地與戶籍地不同，為便於區公所、里幹事等相關人員就近訪視，以向居住所在地之區公所或社福中心申請為原則。因此，若申請民眾目前居住於外縣市（如：基隆市等），則應向當地鄉（鎮、市、區）公所或縣（市）政府社會局（處）洽詢並提出申請。（本市各區公所聯絡資訊：網址連結）（本市各社福中心所聯絡資訊：網址連結）  ,4510.0,112-11-17 09:34,112-11-17 09:34,臺北市政府社會局社會救助科
2023-12-17 17:27:52,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=295E1AAC91911577,如何取得「強化社會安全網－急難紓困方案(原馬上關懷)」之內容及申請表件？, 可就近向居住所在地區公所洽詢，或自行上網至臺北市政府社會局網站下載參閱。(網頁左方連結中>社會救助>急難及災害救助>強化社會安全網－急難紓困方案)(網址) ,1975.0,112-11-17 09:34,112-11-17 09:34,臺北市政府社會局社會救助科
2023-12-17 17:27:54,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=0D2BA08112B612BD,「強化社會安全網－急難紓困方案(原馬上關懷)」有無限制申請次數？, 有限制。依規定:該補助之急難事由以最近三個月內發生者，並同一事由以申請一次為限；但經救助後生活仍陷於困境，經訪視評估，認定確有再予救助之需要者，最多得再予一次之救助。 ,3249.0,112-11-17 09:30,112-11-17 09:30,臺北市政府社會局社會救助科
2023-12-17 17:27:56,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=3C06A79CBFD1B084,外籍配偶可否申請「強化社會安全網－急難紓困方案(原馬上關懷)」？, 可以。外籍配偶如與我國籍配偶或親屬具有同居共同生活或互負扶養事實，且符合本作業要點規定者，以其具有我國籍之親屬為申請人；如確無其他我國國籍親屬，得以其居留証及居住本市證明辦理申請。 ,6532.0,112-11-17 09:29,112-11-17 09:29,臺北市政府社會局社會救助科
2023-12-17 17:27:57,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=1E2C9ABD6AC99971,何謂「川資救助」？, 一、申請資格非設籍本市市民流落本市，缺乏車資返鄉，經評估後得核發鐵路局或國光客運單程換票證1張，以供返鄉。二、時效限制本項救助以每半年申請1次為限。三、洽辦單位本市火車站鄰近之中正區公所、萬華區公所、松山區公所及南港區公所社會課。（自107年1月1日起，內政部警政署鐵路警察局臺北分局臺北分駐所不再協助辦理假日及夜間川資救助。）夜間及假日可洽詢火車站鄰近之康定路派出所(萬華車站)、松山派出所(松山車站)、南港派出所(南港車站)以及忠孝西路派出所(臺北車站)。聯絡電話：中正區公所：02-23416721萬華區公所：02-23064468松山區公所：02-87878787南港區公所：02-27831343康定路派出所：02-23064226松山派出所：02-27670446南港派出所：02-27830476忠孝西路派出所：02-23142722 ,60116.0,112-11-17 09:29,112-11-17 09:29,臺北市政府社會局社會救助科
2023-12-17 17:27:59,https://dosw.gov.taipei/News_Content.aspx?n=91F35523B74F69AC&sms=87415A8B9CE81B16&s=0A357E39A8FF5204,長者預防走失手鍊訓練課程辦理的單位有哪些?, 洽詢單位：中華民國老人福利推動聯盟 電話：(02)2592-7999  ,717.0,112-11-17 09:13,112-11-17 09:13,臺北市政府社會局老人福利科
