Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-11 15:16:15,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=C523A76B6A1523A2,臺北市學童免費視力檢查包括哪些項目？需要花費多久時間？, 檢查項目包括：(1)散瞳前驗光、(2)裸視視力、(3)最佳矯正視力、(4)裂隙燈檢查、(5)散瞳後驗光，檢查時間約需1小時（不包含掛號等候時間）。 ,351.0,112-04-12 17:18,112-11-10 15:11,臺北市政府衛生局
2024-01-11 15:16:17,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=4644BA20B70695C9,臺北市學童高度近視防治服務注意事項？, 1、本服務為臺北市學童專屬福利，就醫憑証為臺北市政府衛生局發放之「護眼護照」或「護眼卡」。2、檢查前：(1)為避免候診時間過長，建議先向特約醫療機構以電話或網路預約，並說明要進行護眼護照檢查。(2)合約院所名單偶有異動，最新名單請參閱臺北市政府衛生局網站/主題專區/臺北市高度近視防治/眼科合約醫療院所資訊/最新院所名單（網址）。3、檢查當日：(1)請務必攜帶護眼護照（或護眼卡）及學童身分證明文件（如：健保卡或戶口名簿等，僅作身分識別使用），報到時請說明要進行護眼護照檢查。(2)詳細檢查流程，請參閱臺北市政府衛生局網站/主題專區/兒童及青少年保健/臺北市高度近視防治/補助方案說明/檢查流程（網址）。 ,361.0,112-07-10 15:29,112-11-21 14:14,臺北市政府衛生局
2024-01-11 15:16:20,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=EAC3980B29E6620B,臺北市學童高度近視防治服務對象及補助期間？, 1、服務對象：設籍或就讀臺北市國小1至6年級學童。2、補助期間：每年1月1日至12月31日（六年學童補助期間至畢業當年度6月30日止）。 ,376.0,112-04-12 17:15,112-11-21 14:14,臺北市政府衛生局
2024-01-11 15:16:22,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=1337ADA5BD129DAD,112年8月15日起哪些情況建議戴口罩？, 有發燒或呼吸道症狀。年長者或免疫低下者外出時。人潮聚集且無法保持適當距離或通風不良之場合。與年長者或免疫低下者（尤其是未完整接種疫苗者）密切接觸時。出入醫事機構（藥局、醫事檢驗所、醫事放射所、物理治療所、職能治療所、助產機構、精神復健機構、居家護理機構、居家呼吸照護所及精神護理之家）及其他醫療機構（捐血中心、病理機構）等高感染風險場所時。 ,580.0,112-11-20 19:13,112-11-20 19:13,臺北市政府衛生局疾病管制科
2024-01-11 15:16:24,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=944C0D73CEF17DCF,112年8月15日起哪些場所須全程戴口罩？, 醫院、診所及一般護理之家。老人福利機構：長期照護機構、安養機構、其他老人福利機構。得於上列指定場所不戴口罩之例外情形：飲食、拍照、不適合或無法戴口罩之檢查、治療或活動。另醫院之教學研究或行政單位辦公處所內是否需佩戴口罩由醫院自行規定。 ,646.0,112-11-20 19:14,112-11-20 19:14,臺北市政府衛生局疾病管制科
2024-01-11 15:16:26,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=B698072C6E45FED8,臺北市行政相驗如何收費?, 臺北市行政相驗收費為每次新臺幣3000元（含交通費），中文死亡證明書3份20元，第4份起每份15元、英文死亡證明書每份200元。 ,698.0,112-11-28 16:40,112-11-28 16:40,臺北市政府衛生局醫事管理科
2024-01-11 15:16:28,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=9333913B90051755,臺北市提供行政相驗之醫療機構與臺北市可提供到宅相驗服務之醫療機構有何不同?, •臺北市行政相驗之醫療機構：    1.指由臺北市政府衛生局依醫療法規定，委託醫療機構為本市到宅驗屍之指定       機構。目前計有一家，為臺北市立聯合醫院。    2.收費標準依臺北市立醫療院所醫療收費標準。•臺北市可提供到宅相驗服務之醫療機構：    1.指執業醫師(牙醫師除外)，依醫療法規定及其專業，到宅為往生遺體勘驗屍身      ，開立死亡診斷證明書。    2.收費標準依提供服務之醫療機構收費標準 ,695.0,112-11-28 16:41,112-11-28 16:41,臺北市政府衛生局醫事管理科
2024-01-11 15:16:30,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=5F581191509DEF79,臺北市提供行政相驗的醫療機構有那些?, 現行臺北市提供行政相驗的醫療機構為臺北市立聯合醫院。 ,689.0,112-11-28 16:42,112-11-28 16:42,臺北市政府衛生局醫事管理科
2024-01-11 15:16:33,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=7B3962C5AA3A086B,臺北市可提供到宅相驗服務之醫療機構有那些?, 公布於臺北市政府衛生局官網，相關連結如下。 ,638.0,112-11-28 16:43,112-11-28 16:43,臺北市政府衛生局醫事管理科
2024-01-11 15:16:35,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=F8F71862494B9734,為什麼不能以設籍在該轄區的長者優先預約該區老健特約醫事機構？, 1.臺北市符合資格長者約為50萬多名，惟限於每年可服務名額有限，近年可提供老人健康檢查名額數每年約5萬名。2.因老人健檢係依民眾意願自由參與暨選擇就醫場所。另依據醫療法第89條：「醫療區域之劃分，應考慮區域內醫療資源及人口分布，得超越行政區域之界限」，故無法提供各區居民登記該區醫院之優先權。3.衛生局後續將調查各特約醫事機構服務情形，並依特約醫事機構服務情形、承接名額服務量及意願，進行服務名額的增加及再分配，以機動調整服務名額，使更多長者接受服務。4.衛生局將積極與醫院溝通協調，請各特約醫事機構於規劃老人健檢時務必審慎評估長者需求及便利性，如已增加網路取號及電話專線專人服務等方式，使長者避免舟車勞頓，預約老人健檢能更方便。 ,1361.0,112-03-03 16:51,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:37,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=178295CA976B752D,網路取號老人健康檢查準備什麼證件？, 衛生局已於預約系統中建置符合資格之長者資料庫，長者或其親屬可至網路系統輸入長者基本資料(如身分證、生日等項目)，經系統自動查閱符合資格者，即可提供目前可預約的特約醫事機構預約序號。若有問題可撥打1999（外縣市02-27208889）轉1801至1807洽詢。 ,2171.0,112-01-31 15:36,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:39,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=7157B710CFDDB6A0,接受老人健康檢查要花錢嗎？, 1. 老人健康檢查係臺北市政府衛生局補助本市老人之特有福利，完全免費，檢查醫事機構不得向受檢長者索取任何費用。2.每位長者每年參加健康檢查次數以1次為限，已做過成人健康檢查者仍可做老人健康檢查，若重複、超次，其費用由受檢者自行負擔。 ,2328.0,112-01-31 15:33,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:39,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=5122B81EAB8E2C36,請問老人健檢受檢資格為何？, 1.需具中華民國身分證    2.年滿65歲以上且設籍臺北市之長者；或年滿55歲以上且設籍臺北市之原住民長者。3.每位長者每年參加老人健康檢查次數以1次為限，已做過健保署成人健康檢查者仍可做老人健康檢查，若重複、超次，其費用由受檢者自行負擔。4.特殊族群長者係指臺北市政府列冊之65歲以上獨居長者、低收入戶、中低收入戶、身心障礙長者及55歲以上原住民。 ,2247.0,112-01-31 15:32,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:42,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=8A3E14611C7A33CC,到醫事機構登記老人健康檢查應帶什麼證件？, 由長者或其親屬攜帶相關證件至特約醫事機構登記，所需證件：1. 帶身分證、健保IC卡。2.55歲~64歲本市原住民長者另請攜帶戶籍謄本等相關證明文件。 ,1303.0,112-01-31 15:31,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:44,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=06F311E63C51C846,為何老人健康檢查須至醫事機構多次？, 因各院所作業狀況不一，有可能須至醫事機構2~3次才能完成完整的檢查【第1次：現場預約登記及安排受檢日期後，接受衛教，拿取檢體容器(亦可網路取號後至院所排檢)；第2次：實際受檢；第3次：聽取醫師告知檢查報告。】 ,1188.0,112-01-31 15:30,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:44,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=185C1FA80315C3F7,免費老人健檢通知單還沒收到，可以預約嗎？, 1. 為使長者方便預約，於93年起不需攜帶通知單，只要攜帶身分證及健保卡就可以預約登記。2.由於已取消憑通知單預約之規定，且本市老年人口成長快速，每年印發通知單之經費快速成長造成財政負荷，為撙節及使財政經費做更有效利用，94年度起即透過利用各種傳播網絡發佈新聞及十二區健康服務中心、里長辦公處、醫院張貼海報，公告老人健檢消息。3.通知單僅寄發受檢年度剛滿65歲長者及弱勢族群長者（含獨居長者、原住民、低收入戶、中低收入戶及身心障礙長者），提醒可以預約老人健康檢查。 ,2129.0,112-01-31 15:30,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:44,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=C0EBB06475C1C429,請問我有收到免費老人健檢通知單，是否就可以排到健檢？, 衛生局會針對受檢年度剛滿65歲長者及弱勢族群長者（含獨居長者、原住民、低收入戶、中低收入戶及身心障礙長者）寄發通知單，通知單僅提醒長者可以預約老人健康檢查，無具登記效力，因受檢名額有限，長者仍需先自行完成預約登記，才能取得受檢服務名額。 ,1767.0,112-01-31 15:29,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:47,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=E1B205D152E8E469,老人健康檢查為什麼要有醫事機構名額限制？, 特約醫事機構因受限於醫療設備、人力、及作業狀況，本身所能服務的名額亦有限，故衛生局將依各特約醫事機構提出之申請服務名額為服務名額。 ,2059.0,112-01-31 15:27,112-11-06 14:19,臺北市政府衛生局健康管理科
2024-01-11 15:16:49,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=3096664690110518,【進階問題】如何確認預立醫療決定書(AD)已經上傳成功？, 決定書上傳到中央資料庫後，可以透過兩個方式查詢。1. 衛生福利部預立醫療決定、安寧緩和醫療及器官捐贈意願資料處理系統：https://hpcod.mohw.gov.tw/HospWeb/2.全民健保行動快易通│健康存摺APPhttps://www.nhi.gov.tw/Content_List.aspx?n=2B2E346936670280&topn=4864A82710DE35ED以上兩個方式皆須註冊才能查看，第2點的全民健保行動快易通、健康存摺app雖然可以用行動裝置查詢，但是無法查看AD的掃描檔，只能看「有無簽署AD」。詳細上傳查詢說明請參考本院官網/預立醫療照護諮商專區/什麼是預立醫療決定：https://tpech.gov.taipei/News_Content.aspx?n=37966ABD1666E9E1&sms=E78887F108B43780&s=067DBB46C1D36993 ,1007.0,112-01-04 10:10,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:16:51,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=2F2B85300984E157,【進階問題】我的家人都在國外，但他們很想參加，可不可以用視訊方式參加?但如果他無法及時簽名還可以當見證人嗎?, 在國外的家人可以用視訊參加喔！另外視訊參加時，建議可以使用螢幕較大的設備，因為諮商會拍攝決定書的內容或簽署文件，用較大的螢幕看會比較清楚喔。視訊諮商因後續仍需將已簽署的決定書正本及健保卡送回醫院核章，並完成上傳註記健保卡等程序，且目前尚未開放電子簽章，所以抱歉國外家人無法以視訊方式擔任需簽署文件的意願人或見證人，但仍可以二親等的身分參與諮商。」預約視訊諮商： https://tpech.gov.taipei/News_Content.aspx?n=239A3D03FDD63E9D&sms=9861568CBBD7B169&s=4B6609EDBA615382 ,935.0,112-01-04 10:40,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:16:53,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=80BEC5C7BF8F972E,預立醫療照護諮商如何收費？有什麼補助方案？, 因內容會動態調整，諮商費用與補助方式敬請以本院官網介紹，費用：https://tpech.gov.taipei/News_Content.aspx?n=0381CF277EE77AA8&sms=7DBB1078F2668764&s=7175E681D63C8DA3補助方案：https://tpech.gov.taipei/News_Content.aspx?n=0381CF277EE77AA8&sms=7DBB1078F2668764&s=F54B4D4CC44C8351 ,1009.0,112-01-04 10:36,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:16:55,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=E7AC80C223517410,我家裡有智能障礙者，請問該怎麼讓他們了解預立醫療決定書的內容？, 本院有製作一本「我的預立醫療決定 易讀說明手冊- 心智障礙友善版」，是針對心智障礙的族群閱讀的手冊，裡面採用視覺化、圖文並茂與增大字體等的易讀設計，來介紹預立醫療決定書相關概念，降低該群體了解此內容的障礙。易讀說明手冊介紹與閱覽：https://tpech.gov.taipei/News_Content.aspx?n=A021504A844ECB3D&sms=33256E00C40857CD&s=C4C745DF3FB809DC ,817.0,112-01-04 10:08,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:16:58,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=CDD293539215A343,我家裡有長輩、失智長者，請問該怎麼讓他們了解預立醫療決定書的內容？, 本院有製作一本「我的預立醫療決定 易讀說明手冊- 高齡認知友善版」，針對高齡長者、失智病人閱讀的手冊，裡面採用視覺化、圖文並茂與增大字體等的易讀設計，來介紹預立醫療決定書相關概念，降低該群體了解此內容的障礙。易讀說明手冊介紹與閱覽：https://tpech.gov.taipei/News_Content.aspx?n=A021504A844ECB3D&sms=33256E00C40857CD&s=981287E512289306 ,864.0,112-01-04 10:07,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:00,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=F2DF7D8D8A432EA7,我想參加預立醫療照護諮商，在諮商前可以做什麼準備？, 諮商前，除了跟本院社工課預約諮商時段外，您可以思考這五件事情：1.認識「預立醫療決定書」http://www.mohw.gov.tw/dl-48462-0fdd14a0-1e16-4c6b-bac8-73209c3cf825.html2.邀請二親等親友參加諮商3.如果有需要可以安排醫療委任代理人4.了解諮商所需費用5.諮商時需要攜帶的資料與證件(健保卡、若要申請補助的證明文件)以上資訊，您也可以收看「諮商前的5件事」影片了解更多資訊： https://youtu.be/UIk-4kY9nYw ,848.0,112-01-04 10:07,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:02,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=6253A8C5792C023C,【進階問題】預立醫療決定書(AD)正本如果不見會怎麼樣？, 預立醫療決定書(AD)如果遺失的話，是不會讓簽署的文件喪失法律效力。由於您當時簽署的AD會掃描上傳到中央資料庫，所以在網路上還是能查詢得到AD。未來啟動時，也是可以讓醫療團隊透過健保卡查詢到您當時簽署、勾選的AD內容。所以未來啟動時，至少有健保卡或AD正本擇一就能幫助您查詢和觀看AD內容喔！ ,891.0,111-12-29 18:56,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:04,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=645FB37826BC37DE,【進階問題】如果我要變更我的醫療決定，是不是要再重新預約一次預立醫療照護諮商呢?, 不用喔，依法律規定不需要重新進行諮商。但是變更時，請向「有提供預立醫療照護諮商」的醫療機構提出變更或撤除，並再次更新您健保卡上的資訊。另外，變更後，因為不會進行諮商，還是建議您要把變更的事情，告知您的親友，讓他們知道您的決定有調整喔！避免後續執行時，資訊有落差而產生誤解。 ,893.0,111-12-29 18:57,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:06,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=7D1D686B00C24E56,【進階問題】醫療日新月異，說不定現在治不好的病以後能治，如果之後想改變或撤除「預立醫療決定」怎麼辦？, 可以隨時變更或撤回預立醫療決定書，須向「有提供預立醫療照護諮商」的醫療機構提出變更或撤除，並再次更新您健保卡上的資訊。另外，變更後，因為不會進行諮商，還是建議您要把變更的事情，告知您的親友，讓他們知道您的決定有調整喔！避免後續執行時，資訊有落差而產生誤解。 ,961.0,111-12-29 18:53,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:07,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=1D15D2D28EA6E395,家人現在已經生病、意識不清，我可以代替幫他簽署「預立醫療決定」嗎？, 很抱歉不行，當病人意識昏迷或無法表達意願時，因為病主法立法時為尊重病人自己做決定的權利，因此法律規定必須在只有本人能表達意見時才可簽署「預立醫療決定」。但若是意識清楚，無法口說表達者，則可以用手寫、點頭或其他方式表達想法，來協助病人簽署。 ,875.0,111-12-29 18:58,113-01-02 11:56,臺北市立聯合醫院
2024-01-11 15:17:07,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=BDEB47F3BFD59C74,我該如何補登錄國外COVID-19疫苗接種紀錄？, 需攜帶個人身分證明文件（身分證/居留證/統一證號文件、護照）、原始紙本疫苗接種證明（如為數位證明請先自行印出），至就近健康服務中心或衛生所完成國外接種紀錄補登錄。為判斷持有者與其接種之疫苗資訊，疫苗接種證明至少需載明「完整姓名」、「出生年月日」、「疫苗接種日期」、「疫苗接種廠牌」及「疫苗接種劑次」等資訊，並有可辨識的核發單位。 ,1623.0,112-11-20 19:44,112-11-20 19:44,臺北市政府衛生局疾病管制科
2024-01-11 15:17:07,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=8EB4E47D1D1AE6DD,為推動西藥藥品GDP，有關衛生福利部食品藥物管理署近日函請本市藥商確認西藥商營業細項目登記資料，並向衛生局登記一事。, 一、請先檢視商業登記核准公文及變更登記表，倘公司(商號)實際從事西藥販賣業務與商業登記不符者，1.新增營業項目：請先至衛生局辦理藥商變更登記，再至商業處新增營業項目。2.刪減營業項目：請先至商業處刪減營業項目，再向衛生局辦理藥商變更或歇業登記。 二、若公司(商號)實際從事西藥販賣業務與商業登記相符者，請備妥「西藥商營業細項目登記資料確認表」、「藥商許可執照影本」、「商業登記核准公文及變更登記表影本」，向衛生局申請西藥商營業細項目登記資料之確認。三、若有相關疑問，請洽衛生局各區承辦窗口： 1.松山、內湖、南港：李小姐，02-27208889#7090。 2.大安、信義：張小姐，02-27208889#7071 3.中正、萬華、文山、中山、大同、士林、北投：姚先生，02-27208889#7090。 ,946.0,112-11-17 11:04,112-11-17 11:04,臺北市政府衛生局食品藥物管理科
2024-01-11 15:17:07,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=F7D69F0A472D9E0C,我需要服用口服抗病毒藥物，如何取得？,    為便利民眾領藥，本市已配撥COVID-19口服抗病毒藥物 Paxlovid至醫院、診所及藥局，醫師針對新冠檢驗陽性（家用/醫用快篩或PCR皆可）且為65歲以上或有重症風險因子者，經醫師評估治療效益與風險，充分告知病人後，即可憑處方箋在醫院、診所或指定藥局領藥，院所資訊可至「臺北市COVID-19口服抗病毒藥物合約機構名單」（https://reurl.cc/ZWQEWM）查詢。 ,18400.0,112-11-20 20:35,112-11-20 20:35,臺北市政府衛生局疾病管制科
2024-01-11 15:17:07,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=9BFE82DB9CF9B6D8,我該如何預約接種COVID-19疫苗？, 可至臺北市政府衛生局COVID-19疫苗接種地點資訊查詢網頁（網址：https://booking.health.gov.tw）查閱合約院所開診資訊，並逕洽合約醫療院所預約接種。 ,1001.0,112-11-09 10:05,112-11-09 10:05,臺北市政府衛生局疾病管制科
2024-01-11 15:17:08,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=2F1D522216F69B0E,遺失COVID-19疫苗接種紀錄卡，該怎麼辦？, 倘民眾遺失COVID-19疫苗接種紀錄卡（小黃卡），可攜帶個人證件於上班時間至鄰近健康服務中心或衛生所申請補發。 ,21545.0,112-11-09 10:02,112-11-09 10:02,臺北市政府衛生局疾病管制科
2024-01-11 15:17:10,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=DE1786920CE0C764,請問成人健康檢查應注意事項及醫療院所名單查詢？, 1.檢查需至少空腹8小時，請於檢查前電洽醫療院所詢問服務時間及掛號費，並攜帶身分證及健保卡(原住民請攜帶戶口名簿或相關證明文件)至特約醫療院所接受檢查。2.欲查詢臺北市「成人預防保健服務加值方案」特約醫療院所及相關健康資訊，可上臺北市政府衛生局「成人預防保健資源網」(https://supr.link/993JL)查詢或可撥打1999（外縣市請撥02-27208889）轉1801至1807洽詢。 ,1194.0,112-09-08 13:04,112-11-06 14:12,臺北市政府衛生局健康管理科
2024-01-11 15:17:12,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=AFF7C9B48D3E03E3,老人健康檢查哪裡還有名額？, 最新預約概況可至北市衛生局官網/主題專區/成人保健/老人健康檢查資訊公告查詢(網址:https://reurl.cc/eO99b7)，並電洽尚有名額之院所健檢事宜，如有問題可洽1999轉1801-1807。 ,1070.0,111-09-28 15:51,112-11-06 17:22,臺北市政府衛生局健康管理科
2024-01-11 15:17:12,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=E61591C2453C28A4,衛生福利部已建置「長照人員繼續教育積分系統」，自111年8月1日起分階段開放提供長照人員進行積分查詢。,[],2149.0,112-11-15 16:29,112-11-15 16:29,臺北市政府衛生局長期照護科
2024-01-11 15:17:14,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=DC3561BAFF601574,接種公費人類乳突病毒(HPV)疫苗第一劑後，第二劑（第三劑）與前一劑之間隔時間最少和最多分別是多久？, 依衛生福利部食品藥物管理署核准疫苗仿單，接種九價嘉喜HPV疫苗，(1)9-14歲女性：施打2劑，第2劑在第1劑後6-12個月間施打。(2)滿15歲(含)以上女性：施打3劑，在第0、2、6個月接種。 ,1415.0,112-11-09 11:59,112-11-09 11:59,臺北市政府衛生局健康管理科
2024-01-11 15:17:14,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=D10041B1352E8A62,LDCT 有什麼風險？, 一般研究認為，高風險族群定期接受 LDCT 檢查的利益大於風險，且有降低風險的因應作法，以下資訊供您參考：1. 偽陽性：有 95%透過 LDCT 篩檢出來的肺部結節，可能是良性，因而造成心理壓力和情緒焦慮。→心理壓力和情緒焦慮多屬短期現象。2. 偽陰性：不是所有的肺癌都可以藉由 LDCT 提早診斷，有可能之前無法篩檢出來，後來卻新出現的肺癌。→應持續定期篩檢，降低偽陰性。3. 過度診治：LDCT 檢查，會診斷出惡化緩慢的肺癌，這些人就算不接受篩檢，終其一生也有可能不會出現症狀或提早死亡，因此會有少數比例屬於多診斷、多治療而已。→可透過持續觀察而降低危害。4. 輻射暴露風險：長期進行 LDCT 檢查，會微幅增加輻射暴露，有可能提高罹癌機率。→1 次 LDCT 的輻射暴露僅約臺灣 1 年的天然背景輻射量。5. 衍生之併發症：後續為了確診所進行的侵入性檢查或手術，也有可能造成氣胸、出血、感染，甚至少數死亡等風險。→發生的機率很低，建議可至癌症診療品質認證醫院診治。 ,1317.0,112-11-09 11:55,112-11-09 11:55,臺北市政府衛生局健康管理科
2024-01-11 15:17:17,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=76DD89B68DB0E4B7,LDCT 有什麼好處？, LDCT 是目前醫學證實可作為篩檢肺癌的檢查，有機會找到早期肺癌進而安排治療，減少晚期肺癌發生的比例，降低重度吸菸者肺癌死亡率 2 成。 ,1002.0,112-11-27 14:56,112-11-27 14:56,臺北市政府衛生局健康管理科
2024-01-11 15:17:19,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=E20DEB191510AE0B,接受肺癌篩檢跟沒接受篩檢，可降低多少罹癌機率？, 1. 接受 LDCT 檢查並不能降低罹患肺癌機率，但可以及早發現肺癌，降低肺癌死亡率。2. 研究顯示 LDCT 檢查可降低重度吸菸者 20%肺癌死亡率，但吸菸者應戒菸，才能降低罹患肺癌風險。 ,1016.0,112-11-09 11:53,112-11-09 11:53,臺北市政府衛生局健康管理科
2024-01-11 15:17:19,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=BFC85CDF52EB892E,什麼是低劑量電腦斷層檢查？, 一般肺癌診斷可以靠胸部 X 光、正子攝影、電腦斷層掃描等方式，而低劑量電腦斷層(簡稱 LDCT)是電腦斷層掃描的一種，輻射暴露量較低，檢查過程僅需 5 分鐘，就可以完整掃描整個肺部，是目前醫學證實可作為篩檢肺癌的檢查。 ,1828.0,112-11-09 11:52,112-11-09 11:52,臺北市政府衛生局健康管理科
2024-01-11 15:17:21,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=DD59D2A08F131783,肺癌篩檢-低劑量電腦斷層掃描(LDCT)檢查，戶籍地在 A，居住地在 B，工作地在 C，請問有沒有限制檢查醫院？, 只要符合資格，民眾可以就近選擇任一家計畫辦理醫院接受檢查。 ,1063.0,112-11-09 11:50,112-11-09 11:50,臺北市政府衛生局健康管理科
2024-01-11 15:17:21,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=891E031D0361FB67,可以到臺北市哪些醫院接受肺癌篩檢-低劑量電腦斷層掃描(LDCT)檢查？, 民眾可向萬芳醫院、國泰醫院、和信醫院、博仁醫院、中心綜合醫院、聯合醫院(仁愛、陽明、中興、忠孝、和平婦幼)、臺北榮民總醫院、三軍總醫院附設民眾診療服務處、新光醫院、臺北醫學大學附設醫院、中國醫藥大學附設醫院臺北分院、國立臺灣大學醫學院附設醫院癌醫中心分院、臺安醫院及關渡醫院、西園醫院及康寧醫院等合約院所，以電話登記或網路掛號並經醫院資格審查後接受篩檢服務。最新辦理醫院及諮詢窗口可至以下網站查詢： https://reurl.cc/vdrDNy ,7337.0,112-11-09 11:49,112-11-09 11:49,臺北市政府衛生局健康管理科
2024-01-11 15:17:23,https://health.gov.taipei/News_Content.aspx?n=416BCB37CFFAC913&sms=87415A8B9CE81B16&s=1651515537F175FF,肺癌篩檢-低劑量電腦斷層掃描(LDCT)檢查費用?, 1. 若符合補助資格，接受 LDCT 檢查不須支付費用。2. 若有吸菸情形，需同意接受戒菸服務。國民健康署補助戒菸服務之治療服務費、戒菸藥品費、戒菸衛教暨個案管理費等，且自 111 年 5 月 15 日起，免收戒菸輔助用藥的部分負擔費用。 ,1286.0,112-11-09 11:42,112-11-09 11:42,臺北市政府衛生局健康管理科
