Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-16 23:46:15,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=8234A9B0C3340AE3,如何線上瀏覽臺北觀光資訊，包括臺北旅遊網及「趣台北」微博？, 您可連線至臺北旅遊網(https://www.travel.taipei/)，線上瀏覽臺北觀光資訊，網站內提供最新的臺北旅遊資訊及最豐富的景點介紹。另本市亦於新浪微博上建立「趣台北」微博(http://weibo.com/taipeitravelnet)，隨時分享臺北市好吃、好玩、好看、圖文並茂的訊息內容。 ,2165,111-09-05 15:29,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:17,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=76A025CB82E0C679,臺北旅遊網的網址及內容為何?, 臺北旅遊網網址:https://www.travel.taipei/。提供臺北市旅遊景點簡介、交通及住宿資訊、最新旅遊活動、建議行程等。 ,4274,111-09-01 15:16,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:19,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=49357405F3BA76E9,本市可從事的水域遊憩活動種類為何？, 依「水域遊憩活動管理辦法」第3條規定及本府公告，本市可從事的水域遊憩活動種類如下： （1）游泳、衝浪、潛水。 （2）操作乘騎風浪板、滑水板、拖曳傘、水上摩托車、獨木舟、泛舟艇、香蕉船、橡皮艇、拖曳浮胎、水上腳踏車、手划船、風箏衝浪、立式划槳等各類器具之活動。   ,1945,111-06-07 11:01,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:22,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=DDBC8DA64F26F5F1,本市禁止水域遊憩活動的範圍、時間？, 一、本市天然公有水域（不包含國家公園、公園湖泊及本市野雁保護區範圍內）禁止水域遊憩活動範圍如下： (一)藍色公路航道內（因潮汐及天候、水流或漂流物等關係，船舶有可能行駛偏離航道，亦請從事相關活動者注意）。 (二)中港河。 二、本市天然公有水域（不包含國家公園、公園湖泊及本市野雁保護區範圍內）禁止水域遊憩活動時間： (一)每年5月至9月當日下午6時30分至次日上午6時、每年10月至次年4月當日下午5時30分至次日上午6時禁止從事水域遊憩活動。 (二)中央氣象局發布海上或陸上颱風警報，且警戒區域包含本市時，全日禁止從事水域遊憩活動。 (三)中央氣象局發布本市為豪雨以上警戒區，或發布新北市、基隆市、桃園市為大豪雨以上警戒區時，禁止從事水域遊憩活動。 ,2790,111-06-07 11:00,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:24,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=DA681590C251C406,行政執行作業流程(斷水斷電)?, 本市非法旅宿經裁處仍持續經營者，將連續處20萬、30萬元怠金，經處2次怠金仍持續經營且未變更使用執照為旅館業者，觀光傳播局得依規定執行停止供水供電。 ,618,111-04-07 14:24,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:26,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=FD3C23017AECF14F,日租套房裁處金額?, 發展觀光條例第55條第5項規定，未依本條例領取登記證而經營旅館業務者，處新臺幣十萬元以上五十萬元以下罰鍰，並勒令歇業。 ,687,111-04-07 14:22,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:28,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=71188A9D896C8A42,日租套房需取得合格執照才能經營嗎?, 發展觀光條例第24條第1項規定，經營旅館業者，除依法辦妥公司或商業登記外，並應向地方主管機關申請登記，領取登記證及專用標識後，始得營業。 ,930,111-04-07 14:22,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:31,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=43526541E8DAF1FD,只要是出租套房都可以檢舉嗎？, 民眾若發現業者以日或周之方式提供住宿服務，疑似經營非法旅宿，可檢附明確樓層門牌地址、聯絡電話、訂房往來或匯款紀錄、經營業者姓名，現場照片與網站等資料提供觀光傳播局；若為「月租租賃套房」，即非屬旅館業管理範疇，非屬觀光傳播局權管。 ,1008,111-04-07 14:20,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:33,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=345A958F531EEE31,檢舉日租套房是否只要提供網址就可以了?, 倘民眾只提供網址，而無提供地址，觀光傳播局無法至現場確認是否違規經營旅宿業，仍建議民眾若發現業者疑似經營非法旅宿，可檢附明確樓層門牌地址、聯絡電話、訂房往來或匯款紀錄、經營業者姓名，現場照片與網站等資料提供觀光傳播局，以利進行後續查處。 ,2920,111-04-07 14:19,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:35,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=3A6EE4D94CB194A1,檢舉日租套房是否只要提供地址就可以了?, 民眾若發現業者疑似經營非法旅宿，可檢附明確樓層門牌地址、聯絡電話、訂房往來或匯款紀錄、經營業者姓名，現場照片與網站等資料提供本局，如觀光傳播局查獲具體違規事證，將依法核處；若只提供地址，觀光傳播局將於查明違規情事屬實，並取得具體違規交易事證後，始得依法處分違法業者。 ,3102,111-04-07 14:19,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:37,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=FEED9C6EA0E92A98,如何檢舉日租套房?, 民眾若發現業者疑似經營日租套房，可檢附明確樓層門牌地址、聯絡電話、訂房往來或匯款紀錄、經營業者姓名，現場照片與網站等資料提供觀光傳播局，如觀光傳播局查獲具體違規事證，將依法核處。 ,1741,111-04-07 14:18,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:40,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=BECF3EB4C5A05EEA,什麼是日租套房?, 未領取觀光旅館營業執照、旅館業登記證或民宿登記證，以各種方式名義提供不特定人以日或週之住宿、休息並收取費用及其他相關服務之營利事業。 ,842,111-04-07 14:14,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:42,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=03E3ED360279384C,個別旅客訂房定型化契約範本為何?, 交通部觀光局已於106年7月21日以觀宿字第1060600630號函頒修觀光旅館業、旅館業或民宿「個別旅客訂房定型化契約」範本，民眾可至交通部觀光局行政資訊網(https://admin.taiwan.net.tw)/業務資訊/觀光法規/個別旅客訂房定型化契約範本（原名稱：觀光旅館業與旅館業及民宿個別旅客直接訂房定型化契約範本）查詢及下載。 ,4368,110-05-03 09:18,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:42,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=F587AF582D3C091C,要經營旅館業該如何申請?流程為何?, 本市經營旅館業，除依法公司或商業登記外，並應向臺北市政府觀光傳播局申請登記，申請表單請至臺北市政府市民服務大平臺 (https://service.gov.taipei)/觀光傳播局／臺北市旅館業設立登記下載。經審查及會同本府各機關檢查通過者，核發旅館業登記證及旅館業專用標識後，始得營業。 ,6931,110-05-03 09:17,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:44,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=966101352750859C,臺北市哪些地方可以經營民宿？該如何申請？, 臺北市因都會特性及法規限制，目前「陽明山國家公園」、「合法立案之休閒農場或休閒農業區內農舍」、「依文化資產保存法指定或登錄之古蹟、歷史建築、紀念建築、聚落建築群、史蹟及文化景觀，已擬具相關管理維護或保存計畫之區域」及「具人文或歷史風貌之相關區域」可設置民宿。申請人應先檢附申請書及相關資料，向觀光傳播局申請登記，並於領取民宿登記證及專用標識後，始得開始經營。詳細規定請參閱「民宿管理辦法」，或至交通部觀光局行政資訊系統（https://admin.taiwan.net.tw/） /業務資訊/觀光產業/旅館及民宿/民宿/民宿登記說明查詢，或至本府市民服務大平臺網站之「臺北市民宿設立登記」（https://service.gov.taipei/Case/ApplyWay/201905080025）線上申辦及下載相關表單。 ,6268,109-09-07 09:28,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:47,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=BBFA4F83562A4007,申請臺北市旅館業設立登記應備文件？, 申請本市旅館業設立登記者，請先上臺北市政府市民服務大平臺首頁／觀光傳播局／臺北市旅館業設立登記，下載申請表單並應備具以下資料： 1.申請書 2.公司登記證明文件影本(非公司組織者免附) 3.商業登記證明文件影本 4.建築物核准使用證明文件影本 5.土地、建物登記（簿）謄本。（第一類謄本） 6.土地、建物同意使用證明文件影本。（土地、建物所有人申請登記者免附） 7.責任保險契約影本 8.旅館外觀、門廳、旅客接待處、各類型客房、浴室及其他服務設施之照片或簡介摺頁 9.旅館基本資料表一、表二 10.申請人或公司、行號代表人、負責人身分證影本 11.委託申請時，應提出委託書及代理人身分證影本 12.旅館名稱非為其事業名稱之特取部分者，應提出服務標章註冊或為該服務標章專用權人或經其授權使用人之證明文件 13.其他經中央或地方主管機關指定之有關文件。(竣工圖、室內裝修圖、室內裝修證明、消防設備圖、公安申報文件) ,6076,109-09-07 09:21,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:49,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=2A2BE7756FEBCC5E,請問如何分辨旅館是否合法？, 合法旅館核發旅館業登記證及旅館業專用標識；合法觀光旅館領有觀光旅館業營業執照及觀光旅館業專用標識，供其懸掛於明顯處以資區別，詳細合法旅館名單請至臺灣旅宿網（https://taiwanstay.net.tw/）查詢。 ,5001,109-09-07 09:05,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:51,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=E7401A24DD23C28A,加入臺北市政府LINE官方帳號的方式？, 只要在手機LINE app的「加入好友」中以ID搜尋「@taipei」，或於LINE「官方帳號」頁面中搜尋「臺北市政府」，都可以很方便的加入臺北市政府LINE好友。 ,15901,109-09-01 17:20,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:53,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=808231D337846A4C,溫泉標章標識牌有效期間為幾年?, 依據溫泉標章申請使用辦法第10條規定，溫泉使用事業使用溫泉標章標識牌的有效期間為3年，應於有效期間屆滿2個月前申請換發。   ,4206,109-05-19 08:10,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:56,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=98D5298DA99649FA,泡溫泉時應注意事項有哪些?, 為確保民眾能夠安全的享受泡湯之樂，溫泉標章申請使用辦法第9條規定領有溫泉標章之溫泉場所必須在明顯處張貼下列禁忌及注意事項，提醒泡湯民眾多加留意： （1）入浴前應先徹底洗淨身體。 （2）患有心臟病、肺病、高血壓、糖尿病及其他循環系統障礙等慢性疾病者，應依照醫師指示入浴。 （3）入浴前後應適量補充水分。 （4）入浴應依序足浴、半身浴、全身浴，浸泡高度不宜超過心臟。 （5）入浴後有任何不適，請即出浴並通知服務人員。 （6）長途跋涉、疲勞過度或劇烈運動後，宜稍作休息再入浴。 （7）患有傳染性疾病者禁止入浴。 （8）女性生理期間禁止入浴。 （9）禁止攜帶寵物入浴。 （10）孕婦、行動不便者、老人及兒童，應避免單獨一人入浴。 （11）酒醉、空腹及飽食後，不宜入浴。 （12）入浴時間1次不宜超過15分鐘，總時間不宜超過1小時。 （13）出浴後不宜直接進入烤箱。 註：依個人泡湯當時的身體狀況、泡湯方式及溫泉溫度、特性及場所而自行斟酌調整浸泡時間。   ,5724,109-05-19 08:02,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:46:58,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=2B4CE885A7109B7C,申請溫泉標章須繳納多少費用?," 依據臺北市溫泉標章規費收費標準第3條及第4條之規定，溫泉標章之申請人須繳納審查費新臺幣1,000元與溫泉標章標識牌費新臺幣20,000元。若僅申請換發者，依據收費標準第5條規定應繳交說明牌費新臺幣5,000元。 ",664,109-05-19 08:00,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:47:00,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=6A7FB35DC92ABB91,申請溫泉標章需準備哪些書件?, 依據溫泉標章申請使用辦法第7條之規定，申請溫泉標章需檢具下列書件： （1）申請人經營相關事業之設立或登記證明文件。 （2）以獨資或合夥方式經營者，其負責人之身分證明文件；為法人、非法人團體者，其代表人之身分證明文件。 （3）溫泉水權狀或溫泉取供事業之供水證明。 （4）申請前3個月內經交通部認可之機關（構）、團體檢驗符合溫泉標準之溫泉檢驗證明書。 （5）申請前2個月內衛生單位出具之溫泉浴池水質微生物檢驗合格報告。 （6）委託申請時，應提出委託書及代理人之身分證明文件。 第（1）項之證明文件包括觀光旅館業營業執照、旅館業登記證、民宿登記證、觀光遊樂 業執照、休閒農場登記證、餐廳、浴室等相關事業之公司登記或商業登記證明文件（申請人為政府機關者免附）。 ,4842,109-05-19 07:59,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:47:01,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=1716C2095FC31BCE,臺北市違法旅宿檢舉獎金Q&A, Q. 請問如何檢舉違法旅宿並申請檢舉獎金？A. 請至觀光傳播局網站（網址：https://ppt.cc/fMB88x）下載檢舉表格，依照表格欄位填寫並提供違法營業資料，利用臺北市陳情系統或以書面郵寄觀光傳播局檢舉，由於需要提供違法資料，所以無法透過1999市民熱線檢舉。 Q. 請問檢舉違法旅宿需檢附哪些資料？A.一、檢舉人姓名、國民身分證編號、聯絡地址及電話。二、營業名稱、經營人姓名或公司商號名稱、營業地址及聯絡電話。三、違法營業事實。四、違法營業資料：（一）營業場所內外部照片：如建物外觀與周邊街景、營業地址門牌、出入口或旅客接待處、所有住宿營業房間房門及房號、住宿房間內部全景、供旅客用之設施物品（如寢具、浴廁、備品）等。（二）住宿訂房紀錄：如訂房網站網址、訂房過程網頁截圖、須顯示住宿日期與費用之訂房確認文件、與業者透過電話、電子郵件或其他通訊軟體聯繫住宿事宜之紀錄等。（三）消費證明：如發票、收據、匯款紀錄、信用卡消費紀錄或其他支付系統付款畫面截圖等。觀光傳播局受理後將會審查檢舉資料，如資料不齊全，將會以公文書通知需補正事項及資料，請檢舉人於文到10日內補正。 Q. 請問檢舉違法旅宿能獲得多少檢舉獎金？A. 觀光傳播局藉由檢舉人所提供違法資料，依法裁處違法旅宿業者罰鍰新臺幣十萬元以上確定且完成罰鍰收繳者，將會按罰鍰金額15%發給獎金。檢舉人於同一年度領取獎金總額以新臺幣30萬元為限。 Q. 什麼情形無法請領檢舉獎金？A.一、檢舉人以匿名或非以真實姓名檢舉。二、檢舉人為觀光傳播局及所屬機關人員。三、經觀光傳播局通知限期補正檢舉資料，屆期仍未補正完成。四、檢舉前已由觀光傳播局調查或處理之案件。  ,963,112-09-12 10:57,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:47:03,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=3C785C1071419619,若旅館或旅客對相關防疫措施有問題，可向哪個單位反映或詢問？, 如旅館及旅客對於防疫有相關問題要反映或詢問，請撥打衛生福利部疾病管制署免付費防疫專線1922（或0800-001922），以獲得最即時正確的資訊。 ,813,111-04-07 14:29,112-11-27 13:25,臺北市政府觀光傳播局
2023-12-16 23:47:05,https://www.tpedoit.gov.taipei/News_Content.aspx?n=4F905810069A3EC5&sms=87415A8B9CE81B16&s=C3A34A383B29D8F0,請問參觀台北探索館之後如何反映參觀意見？, 參觀者可透過電話1999（外縣市請撥02-27208889）轉8629反映參觀意見。 ,2251,112-11-02 14:28,112-11-27 13:25,臺北市政府觀光傳播局
