Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 19:02:55,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=CA96DCF3FD4409A6,休閒農場內的各項設施有沒有高度的限制？, 1.休閒農場內各項設施，均應符合休閒農業經營目的，無礙自然文化景觀為原則。 2.農特產品調理設施建築物高度不得大於四．五公尺；其他休閒農業設施涉及建築物高度者，依現行建築管理法規辦理或不得超過10.5 公尺。3.但眺望設施或因配合公共安全或環境保育目的設置，經提出安全無慮之證明，報請中央主管機關核准者，不在此限。                                            ,2224.0,106-08-03 13:20,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:02:57,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=9AF43895E14D17F1,休閒農場內可設置哪些休閒農業設施？, 休閒農場得設置下列休閒農業設施： 1.住宿設施。 2.餐飲設施。 3.自產農產品加工（釀造）廠。 4.農產品與農村文物展示（售）及教育解說中心。 5.門票收費設施。 6.警衛設施。 7.涼亭（棚）設施。 8.眺望設施。 9.衛生設施。 10.農業體驗設施。 11.生態體驗設施。 12.安全防護設施。 13.平面停車場。 14.標示解說設施。 15.露營設施。 16.休閒步道。 17.水土保持設施。 18.環境保護設施。 19.農路。 20.景觀設施。 21.農特產品調理設施。 22.其他經直轄市或縣(市)主管機關核准之休閒農業設施。 ,3474.0,106-08-03 13:21,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:02:59,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=52F74990D89E659E,北投區泡腳池園區是否開放相關問題？, 有關北投區泡腳池園區是否開放、水溫及失物招領等相關問題，請洽詢泡腳池服務電話 :0975-754-148、0901-413-306。 ,7348.0,112-04-10 09:22,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:02,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=4F72257B24C93EB0,創業補助計畫範疇, 申請本市創業補助所提計畫內容必須具有創新、創意及加值潛力，應以技術或服務之創新為核心，並需具有發展潛力之營運模式，計畫內容還需要有可被驗證的查核指標(KPI)。近3年內參加國內外相關創業競賽、設計競賽獲獎者或取得天使投資人、創投業者投資之創業計畫，得優予補助。 ,690.0,103-12-19 13:55,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:04,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=B8F636442C011499,創業補助計畫與創業貸款之差異, 為促進臺北市產業發展，本府訂有多項產業輔導措施，如提供低利融資貸款、青年創業貸款，主要用途在於挹注企業購買機器設備與營運周轉所需資金；增訂創業補助之目的在於鼓勵更多的創業活動投入未來高成長領域，審查重點在於創業計畫之創新、創意與加值潛力，經審核通過之計畫，補助上限為50%，最高100萬元。雖補助款本金不須還款，但創業者需自籌1/2以上的創業資金，且專款專用於相關會計科目。 ,1798.0,103-12-19 10:52,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:06,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=19D736847520BEDF,創業補助申請、審查及撥款機制, 對於申請創業補助案件，本局訂有非常嚴謹的審核機制，除了由25位各領域專家學者組成審議委員會，就申請人創新能力、創業計畫之創新性、創意性或加值潛力、計畫可行性、預期效益，以及對臺北市產業發展的貢獻(包含回饋方案)等事項進行審議，經審議通過的計畫，本局先撥第一期款(補助款50%)，期末結案審查通過且提交會計師簽證報告，再撥第二期款。本局補助金額不超過計畫總經費50%，最高100萬元。 此外，創業計畫都定有明確的查核指標，後續會進行期中查核與期末結案審查，如有任何查核點未達成，將予現況結案並扣款。 ,937.0,103-12-19 10:40,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:08,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=8E0A7F4EF2891D5D,臺北市產業發展自治條例增訂創業補助之緣由, 依臺灣「全球創業觀察」（ＧＥＭ）團隊102年調查資料顯示，臺灣民眾未來三年有高度創業意願的比例高達27.8%，認知到有創業機會與創業知能的比例為42%及27.2%，但也有40.7%的民眾害怕創業失敗，與其他國家相較，臺灣民眾創業害怕失敗比例偏高，創業知能也屬低標，分析原因主要是缺乏創業資源，包括人脈、資金與設備等；另外報告也指出，臺灣近年來創業率維持穩定，但退出率偏高，顯示新創事業存活比創業難。為提高新創事業存活率，本府成立「創業服務辦公室」提供新創事業有關財務、營運及管理相關方面的諮詢服務；另參考德國柏林作法，於今年增訂創業補助，減輕新創事業資金缺乏的壓力，透過鼓勵更多的創業行動，投入未來高成長領域的創業，期能解決年輕人高失業率與低薪問題。 ,569.0,103-12-19 10:38,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:11,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=63623EB8F3FF20A7,何時可以開始申請「創業補助」？, 申請本市創業補助所需注意事項，請詳參申請須知、計畫書及申請書表，相關電子檔已於「臺北市產業發展獎勵補助計畫」網站（www.industry-incentive.taipei/）提供下載，自103年10月2日開始受理申請：(1)獎勵補助計畫網站＞首頁＞下載專區＞創業補助（按”十”展開）(2)獎勵補助計畫網站＞首頁下方「創業補助」點選「下載專區」，下載「創業補助申請文件壓縮檔」。(3)申請人可先訂閱「臺北市產業發展獎勵補助計畫電子報」或用關鍵字蒐尋「臺北市產業發展獎勵補助」進入計畫網站訂閱，即可獲得申請資訊、計畫說明會舉辦時間等最新消息，或電洽「臺北市產業獎勵補助專案辦公室」（臺北市信義區市府路1號北區2樓工商服務科）諮詢，電話：1999（外縣市請撥02-27208889）轉6625、1428。 ,979.0,112-11-09 11:09,112-11-09 11:09,臺北市政府產業發展局工商服務科
2023-12-17 19:03:13,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=96EE65DF1EA84E61,「創業服務」是否有服務窗口？, 有的，產業發展局設有「臺北市創業服務辦公室」提供諮詢服務，免費的顧問輔導及臺北市創業資源資訊，以排除創業障礙並提高創業者成功機會。聯絡電話：1999（外縣市請撥02-27208889）分機6498、1431、電子信箱E-mail：teso@gov.taipei、地址：臺北市信義區市府路1號北區2樓 臺北市創業服務辦公室 ,691.0,112-09-04 14:24,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:15,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=032D89CE03D326E3,依「臺北市產業發展自治條例」申請「創業補助」之申請資格、申請期限、計畫期程及補助款編列原則、審查項目、申請撥付補助款為何？,         申請資格  	依據產業發展自治條例第十條之二規定，且符合下列條件者得申請創業費用之補助： 	 於本市完成登記之公司或商業（行號）。  創業計畫應具創新、創意或加值潛力。  創業計畫未獲其他政府單位補助者。  產業發展自治條例於103年6月10日修正發布增訂創業補助，自103年6月12日起生效，申請人須為法規生效日，即103年6月12日（含）以後於本市新設立登記之公司或商業。  		  	   申請期限  	應於公司或商業新投資創立登記之次日起一年內提出申請。  	        ＊小叮嚀：本市創業補助採隨時受理申請方式辦理，並無特定受理期間之限制，符合申請資格及申請期限之申請人，得俟擬具創新、創意或加值潛力之創業計畫後再行申請，以提高創業計畫補助之成功率。                 計畫期程及補助款編列原則 	  	 創業計畫期程以不超過1年6個月為原則。  補助款編列範圍包括人事費、消耗性器材及原材料費、設備使用費、委外費、場地租金及布置費、文宣品製作費、房地租金及其水電費及員工教育訓練費等科目（詳參「臺北市產業發展創業補助計畫會計科目經費編列原則及查核準則」）。  		  	   回饋內容及具體作法審查項目  	依據「臺北市產業發展獎勵補助辦法」第8條第5項之規定，由「臺北市產發展獎勵委員會」就下列事項綜合審議之： 	 申請人之創新能力。  創業計畫之創新性、創意性或加值潛力。  創業計畫之可行性。  創業計畫之預期效益。  對本市產業發展之貢獻程度。    	        ＊小叮嚀：申請人得於計畫書提出回饋內容及具體作法，包含捐款本府、投入社會公益、提供民生研發產品贈與社會福利機構、協助社會福利事業銷售商品、提供弱勢族群就業機會、提供工讀實習之機會、對公益團體及弱勢團體之貢獻，對社會公益之投入或其他配合本府施政需求之作為，以及回饋之形式、期間、數量及金額，視為對本市產業發展之貢獻之一部分。      申請撥付補助款 	  	 申請補助經費不得超過計畫總經費50%，最高申請補助100萬元。  申請案經審議通過受補助者，應依本局核定通知，於30日內向產業發展局請領第一期補助款，經本局審核通過後撥付50%。  受補助者應依計畫經費動支情形覈實報銷，並於創業計畫結案報告經本局審查通過後，依審查結果檢具修正後總結報告、經會計師簽證之查核報告及相關文件，申請撥付第二期補助款。  		  	   	      ,1563.0,107-10-11 17:31,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:15,https://www.doed.gov.taipei/https://www.industry-incentive.taipei/page_faq.aspx,「臺北市產業發展自治條例」問答集,[],,107-10-11 17:31,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:18,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=351EF7BB8E251380,證券櫃檯買賣中心推出的創櫃板，其申請的條件與資格為何?, 一、係依我國公司法組織之股份有限公司或有限公司，或依我國公司法募集設立股份有限公司之籌備處。 二、公司或募集設立規劃之公司具創新、創意構想及未來發展潛力者。  ,5812.0,107-11-23 09:28,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:20,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=6CCD68582CAE77C5,我的公司在別的縣市，請問能申請台北市政府推薦登錄創櫃板嗎?, 根據「臺北市政府推薦微型創新創意公司申請登錄創櫃板作業須 知」，申請臺北市政府推薦登錄創櫃板的申請資格為：  依公司法於本市完成登記之股份有限公司、有限公司，或募集設立股份有限公司之籌備處（以下簡稱公司或籌備處）。 前款公司或籌備處，以非公開發行者為限。 歡迎在臺北市設立公司行號，不但有優惠貸款、獎勵補助等好處，也符合申請臺北市政府推薦登錄創櫃板資格之一。   ,5911.0,106-08-03 15:23,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:22,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=7E451647C3E51EA1,「臺北市中小企業融資貸款」只能申請一次嗎？, 可申請續貸，但申請人必須還清前次貸款，經營正常且債票信良好。 ,7827.0,106-08-03 14:35,112-09-04 14:40,臺北市政府產業發展局科技產業服務中心
2023-12-17 19:03:24,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=985B783D5AB3D49D,依「臺北市產業發展自治條例」申請「創業補助」之申請資格、申請期限、補助經費為何？,  申請資格  依據本自治條例第十條之二規定，且符合下列條件者得申請創業費用之補助：  於本市完成登記之公司及所在地登記於本市之中小企業（依經濟部中小企業認定標準所稱之中小企業）或外國公司。  創業計畫應具創新、創意或加值潛力。  創業計畫未獲其他政府單位補助者。    申請期限  應於新投資創立登記之次日起一年內提出。  申請補助經費  申請補助經費不得超過計畫總經費50%，最高申請補助100萬元。  ,581.0,103-07-17 15:17,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:27,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=867A1CBB0BF91349,北投區復興公園、泉源公園及硫磺谷溫泉泡腳池開放時間," 北投區復興公園, 泉源公園及硫磺谷溫泉泡腳池開放時間為每週二至週日，上午8時至下午6時止。 ",1590.0,112-04-10 09:22,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:29,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=60893C7C8F81C0A1,未登記工廠定義為何？, 依「工廠管理輔導法」及「工廠從事物品製造加工範圍及面積電力容量熱能規模認定標準」之規定，工廠為固定場所從事物品製造、加工，並符合以下條件之工廠，應依法辦理工廠登記：        從事(1)物品製造、加工之範圍：以行政院主計處編印之「中華民國行業標準分類」之C大類製造業之中類，自第8類食品製造業至第33類其他製造業為認定原則，視為製造業，但不包括下列行業：A、屠宰業；B、在同一門牌範圍內從事麵包、麵條、豆腐或糖果之製造零售；C、從事土石方資源堆置場業務；D、僅從事物品之分裝、包裝、檢測、測試、滅菌、消毒、冷藏、冷凍、修理或維修安裝。      (2)一定面積及一定電力容量、熱能：符合「中華民國行業標準分類C大類製造業之中類第17類石油及煤製品製造業、第18類化學材料製造業及第19類化學製品製造業之工廠。」或「依法令訂有設廠標準之工廠（例如：食品、化粧品、藥物、動物用藥、飼料、環境用藥、農藥、酒、菸）」，其廠房面積達50㎡以上或馬力與電熱合計達2.25 瓩以上，應辦理工廠登記；另前述工廠以外之工廠，廠房面積達150㎡以上；馬力與電熱合計達75 瓩以上，始須辦理工廠登記。 依前開規定應辦理工廠登記而未辦理者，即為未登記工廠。    ,23385.0,106-08-21 09:25,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:31,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=5BA90ED3AD832257,請問什麼是自來水承裝商展延？應如何辦理？, 自來水承裝商營業許可期間為5年，承裝商應於許可期限屆滿前3個月起之60日內，檢附申請書、最近1期完稅證明、原領營業許可證書及承辦工程手冊向地方主管機關(產業發展局)申請展延，並換領營業許可證書及承辦工程手冊；逾期未展延或展延審查不合格者，原許可自期限屆滿失其效力。 ,12831.0,106-08-03 15:05,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:33,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=5FDD4D73C21E3FD6,如何申請菁山苗圃園區導覽？, 菁山苗圃園區導覽採團體預約制，每團以15-30人為限，申請者應於入園日2週前向本局提出申請，經審核通過後，由本局安排解說志工進行生態導覽。相關申請須知與申請表可至本局網站-檔案下載區下載。  ,14043.0,106-11-17 15:00,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:03:36,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=D30055BA81CB8402,國外投資者是否可以依「臺北市產業發展自治條例」提出相關獎勵與補助申請？, 國外投資者只要依外國人投資條例取得經濟部投資許可後，在臺北市設立登記公司、獨資或合夥之行號，無行業別之限制，均可以提出申請。 ,555.0,103-12-17 15:02,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:38,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=3C9AE403BA69B134,請問瓦斯計量表使用多久須更換？, 依「度量衡法」規定用戶使用之瓦斯計量表應經過經濟部標準檢驗局檢定合格，且檢定合格之有效期限為十年，故瓦斯公司應於用戶之瓦斯計量表使用至十年時，將換表通知單投遞至用戶家，於通知單所訂之日期派具有合格證照之專業技術員赴用戶家中執行換表作業，且換表成本由瓦斯公司吸收，不再收費，請用戶多多配合瓦斯公司之換表作業。  ,13413.0,106-08-03 15:05,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:40,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=7300036492CB5EB6,何謂工廠？,   所稱工廠，指有固定場所從事物品製造、加工，其廠房達一定面積，或其生產設備達一定電力容量、熱能者，且工廠設廠完成後，應依「工廠管理輔導法」規定申請登記，經本府（產業發展局）核准登記後，始得從事物品製造、加工。   前項所稱從事物品製造、加工之範圍、一定面積及一定電力容量、熱能之認定標準，係依「工廠從事物品製造加工範圍及面積電力容量熱能規模認定標準」規定辦理。   ,13074.0,106-08-21 09:30,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:40,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=82EB1E16DA180BA4,何種工廠需辦理工廠登記？,  依「工廠管理輔導法」規定，工廠如符合在固定場所從事物品製造、加工，其廠房達一定面積，或其生產設備達一定電力容量、熱能者，即應辦理工廠登記；另同法亦規定，不符前項標準（係指未達廠房達一定面積，或其生產設備達一定電力容量、熱能者）而有固定場所從事物品製造、加工之業者，仍得依該法申請許可或登記，經主管機關核准登記後，並依該法管理。  另前述「從事製造加工業務」及「廠房達一定面積，或其生產設備達一定電力容量、熱能」者，應依「工廠從事物品製造加工範圍及面積電力容量熱能規模認定標準」規定辦理。   ,11926.0,106-08-21 09:29,112-09-04 14:27,臺北市政府產業發展局工商服務科
2023-12-17 19:03:43,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=0239063883D0A8FA,花博農特產品展檔期活動?, 為推廣國內優質農特產品，每周六日於花博公園圓山廣場舉辦「臺北花博農民市集」，歡迎至「花博農民市集」查詢最新消息。 ,612.0,106-01-18 14:14,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:03:45,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=42C009237FF5D020,如果對於居家植物/果蔬栽培、病蟲害及肥培管理等相關問題有疑問，哪裡有提供諮詢服務呢？, 臺北市政府產業發展局委託中華花卉園藝文教基金會及台北市建國假日花市自治會，於建國花市內開設植物診所，於每週六、日下午2:00-5:00邀請植物醫生駐診，同時亦有資深志工協助服務，歡迎有相關需求的市民多加利用。 ,3492.0,106-08-03 13:23,112-09-04 14:46,臺北市政府產業發展局農業發展科
2023-12-17 19:03:47,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=759622AECE7F56E0,請問那裡可以查詢合格溫泉業者？, 合格溫泉業者屬衛生局權責，請上本府衛生局網站查詢，網址：http://www.health.gov.tw /「機關業務」/「資訊公告」/「疾病管制處-水質抽驗公告」「營業衛生場所水質抽驗-水質抽驗結果相關內容」。本局僅負責溫泉資源管理工作：如溫泉露頭劃定、維護、取供事業輔導成立，一般市民較常問的應是如何申請成為溫泉使用戶，如為住家欲接用溫泉管使用溫泉水，應向臺北自來水事業處申請。  ,13791.0,106-08-03 15:06,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:49,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=D7EF604F63A7066A,臺北市產業獎勵補助計畫之無欠稅證明如何申請？," 無欠稅證明-申請方式【國稅】財政局臺北市國稅局總局地址：臺北市萬華區中華路一段2號電話：02-2311-3711網址：http://www.ntbt.gov.tw應備文件：營利事業或機關團體申請違章欠稅查復表時，除應檢附主管機關核准設立文件影本，並加蓋營利事業或機關團體及負責人之印章外，尚須依下列情況一併檢附證明文件： 1.營利事業或機關團體負責人本人親自申請時，應檢附國民身分證正本及印章（或簽名）。 2.如委託代理人申請時，應檢附委任書或授權書、代理人國民身分證正本及印章（或簽名）。若代理人所提示之申請人國民身分證為影本時，須由申請人或代理人切結與正本相符，並將該影本留存備查。是項作業之申請，營利事業或機關團體可檢附上開證明文件就近向國稅局或所屬各稽徵所全功能櫃台申請核發。請先洽詢國稅局,以免有異動或有疏漏！【地方稅】臺北市稅捐稽徵處總處地址：臺北市北平東路7之2號電話：02-2394-9211網址：https://tpctax.gov.taipei/便民服務：1.可至網站上先下載無欠稅證明申請表後至各處的臺北市稅捐稽徵處申請。2.網路申辦者必須為網路市民會員，使用憑證登入者必須先 (下載元件)方可使用。應備文件：1.納稅義務人　(1)個人國民身分證正本。(臨櫃申辦，查驗正本即還；郵寄申辦，檢附國民身分證影本；網路申辦限用自然人憑證或工商憑證驗證。)　(2)營利事業組織：中央或地方政府核發之核准函及設立或變更登記表或公司登記事項證明書。　(3)其他組織：主管機關核准成立之證照。　(4)上述證明文件為影本者，應具結「本影本與正本相符，如有不實願負法律責任」。　(5)申請書(簽名或蓋章)。2.代理人　(1)代理人國民身分證正本。(臨櫃申辦，查驗正本即還；郵寄申辦，檢附國民身分證影本。)　(2)委託人國民身分證影本。　(3)被代理人如為繼承人，應檢附與被繼承人關係證明文件及被繼承人死亡證明文件。　(4)上述證明文件為影本者，應具結「本影本與正本相符，如有不實願負法律責任」。　(5)委託書(簽名或蓋章)。　(6)申請書(簽名或蓋章)。請先洽詢稅捐處，以免有異動或有疏漏！ ",29566.0,112-11-09 11:16,112-11-09 11:16,臺北市政府產業發展局工商服務科
2023-12-17 19:03:52,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=6412412F0F1D9070,請問供應本市天然瓦斯之業者及供應轄區？, 瓦斯公司聯絡資訊大台北瓦斯公司 │ 電話：(02)2768-4999 免付費電話:0800-005-134 (營業區域:台北市之松山、信義、大安、大同、萬華、中正、中山等七個行政區及士林區之福華、明勝二里)陽明山瓦斯公司 │ 電話：(02)2895-9797  免付費電話:0800-076-789(營業區域:台北市之士林(不含明勝里)、北投等區)欣湖瓦斯公司     │ 電話：(02)2794-3218~19 免付費電話:0800-023-491(營業區域:台北市之內湖、南港等區)欣欣瓦斯公司     │ 電話：(02)2921-7811  免付費電話:0800-002-099(營業區域:台北市之文山區) ,19856.0,112-11-07 12:50,112-11-07 12:50,臺北市政府產業發展局公用事業科
2023-12-17 19:03:54,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=CC5AA133BE1CAAF1,請問天然瓦斯基本費規定？, 經濟部能源局為促進天然瓦斯價格制度合理化(使用者付費)及能源有效利用，自95年1月1日起取消基本度，改採基本費，用戶繳交之天然瓦斯費用為每月定額之基本費加上按實際使用度數計收之從量費。基本費之設計，係考量用戶申請使用天然瓦斯後，瓦斯公司需投入每個用戶服務作業成本以及表外管汰換作業成本，該等費用不會因用戶有無使用，或使用天然瓦斯之多寡而有所改變，亦不因天然瓦斯售價之漲跌而有不同，亦即基本費係反映用戶端之固定成本，避免該等成本轉嫁其他用戶負擔，故經濟部核定之基本費並無扣抵度數。經濟部核定之基本費為全國一致，多數用戶使用之5燈以下機械表基本費為每月60元，5燈以下微電腦瓦斯表基本費為每月100元。案例說明：位於信義區，設置微電腦瓦斯表之一般家庭用戶1家4口，本期(2個月)天然瓦斯共使用40度，應付費用計算如下：基本費=每月100元* 2個月 = 200元從量費=40度*每度10.01元 = 400元本期應繳費用合計為200+400= 600元 ,50686.0,112-06-07 14:34,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:54,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=4E967EB719A3A5D1,請問申請裝置天然瓦斯之費用及規定？,  用戶申請瓦斯裝置新設或變更，依經濟部100年8月1日以經能字第10004604570號令訂定發布「公用天然氣事業用戶管線設備裝置計費準則」規定，本市4家瓦斯公司得向申裝用戶收取天然瓦斯管線裝置費包括裝表通氣費（5燈以下家庭用戶200元、商業用戶、服務業用戶500元）、估價設計費（5燈以下家庭用戶100元、商業用戶、服務業用戶500元）、表內管審圖費（260元）（僅向公用天然氣導管承裝業者收取）、表內管檢驗費（260元）（僅向公用天然氣導管承裝業者收取）、本支管補助費及表內、外管工料費等，其中表內、外管工料費則依據經濟部核定之裝置業務收費作業手冊辦理，計費方式依裝置工程需求之管線長度、管件數量、施工方法、選用材料、管線設備等計算之。 至於本支管補助費部分，需同時符合下列規定，並經天然氣事業與用戶書面約定者，本支管之敷設費用，得由用戶自行負擔部分之裝置成本。      (1)申請裝設之所在地區尚無既設之本支管。      (2)本支管敷設成本經合理估計於耐用年限內無法經由從量費回收。      (3)應備本支管補助費之計費方式與金額，以書面方式交付管線裝置申請人或用戶確認。  另外裝設之位置與管線經過地，申請人應先取得所有權人或其他利害關係人之同意，瓦斯公司始得施作。    ,33569.0,106-08-03 15:10,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:56,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=D007A0AC7A8925AF,請問瓦斯管線裝置是否需由瓦斯公司施工？, 依經濟部同意備查之瓦斯公司營業章程規定，用戶使用天然氣之管線裝置工程，表外管應由瓦斯公司負責施工，表內管及緊急遮斷設備裝置得由瓦斯公司或公用天然氣導管承裝業者辦理之。用戶委託公用天然氣導管承裝業者辦理表內管之裝設或變更工程，應依下列程序為之：(1)檢具設計圖及工程材料規格送瓦斯公司認可後，始得施工。(2)完工後，檢附管線竣工平面圖及立體示意圖，通知瓦斯公司進行檢查。(3)經檢查確定安全無虞，發給合格證明後，始得供氣。 合格之公用天然氣導管承裝業者名單可至經濟部能源局「合格公用天然氣導管承裝業資料查詢系統」查詢。 ,17784.0,112-06-07 14:36,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:57,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=2A0A0F9AED2BEDEC,請問天然瓦斯費繳費及違約金規定？,  目前本市4家瓦斯公司繳費管道有至瓦斯公司或服務所臨櫃繳納、委託銀行、郵局自動轉帳扣繳及超商代收等多元化繳費管道，繳費期限為14天。至於寬限期、違約金收取標準及最低加計金額依主管機關核定瓦斯公司營業章程規定計算如下：    (1)家庭用戶：逾期在七日以內者，免收違約金；逾七日起至第十四日止依應繳天然氣費加收百分之一之違約金；逾十四日者，依應繳天然氣費加收百分之二之違約金；應繳天然氣費達二期（含當期）以上且經催收程序仍未繳納完畢者，依應繳天然氣費加收百分之四之違約金，至繳納完畢為止。加收違約金之金額未滿一元者按一元計。    (2)商業及服務業用戶：逾期在二日以內者，免收違約金；逾二日起至第十四日止依應繳天然氣費加收百分之一之違約金；逾十四日者，依應繳天然氣費加收百分之二之違約金；應繳天然氣費達二期（含當期）以上且經催收程序仍未繳納完畢者，依應繳天然氣費加收百分之四之違約金，至繳納完畢為止。加收違約金之金額未滿五元者按五元計。 因應都會工作忙碌生活型態及保障消費權益，用戶可辦理瓦斯費委託金融機構扣繳轉帳，對無法辦理扣繳轉帳而因正當理由致延遲繳費時，可逕洽轄區瓦斯公司衡酌彈性處理。本市4家瓦斯公司聯繫電話如下：      大台北區瓦斯股份有限公司：27684999     陽明山瓦斯股份有限公司：28948686     欣欣天然氣股份有限公司：29217811     欣湖天然氣股份有限公司：27913491   ,34409.0,106-08-03 15:09,112-09-04 14:36,臺北市政府產業發展局公用事業科
2023-12-17 19:03:57,https://www.doed.gov.taipei/News_Content.aspx?n=246C24A9734A9FCD&sms=87415A8B9CE81B16&s=E263A16F62A13975,請問瓦斯漏氣如何通報搶修？, 為爭取時效，請逕洽轄區瓦斯公司派員處理，本市4家瓦斯公司24小時搶修電話如下： 大台北區瓦斯公司（中正、大安、信義、松山、中山、萬華、大同區）：2767-6552、2768-4999轉119-120。 陽明山瓦斯公司（士林、北投區）：2895-9797、2894-8686轉9。 欣湖天然氣公司（內湖、南港區）：2794-3218、2794-3219。 欣欣天然氣公司（文山區）：2922-6666、2921-7811轉276、277。  ,17377.0,109-10-19 11:00,112-09-04 14:36,臺北市政府產業發展局公用事業科
