Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2024-01-05 10:12:39,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=B8B3C382D5E9F117,直轄市、縣（市）政府受理地籍清理發給土地價金或發還土地申請案件，可否至地政事務所申請收件？經審查如需補正，補正期限多長？, 臺北市自107年6月22日起，為簡化民眾申請地籍清理發給土地價金或發還土地案件作業程序，將受理窗口由1個窗口增加為7個窗口，民眾可向地政局或全市任一地政事務所申請收件，經審查應予補正者，應通知申請人於6個月內補正。 ,16378,112-11-21 13:33,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:39,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=17C6DDBD0A447480,代為標售土地時，優先購買權人之資格及順序為何？決標後如何申請優先購買？, 一、依地籍清理條例第11條規定代為標售之土地，其優先購買權人及優先順序如下：(一)地上權人、典權人、永佃權人、農育權人。（以登記之先後定之）(二)基地或耕地承租人。(三)共有土地之他共有人。(四)本條例施行前已占有達10年以上，至標售時仍繼續為該土地之占有人。二、主張優先購買標售土地者，其購買價格應與得標人相同條件，並於決標後10日內，預繳相當於保證金之價款，檢附下列文件，以書面向直轄市或縣（市）政府為承買之意思表示，逾期視為放棄優先購買權：(一)身分證明文件。(二)預繳相當於保證金價款之證明文件。(三)申請人為土地占有人者，並應檢附地籍清理未能釐清權屬土地代為標售辦法第11條規定之證明文件（即下列文件之一：一、占有土地四鄰、土地所在地現任或歷任村(里)長或土地共有人(含繼承人)一人之證明書及印鑑證明。但現任之村(里)長出具蓋有村（里）辦公處印信之證明書者，免檢附其印鑑證明。二、戶籍謄本或其他足資證明於地籍清理條例施行前已占有達10年以上，至標售時仍繼續占有事實之文件。但戶籍謄本能以電腦處理達成查詢者，得免提出）。(四)申請人為地上權人、典權人、永佃權人、共有土地之他共有人之繼承人者，並應檢附記載被繼承人死亡記事之戶籍謄本、繼承人現戶戶籍謄本及繼承系統表。但戶籍謄本能以電腦處理達成查詢者，得免提出。(五)申請人為基地或耕地承租人者，並應檢附租賃契約書或經法院判決租賃關係存在之確定判決書及確定證明書；其為耕地三七五租約承租人者，並應檢附鄉(鎮、市、區)公所出具之租約登記資料。(六)其他經中央地政機關規定之證明文件。 ,32093,112-02-24 11:25,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:39,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=64E4719DFD8B50AE,45年12月31日以前登記之未定有期限地上權，於清查公告後辦竣地上權繼承登記，地政事務所得否將清查公告註記一併塗銷？,   45年12月31日以前登記之未定有期限地上權，如該地上權人之繼承人於清查公告後由全體繼承人會同辦竣地上權繼承登記(含分割繼承)者，因已得確定地上權人並無住所不詳或行蹤不明情形，地政事務所得於辦竣繼承登記時，一併將地籍清理條例第29條之清查公告註記予以塗銷。惟清查公告後，該地上權繼承登記，係屬部分繼承人因故不能會同其他繼承人共同申請，而由其中1人或數人為全體繼承人之利益，就被繼承地上權申請為公同共有登記情形者，如地政事務所由相關文件得確定繼承登記後之地上權人之住所無不詳、行蹤無不明情形者，亦得於辦竣繼承登記時一併塗銷清查公告註記。    ,27322,106-08-01 10:50,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:39,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=EEEB634B57EC0F45,土地上無地上權人之建築改良物或其他工作物，惟有第三人之建築改良物或工作物，土地所有權人得否依地籍清理條例第29條規定申請塗銷45年12月31日以前登記之未定期限地上權？,   45年12月31日以前未定期限之地上權，如符合地上權人住所不詳或行蹤不明，而該土地上之建築改良物或其他工作物非屬地上權人所有，且該第三人所有之建築改良物或其他工作物與地上權無繫屬關係者（即應視該第三人與土地所有權人或地上權人之法律關係或有無占用之個案事實為認定），應符合地籍清理條例第29條規定「土地上無建築改良物或其他工作物」之要件，土地所有權人得依該條申請塗銷地上權。    ,27470,106-08-01 10:50,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:39,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=44672411C1E8E0BF,地上權人死亡而無繼承人時，土地所有權人可否依地籍清理條例第29條規定申請塗銷地上權？,   地上權人死亡而無繼承人者，與地籍清理條例第29條規定之「權利人住所不詳或行蹤不明」要件有別，故申辦塗銷地上權登記前，應回歸適用民法第1177條、第1178條、第1185條等相關規定，以確認該地上權之歸屬，並俟其權屬確定後，再依有關規定申請塗銷地上權登記。    ,27929,106-08-01 10:50,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:39,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=347522E3CFBD74AD,日據時期會社或組合名義登記之土地，部分股東之繼承人申請更正登記為全體股東所有時，得否不同時申請繼承登記？,   申請人倘能檢附足資證明全部股權或出資比例之文件，申請更正登記為原權利人（即股東）所有，惟因無法同時為原權利人（股東）全體之繼承人代為申請繼承登記，為維護當事人權益，以免是類土地被代為標售，權宜同意申請人免為未會同申請更正登記之其他原權利人（股東）之繼承人申辦繼承登記，而暫以已死亡之原權利人（股東）名義登記，惟該申請人之被繼承人之應有部分應同時申請繼承登記。    ,28311,106-08-01 10:49,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:40,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=5E4B639594D17377,土地總登記時登記名義人之姓名、名稱或住址記載不全或不符之土地，若登記名義人已死亡，因辦理繼承登記有困難，申請人得否依地籍清理條例第32條規定申請更正登記，而不同時連件辦理繼承登記？,   登記名義人倘已死亡，因繼承人人數眾多、散居國內外難以查明，或證明文件蒐集不易，致無法於申請登記期限內同時申請繼承登記之情形時，申請人依地籍清理條例第32條規定申請更正登記，未能同時申請繼承登記者，登記機關仍應受理。    ,28927,106-08-01 10:46,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:40,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=7BE3C3BA7386081A,依地籍清理條例第32條規定申辦登記時，因登記名義人已死亡，申請人得否將更正登記及繼承登記簡併為1件繼承登記辦理？,   登記名義人於土地總登記後死亡，其繼承人依地籍清理條例第32條規定申請更正登記時，應同時申請繼承登記，惟為簡政便民，得簡併以1件繼承登記案件申請，並俟審查無誤後依地籍清理條例第8條規定踐行公告程序，以徵詢異議。    ,27595,106-08-01 10:46,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:40,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=55223B1A6583DF94,土地權利人（或其繼承人）或利害關係人依地籍清理條例第32條規定申請更正或繼承登記時，未能檢附權利書狀等該如何處理？,   申請人未能提出權利書狀，且未能檢附原登記名義人日據時期之登記濟證或光復後首次核發之原權利書狀或共有人保持證者，得依地籍清理條例施行細則第28條第1項規定檢附村（里）長、土地共有人（含繼承人）、土地四鄰之土地、建物所有權人或其使用人一人之證明書，並於申請書備註欄內切結「本申請案確無虛偽不實之情事，如有不實，申請人願負法律責任」。    ,29442,106-08-01 10:46,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:40,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=AAF4C8323A133A33,代為標售前是否會公告？在那裡公告？是否會通知優先購買權人？如何得知標售相關訊息？,    一、 標售前由直轄市、縣（市）政府公告3個月。   二、 標售公告除於標售不動產之現場豎立標示牌外，同時會張貼於直轄市、縣（市）政府、土地所在地之區公所、地政事務所、村（里）辦公處等公告處所，並以標售公告代替對優先購買權人之通知，不會另行通知優先購買權人。   三、 標售相關訊息可至本府地政局網站之地籍清理專區之代為標售資訊查閱。       ,26687,108-09-11 14:07,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:40,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=B17BF887C2E361A7,地政事務所審查地籍清理相關登記案件通知補正的期限為多久？,   6個月。    ,38702,106-08-01 11:15,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:40,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=B30D3B8A50AA48CD,土地所有權人申請塗銷38年12月31日以前登記之抵押權，其原因發生日期及登記原因如何填寫？,   申請登記原因發生日期以土地所有權人提出申請之日期為準；申請登記原因為「地籍清理塗銷」。    ,33176,106-08-01 11:16,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:41,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=5BF8EE98CCA2B73E,應清理之土地權利類型有那些？其清查公告時程為何？, 依地籍清理條例規定應清理之土地權利類型分為下列15類，依清查公告時間排序如下：地籍清理條例施行前已依有關法令清理之神明會土地，於該條例施行後仍以神明會名義登記者。（97年7月清查公告）地籍清理條例施行前以神明會以外名義登記或具有神明會之性質及事實者。（97年9月清查公告38年12月31日以前登記之抵押權。（97年9月清查公告）34年10月24日以前之查封、假扣押、假處分登記者。（98年3月清查公告）38年12月31日以前以典權或臨時典權登記之不動產質權、贌耕權、賃借權或其他非以法定不動產物權名稱登記之土地權利。（98年3月清查公告）45年12月31日以前登記之未定期限地上權。（98年3月清查公告）以日據時期會社或組合名義登記者。（98年7月清查公告）以神祇、未依法登記之寺廟或宗教團體名義登記，現為適用監督寺廟條例之寺廟或宗教性質之法人使用，且能證明登記名義人與現使用之寺廟或宗教性質之法人確係同一主體者。（99年7月清查公告）以神祇、未依法登記之寺廟或宗教團體名義登記，現為適用監督寺廟條例之寺廟或宗教性質之法人使用，未能證明登記名義人與現使用之寺廟或宗教性質之法人確係同一主體者。（99年7月清查公告）日據時期經移轉為寺廟或宗教團體所有，而未辦理移轉登記或移轉後為日本政府沒入，於地籍清理條例施行時登記為公有土地。（99年7月清查公告）原以寺廟或宗教團體名義登記，於34年10月24日前改以他人名義登記之土地，自始為該寺廟或宗教團體管理、使用或收益者。（99年7月清查公告）土地總登記時登記名義人之姓名、名稱或住址記載不全或不符者。（99年9月清查公告）各共有人登記之權利範圍合計不等於一者。（100年4月清查公告）非以自然人、法人或依法登記之募建寺廟名義登記者，除神明會、日據時期會社或組合、祭祀公業外。（101年4月清查公告）土地總登記時登記名義人登記之所有權權利範圍空白且現仍空白土地及建物之清理。(105年1月清查公告) ,28580,112-11-21 13:29,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:41,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=AF354A42CC57142B,地籍清理主要程序為何？,   一、 清查地籍。   二、 公告。   三、 受理申報。   四、 受理申請登記。   五、 審查及公告審查結果。   六、 登記並發給權利證書。   七、 異動或其他之處理。    ,26022,106-08-01 11:02,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:41,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=E3DE94E8BE288B8D,地籍清理清查公告之辦理單位為何？公告期間多久？,   一、 地籍清理之清查公告由各直轄市、縣（市）政府（地政單位）辦理。   二、 清查公告期間為90日。    ,26221,106-08-01 11:02,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:41,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=3C38CB2584B37CB1,土地權利人或利害關係人如何得知土地是否為地籍清理之清查標的？政府是否會於清查公告時主動通知權利人？,   一、 直轄市或縣（市）政府清查有關地籍後，土地權利人或利害關係人可至下列公告處所得知清理類型、土地標示、登記名義人、權利範圍、申請登記期間等公告資料：   (一) 直轄市或縣（市）政府。   (二) 土地所在地鄉（鎮、市、區）公所及村（里）辦公處。   (三) 土地所在地之地政事務所。   (四) 土地登記簿所載土地權利人住所地之鄉（鎮、市、區）公所。但無從查明或住所地為國外者，不在此限。   二、 另本府地政局網站之地籍清理專區亦可查閱上開公告資料。   三、 直轄市或縣（市）政府於公告時會主動通知之情形，以下列土地在公告清理前，向稅捐、戶政、民政、地政、法院等機關查詢，且能查得土地權利人或利害關係人者為限，其他類型土地權利不會主動通知，而是以公告代替通知：   (一) 以日據時期會社或組合名義登記。   (二) 以神明會名義登記者。   (三) 土地總登記時登記名義人之姓名、名稱或住址記載不全或不符者。    ,29890,106-08-01 11:03,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:41,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=796C09DAE5E0CB93,哪一類土地要辦理申報？受理申報單位為何？, 下列土地應於公告之申報期間向土地所在地之直轄市、縣（市）政府民政機關辦理申報事宜：一、地籍清理條例施行前未經民政機關備查之神明會土地。二、原以寺廟或宗教團體名義登記，於34年10月24日以前改以他人名義登記之土地，自始為該寺廟或宗教團體管理、使用或收益者。三、以神祇、未依法登記之寺廟或宗教團體名義登記之土地，能證明登記名義人與適用監督寺廟條例之寺廟或宗教性質之法人確係同一主體者。 ,26234,112-02-24 11:28,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:41,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=0CB9783DDACB6D7C,地籍清理相關登記向地政事務所申請登記之期間為何？若逾期申請登記，地政事務所是否會受理？,   一、 地籍清理各類型土地及建物申請人向地政事務所申請登記之期間為自公告後1年內，但下列土地除外：     (一) 神明會土地：       1. 已依有關法令清理之神明會，自97年7月1日起至100年6月30日止。       2. 未依有關法令清理之神明會，自申報人收到直轄市或縣（市）政府民政機關驗印之神明會現會員或信徒名冊、系統表及土地清冊後3年內。     (二) 寺廟或宗教團體：自領得證明書後30日內。   二、 上開申請登記期間為訓示規定，若逾期申請登記，除該土地已完成標售或登記為國有外，地政事務所仍應受理民眾之申請。    ,26974,106-08-01 11:03,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:42,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=9796094F06B3B6F3,地政事務所受理地籍清理相關登記案件是否須辦理公告？,   地政事務所受理地籍清理之登記案件，經審查無誤後，除神明會、寺廟或宗教團體及祭祀公業名義登記之土地，應即辦理登記外，其餘應公告3個月。    ,27729,106-08-01 11:03,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:42,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=DA02DFF88D1B463D,土地權利關係人於公告期間提出異議，地政事務所應如何處理？,   一、 土地權利關係人於公告期間以書面向地政事務所提出異議，應檢附證明文件；經地政事務所審認異議事由屬土地權利爭執者，應移送直轄市、縣（市）不動產糾紛調處委員會進行調處。   二、 申請人或異議人不服調處者，得於收受調處結果通知次日起30日內，向管轄法院提起訴訟；屆期未提起訴訟者，依原調處結果辦理。    ,26112,106-08-01 11:04,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:42,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=A3DD769370AF2417,應辦理清查公告之土地權利，如逾公告之申報或申請登記期限，仍無人申報或申請登記，該如何處理？,  一、	下列土地如逾公告之申報或申請登記期限仍無人申報或申請登記，或雖經申報或申請登記而被駁回，且屆期未提起訴願或訴請法院裁判，或經訴願決定或法院裁判駁回確定者，除公共設施用地外，由直轄市、縣（市）政府代為標售： 		 (一)	以日據時期會社或組合名義登記者。 (二)	以神明會名義登記者。 (三)	土地總登記時登記名義人之姓名、名稱或住址記載不全或不符者。 (四)	非以自然人、法人或依法登記之募建寺廟名義登記者。   二、	上開「公共設施用地」之認定原則如下： 		 (一)	都市計畫法第42條第1項各款規定之公共設施用地。 (二)	非都市土地經編定為交通、水利用地，或經直轄市或縣（市）政府現地勘查認定已實際作都市計畫法第42條第1項各款所列公共設施使用者。    ,27837,108-07-15 11:37,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:42,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=EADFA959937C192D,地籍清理清查公告期間，土地權利人或利害關係人發現公告事項有清查遺漏或錯誤之情事，該如何處理？,   一、 土地權利人或利害關係人應於公告期間內，檢附相關證明文件，以書面向直轄市、縣（市）政府申請查明。   二、 經直轄市、縣（市）政府查明屬清查遺漏者，應就遺漏之土地補行公告90日；屬清查錯誤者，應就更正之土地重新公告90日。但清查錯誤非屬地籍清理條例應清理之土地，或屬土地權利分類錯誤，且查明更正分類前後清理程序相同者，免重新公告。    ,26668,106-08-01 11:06,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:42,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=9024057334808505,地籍清理清查公告期滿後，土地權利人或利害關係人發現公告事項有清查遺漏或錯誤之情事，該如何處理？,   除該土地已依地籍清理條例辦竣更正、更名、塗銷、移轉登記或登記為國有外，土地權利人或利害關係人應以書面向直轄市或縣（市）政府申請查明，倘經查證屬實後，直轄市或縣（市）政府應依地籍清理條例第3條第1項規定重新辦理清查公告事宜。    ,25637,106-08-01 11:06,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:43,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=A95944D65AA0F1B5,神明會土地如位於不同縣市，要如何申報？,   神明會土地如位在不同直轄市或縣（市），應向土地面積最大之直轄市或縣（市）政府民政機關申報，由該民政機關通知其他土地所在之民政機關會同審查。    ,27071,106-08-01 11:06,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:43,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=2A475DF727B20AA3,神明會之現會員或信徒名冊或土地清冊經民政機關驗印後，如有變動、漏列或誤列情形，應如何處理？,     由神明會之管理人、會員、信徒或利害關係人檢具會員或信徒過半數同意書，敘明理由並檢附相關證明文件向直轄市或縣（市）政府民政機關申請更正。但因繼承而變動者，免檢具會員或信徒過半數同意書。  ,27758,112-02-24 11:29,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:43,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=937ED25797E82574,地籍清理條例施行前尚未經民政機關備查之神明會依地籍清理條例規定向民政機關辦竣申報並經審查驗印後，該如何處理其名下土地？,  一、	申報人於收到直轄市或縣（市）政府民政機關驗印之神明會現會員或信徒名冊、系統表及土地清冊後，應於3年內依下列方式之一辦理： 		 (一)	經會員或信徒過半數書面同意依法成立法人者，申請神明會土地更名登記為該法人所有。 (二)	依規約或經會員或信徒過半數書面同意，申請神明會土地登記為現會員或信徒分別共有或個別所有。   二、	屆期未申請登記者，由直轄市或縣（市）政府民政機關逕依現會員或信徒名冊，囑託土地所在地之地政事務所均分登記為現會員或信徒分別共有。  ,25868,108-07-15 11:24,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:43,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=CF194B009EA1A2DE,地籍清理條例施行前倘已經民政機關備查之神明會，該如何處理其名下土地？,  一、	應自地籍清理條例施行之日起3年內（97年7月1日至100年6月30日），依下列方式之一辦理： 		 (一)	經會員或信徒過半數書面同意依法成立法人者，申請神明會土地更名登記為該法人所有。 (二)	依規約或經會員或信徒過半數書面同意，申請神明會土地登記為現會員或信徒分別共有或個別所有。   二、	屆期未申請登記者，由直轄市或縣（市）政府民政機關逕依現會員或信徒名冊，囑託土地所在地之地政事務所均分登記為現會員或信徒分別共有。  ,26268,108-07-15 11:27,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:43,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=494D59B4BECB221F,神明會會員或信徒依地籍清理條例第24條規定申請登記為分別共有或個別所有時，適用之登記原因為何？,   一、 申請為分別共有者：因權屬並未變更，僅共有型態由公同共有轉變為分別共有，應以「共有型態變更」為登記原因。   二、 申請為個別所有者：因其權屬已有變動，且性質與共有物分割相似，應以「共有物分割」為登記原因。    ,25687,106-08-01 11:07,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:43,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=BBA73EC07235B327,地籍清理條例施行前已經民政機關備查之神明會，是否仍可依規約或土地法第34條之1規定出售土地？,   地籍清理條例施行前已經民政機關備查之神明會，自97年7月1日起3年內，如未依地籍清理條例第24條第1項規定辦理，因法無明文禁止該類土地所有權移轉，故該類神明會仍可依規約或土地法第34條之1規定出售土地。    ,27772,106-08-01 11:08,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:44,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=067DF5D5CC820CA3,地籍清理條例施行前未經民政機關備查之神明會土地，如逾公告之申報期間無人申報，會如何處理？,   一、 如逾公告之申報期間仍無人申報，或雖經申報而被駁回，且屆期未提起訴願或訴請法院裁判，或經訴願決定或法院裁判駁回確定者，除公共設施用地外，由直轄市或縣（市）政府代為標售。   二、 上開標售所得價金於扣除相關行政處理費用等後，儲存於地籍清理土地權利價金保管款專戶，權利人自儲存之日起10年內，得檢附相關證明文件向直轄市或縣（市）政府申請發給價金。    ,26576,106-08-01 11:08,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:45,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=8496C3133E1A5C30,共有土地之共有人之一得否申請塗銷38年12月31日以前登記之抵押權？,   一、 分別共有土地，如共有人之一以其應有部分設定抵押權者，可由該設定抵押之共有人或其任一繼承人申請塗銷。   二、 分別共有或公同共有之全部土地設定抵押權者，可由任一共有人或其任一繼承人申請塗銷。    ,29173,106-08-01 11:08,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:45,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=70074FDEC59D117D,一宗或數宗分別共有土地，共有人之一得否僅就其應有部分申請塗銷38年12月31日以前登記之抵押權？,   一宗或數宗分別共有土地，共有人之一得單獨僅就其應有部分申請抵押權內容變更登記，其登記原因為「地籍清理權利範圍變更」及「地籍清理權利內容等變更」，並由申請人於申請書適當欄切結「如抵押權人及其他（共同）抵押人因抵押權部分權利範圍塗銷致受有損害，願負損害賠償責任」。    ,27869,106-08-01 11:08,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:45,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=6A461227D2192447,數宗土地共同擔保設定抵押權，得否僅其中一宗或數宗土地之所有權人就其所有土地申請塗銷38年12月31日以前登記之抵押權？,   共同抵押之土地，其中一宗或數宗土地之所有權人得就其所有土地，單獨申請抵押權部分塗銷及內容變更登記，其登記原因為「地籍清理部分塗銷」及「地籍清理擔保物減少」登記，並由申請人於申請書適當欄切結「如抵押權人及其他共同抵押人因抵押權部分塗銷致受有損害，願負損害賠償責任」。    ,28517,106-08-01 11:08,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:45,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=8C928525D47E8C22,土地所有權人申請塗銷38年12月31日以前登記之抵押權，是否須檢附他項權利證明書、印鑑證明及切結書？,   無須檢附他項權利證明書、印鑑證明及切結書。    ,30106,106-08-01 11:09,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:45,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=8903102368485940,38年12月31日以前登記之抵押權，嗣後發生繼承移轉情形，土地所有權人得否依地籍清理條例第28條規定申請塗銷登記？,   38年12月31日以前登記之抵押權，嗣後雖由繼承人繼受其權利，惟該抵押權登記仍繼續存在，故土地所有權人仍得依地籍清理條例第28條規定申請塗銷登記。    ,28293,106-08-01 11:09,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:45,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=E2DC03E2BF1DA3BA,地籍清理條例規定清理之「限制登記」所指為何？,   應清理之「限制登記」係指34年10月24日以前之查封、假扣押、假處分登記。    ,56606,106-08-01 11:09,112-11-27 09:46,臺北市政府地政局土地登記科
2024-01-05 10:12:46,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=0BCC10CD61871C51,日據時期之「假登記」得否依地籍清理條例第30條規定申請塗銷登記？,   日據時期之「假登記」性質與現行預告登記相似，故非屬地籍清理條例適用範圍。    ,58332,106-07-31 11:53,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:46,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=4115C93E501D20C8,地籍清理條例規定清理之「非以法定不動產物權名稱登記」所指為何？, 應清理之非以法定不動產物權名稱登記者係指38年12月31日前登記之下列土地權利： 一、以典權或臨時典權登記之不動產質權。 二、贌耕權。 三、賃借權。 ​四、其他非以法定不動產物權名稱登記（即非以所有權、地上權、永佃權、地役權、典權、抵押權及耕作權等權利名稱登記）。 ,26804,108-07-03 17:08,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:46,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=A30A143A7842E253,38年12月31日以前以非法定物權名義登記之土地於清查公告後，地政事務所應如何處理？,   清查公告期滿後，由地政事務所公告3個月，期滿無人異議，逕為辦理塗銷登記。    ,29040,106-08-01 11:10,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:46,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=DD1DECB16B6D14BE,日據時期登記簿登載之「賃借權」設定，光復後誤轉載為「抵押權」，現在電腦謄本也記載為「抵押權」，地政事務所得否依地籍清理條例第27條規定塗銷之？,   如經查明38年12月31日以前登記之「賃借權」，係舊登記簿轉載新登記簿時登載錯誤，地政事務所應依土地法第69條規定辦理更正登記，並列為地籍清理之清查範圍後，再依地籍清理條例第27條之規定辦理。    ,27939,106-08-01 11:10,112-11-17 17:44,臺北市政府地政局土地登記科
2024-01-05 10:12:46,https://land.gov.taipei/News_Content.aspx?n=07286F72DA424F1A&sms=87415A8B9CE81B16&s=86B6F70DEA1F6AAF,土地所有權人申請塗銷45年12月31日以前登記之未定有期限地上權，要檢附哪些證明文件？登記原因如何填寫？,       一、 檢附之證明文件如下：     (一) 地上權人在該土地上確無建築改良物或其他工作物之土地複丈成果圖（應先向地政事務所申請土地複丈或勘查）。      (二) 足資證明地上權人住所不詳或行蹤不明之文件。    二、 登記原因為「地籍清理塗銷」。    ,26732,106-08-01 11:10,112-11-17 17:44,臺北市政府地政局土地登記科
