Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:30:40,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=958819138206F41C,如何下載學員異動表？, 提供三個下載路徑如下： 1.本處網站-「顧客服務」-「檔案下載區」-學員異動表下載表單。 2.人事人員可登入「公訓處實體班期人事登入系統」-點選「28D班期資訊及異動作業(機關人事)」-「公訓處表單下載區」下載表單。 3.學員可登入臺北e大網站-點選「實體班期專區」-點選「29E學員上課紀錄」-「公訓處表單下載區」下載表單。   ,9748,111-06-28 16:57,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:43,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=E5A41483D464CCE6,原本調訓之學員由A機關調至B機關，今該學員無法參加所調訓的班期，請問是否可由B機關派員遞補？, 不可由異動後之B機關派員遞補，應由原報名之A機關另派員遞補。 ,9367,111-06-28 16:59,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:45,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=CB37B07AAEE8C0A8,行政系列班級在開班前是否仍可補報名？, 各行政系列班期錄取學員數若未達該班期上課教室員額上限，且經機關同意報名者，得由機關人事致電本處班期承辦人開放系統報名，再由本處承辦人員選員後，補發Email調訓通知。 ,8803,111-06-28 17:00,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:47,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=F960FC492C4BC176,調訓後若不克前來參訓，該如何處理？, 1.報名參訓係經首長同意，如因故無法受訓者，至遲應於開課前一工作日辦妥異動手續，並請單位人事進行線上異動作業。 2.未報到者不另行通知，結訓後於研習紀錄登錄「未報到」發文至服務機關處理。 ,11890,111-06-28 17:01,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:49,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=BA02577E5229338B,若因天災（如：颱風）臺北市若宣佈不上課上班，公務人員訓練處是否仍要上課?, 當行政院人事行政總處發布｢臺北市停班停課｣時，本處即停課，後續是否補課，本處將另發補課通知予單位人事及學員。 ,9580,111-06-28 17:01,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:52,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=07AD10EDCB7614E1,公務人員訓練處所開辦之語言自費班期開班後如何申請班期異動(轉班、延期、退班退費)？, 1.退班：請於開班次日起算7個日曆天內請至臺北e大【語言自費班期專區】→點選【報名進度/繳費單下載/收據下載】頁面→【班期異動】欄點選【異動申請】鈕，班期異動須扣手續費100元。2.轉班或延期：請於開班次日起算14個日曆天內請至臺北e大【【語言自費班期專區】→點選【報名進度/繳費單下載/收據下載】頁面→【班期異動】欄點選【異動申請】鈕，完成線上申請。3. 開班後2週內如因學員進行異動申請，以致實際上課人數低(含)於 9人，該班期則於第3週起取消開班，並通知學員辦理異動申請(退班、轉班或延期)。 ,9227,112-01-03 15:35,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:54,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=46F539292EE3C173,為什麼我進入臺北e大後會轉至”研習時數認證”設定頁面？, (1)因您尚未完成研習時數設定，若您為公務人員需上傳認證時數請您先填寫資料，以免因沒有輸入單位資料而延遲時數的上傳影響您的權益。 (2)若您為第一次登入的一般使用者請設定「不需要」後點擊「確認資料」。   ,11075,111-06-28 16:31,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:54,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=B4F59DB595413987,機關人事如何查詢或列印課表及名冊？, 請人事人員收到Email調訓通知後，登入實體班期人事人員登入系統-登錄貴局（處）帳號及密碼-點選左側「人事管理介面」-點選「28D班期資訊及異動作業」-輸入班期名稱-點選第1個按鈕「查詢已發調訓通知且有錄取人員之班期」-點選課程表或名冊即可列印。 ,8662,111-06-29 14:54,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:56,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=B8494DEF6D0C60A4,學員如何查詢或列印課表及名冊？, 請登入臺北e大網站-輸入臺北通帳號及密碼-點選上方「我的課程」-「實體班期專區」-「29學員專區」-「29B班期錄取列表」或「29E學員上課紀錄」進行查詢。   ,13594,111-06-29 14:55,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:30:58,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=16B3312C6ACCFD81,無法登入會員？, 臺北e大目前有台北通及ｅ大帳號共2種會員登入方式，說明如下：1、台北通帳號(1)如欲申請註冊臺北e大會員，申請人應提供本人正確個人資料(包含身份證字號)，以免影響權益或相關學習紀錄。(2)由於臺北e大的會員資料是儲存於「臺北通」，故當您要加入會員、填寫身分證字號、忘記帳號密碼或修改個人資料等相關帳密問題，須請您電洽臺北通，並請您與客服人員說明您的帳號狀態為何，以協助您將此故障問題排除。(3)臺北通聯絡資訊A.電話：1999(外縣市請撥 02-27208889)轉分機8585B.信箱：taipeipass@gov.taipeiC.網址：https://id.taipei/tpcd/2、e大帳號登入及忘記密碼問題客服電話：02-29320212轉分機341／pstcservice@gov.taipei ,23183,112-04-26 11:08,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:01,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=423C53600ED58460,任何人都可以報名臺北e大上課嗎?, 本網站屬於開放性質，原則上並無選課資格限制，惟因學習資源有限，部分課程有人數及資格限制，請見諒。各課程選課資格請參閱e大(https://elearning.taipei/)之說明。   ,6289,111-06-28 16:33,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:01,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=B1A1906E1D91B743,"於臺北e大選課後,多久可以上課?", 登入臺北e大於選課中心完成選課後，點選我的課程選項即可上課。   ,11712,111-06-28 16:34,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:01,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=6D06E29AA2D8FCBF,"在臺北e大取得的學習時數,是否可以登錄為公務人員終身學習時數?", 臺北 e 大為臺北市政府公務人員訓練處（以下簡稱公訓處）負責經營之線上學習網站，依據「行政院及所屬機關學校推動公務人員終身學習實施要點」（直轄市政府得準用之）第三點規定，公訓處係為該要點所稱之學習機關，故由臺北e大所核發之學習時數可以登錄為公務人員終身學習時數（核發單位註記為「臺北市政府公務人員訓練處」）。您需要在臺北e大＞研習時數核發設定＞設定上傳至指定網站（如公務人員終身學習網）後，當您完成課程，臺北e大會批次將認證時數上傳到公務人員終身學習網。您可以於7個工作日後至該學習網查詢您的認證時數登錄情形。 新手上路網址：https://elearning.taipei/mpage/home/view_page/372    ,34949,111-09-26 16:54,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:03,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=B6B8468C1A307E64,臺北e大目前有哪些線上課程?, 臺北e大目前計有公務、語言、資訊、管理、人文、職訓等六大類課程，以便利學員查詢。 詳細課程資訊請上臺北e大網站https://elearning.taipei/ 一、公務類：法制知能、專業職能。 二、語言類：生活實用、職場應用、認證檢定。 三、資訊類：資訊概論、軟體應用。 四、管理類：組織經營、管理機能、個人發展、公共議題。 五、人文類：家庭教育、人文藝術、法律理財、生命教育、自然科普、醫療保健。 六、職訓類：修護課程、餐飲製作、家政美容。   ,26649,111-06-28 16:35,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:06,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=7A3BF8F7BC02DC9F,加入臺北e大會員是否需要付費?不加入會員能否看到課程?, 1、加入會員完全免費。 2、臺北e大於100年7月1日起開辦無需加入會員即可［直接觀看］課程的服務，大部分的課程都有此功能。提醒您，［直接觀看］並不會記錄您的學習進度，若您需要［認證時數］，請先加入會員，並完成課程報名，再至［我的課程］閱讀，課程達成後，方可取得時數認證。 ,13823,111-09-26 16:56,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:08,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=82560F716AEAC6F9,如何聯繫臺北e大客服?, A.撥打客服中心專線 (02)2932-0212分機341，將有專人為您服務(週一至週五，8:30~17:30，中午時間12:00至13:30請利用語音留言或客服信箱pstcservice@gov.taipei)。 B.於臺北e大首頁右上方點選客服中心，留下您的問題及聯絡方式等相關資訊，客服人員將儘速採電子郵件回復您的問題。 ,15003,111-09-26 16:57,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:10,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=4BB6B7342C83E307,公務人員訓練處所開辦之語言自費班研習對象為何？, 本府員工(含退休員工)及非屬市府之公務機關員工。 ,9013,111-06-27 16:26,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:12,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=8BEBCA2801F87BEA,公務人員訓練處於假日期間是否提供停車位?, 本處同意假日參加課程學員可向大門警衛辦理登記後，免費將車輛停放至本處停車場。但若有下面2種情形則不開放車輛進入停放： 1.本處舉辦大型活動時，因恐停車位不敷使用，屆時將不開放學員車輛進入，仍請上課學員將車輛停放至本處大門外之停車場(停管處委外計次收費)。 2.上課學員非自行開車而係由他人開車接送上下課時，為維護機關安全，本處亦不開放車輛進入停放。 ,9700,112-06-27 08:38,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:14,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=58EC60F730C98ED9,公務人員訓練處平時是否有提供停車位？, 機車：本處內設有學員機車停放區。 汽車：本處正門口前停管處委外(計次)收費停車場「萬芳八號公園停車場」。 汽、機車停車位有限，為避免停車困擾，請多搭乘大眾交通工具至本處上課。請點選交通指引 ,13335,111-09-26 16:58,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:17,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=F5A4C073B65F84FC,申請使用公務人員訓練處場地，是否須預付保證金？, 申請使用本處場地時，應提出申請書，經本處許可後，保證金按使用費百分之十計收。但本府所屬機關、學校及與本處簽訂場地使用行政契約之機關、學校、團體免繳保證金。 ,10540,111-09-26 16:59,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:19,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=93C40D15F8A5C83C,公務人員訓練處門禁限制為何?, 公共空間使用及大門出入至夜間十二時。 ,10496,111-12-27 08:33,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:21,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=FA5A03A534A96A2B,語言自費班期要怎麼報名、繳費呢？," 1.請以電腦上網連結至臺北e大（https://elearning.taipei/mpage/home ）首頁→上方【會員登入】→點選Login→【台北通登入】2. 以台北通登入後→點選上方第2個選單【選課中心】→【語言自費班期】→找到左側【語言自費班期專區】下方第1個橘點→點選【班期報名】→【報名】按鍵。3. 先點選欲報名之「課程名稱」、「期別」並選擇「適用之課程費用」，再點選右方【報名】按鍵，最後點選【確定】按鍵，完成報名。4. 點選【瀏覽】上傳附件時，身份以報名時為準，身份屬本府員工者請傳【機關服務證明文件】或【退休證明文件】，非本府之公務機關員工請傳機關服務證明文件，免傳國民身份證。5.上傳機關服務證明文件後，語言自費班期專區內將顯示【報名】，等候本處審核文件後，產出課程繳費單流水號後，系統將自動寄發課程報名完成E-mail通知或請於「報名進度/繳費單下載/收據下載」，自行下載繳費單。6. 請自行列印課程繳費單，於7日內至臺北富邦銀行各分行臨櫃繳費，或至7-11、全家、萊爾富、OK門市繳費，或毋須列印課程繳費單，使用自動化設備(如: ATM、網路銀行)繳費，銀行代號012轉入帳號為繳費單據，完成繳費；或使用【台北通APP】→【帳單】→【公訓處自費課程】支付。""  ",10239,112-01-03 15:37,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:23,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=A4440477A9925C53,何時會收到公務人員訓練處所開辦之語言自費班期上課通知？, 因受疫情影響，從110年下半年起，由實體課程漸採視訊課程方式進行，上課通知將於每期開課前適時以電子郵件方式通知學員，並歡迎來電詢問。   ,11976,111-09-28 11:08,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:25,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=87B57A8CF4D8078F,公務人員訓練處所開辦之語言自費班期錄取名單以什麼為準?, 錄取名單依報名繳費順序為準，遲未繳費者將取消錄取(上課)資格。   ,10000,111-06-27 16:35,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:28,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=5B7D04419A0B4C74,公務人員訓練處所開辦之語言自費班期如何索取收據？, 請於【語言自費班期專區】下方→點選「報名進度/繳費單下載/收據下載」，自行下載電子收據。 ,9683,112-06-27 09:45,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:30,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=0090E0A23A4E29D5,公務人員訓練處所開辦之語言自費班期有何優惠方案？, 符合下列資格之一者，報名費可享九折優惠，擇一辦理： 1.舊生：1年內曾參加本處語言自費進修班期。 2.二人以上同行(含新、舊生)：須報名同一班期。 ,9671,111-06-27 16:36,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:32,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=6AAF183A97B16DA5,公務人員訓練處所開辦之語言自費班期學員如何申請進修補助費？, 市府同仁請於報名前逕向各單位人事詢問申請方式，並依各單位規定提出申請，可參考「臺北市政府及所屬各機關公務人員申請國內進修費用補助作業要點」。 ,10487,111-06-27 16:37,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:34,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=99670AE746F7204E,公務人員訓練處所開辦語言自費班期可否中途插班上課？, 本處為擴大開班效益，並滿足學員需求，如仍可容納學員且並無影響課程進度之虞時，同意中途插班上課。費用標準為全額收費。 ,9931,111-06-27 16:38,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:37,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=AC5909D873821B79,公務人員訓練處所開辦之語言自費班期，如何辦理請假？, 如需請假，請告知學員長、老師，倘若缺課時數超過上課總時數的5分之1，則無法取得終身學習時數。 ,9680,111-06-27 16:39,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:39,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=E10341171CA9DF48,公務人員訓練處所開辦之語言自費班期何時核發研習時數？, 本處自93年7月1日實施電子化學習護照，課程研習結束，缺席時數未超過上課總時數的5分之一者，研習時數將請於課程結束次月10日後自行上「行政院人事行政總處終身學習入口網站」(https://lifelonglearn.dgpa.gov.tw)-個人資料夾查閱下載。   ,9927,111-06-27 16:39,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:41,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=3AB73F5C53AB0434,市府所屬學校老師(含學校實習老師)可否以市府同仁身分報名公務人員訓練處所開辦之語言自費班期？收費標準為何？, 可以依市府同仁身分報名參加語言自費班期，收費以市府同仁標準計算。 ,10033,111-06-27 16:40,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:43,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=BE29F83CA7615901,市府退休人員可以報名公務人員訓練處所開辦之語言自費班期？收費標準為何？, 市府退休人員可報名語言自費班期，收費以市府同仁標準計算。 ,9811,111-06-27 16:28,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:45,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=36EC9927BAC48E8A,捷運公司同仁可否以市府同仁身分參加公務人員訓練處所開辦之語言自費班期？收費標準為何？, 請以市府同仁身分報名參加語言自費班期，收費以市府同仁標準計算。 ,10393,111-06-27 16:29,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:48,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=E8A2B930647C0B12,臺北市議會同仁及議員助理可否以市府同仁身分報名參加公務人員訓練處所開辦之夜間自費班期？ 收費標準為何？, 請以市府同仁身分報名參加，收費以市府同仁標準計算。 ,10614,111-06-27 16:30,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:50,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=B5A881031C1C8ABB,替代役可否參加公務人員訓練處所開辦之語言自費班期？收費標準為何？, 可參加自費班期，請以服役單位來認定收費標準。如：服役單位為市府單位，請以市府同仁身分繳費。 ,10373,111-06-27 16:31,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:52,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=5E428363A83C1251,因天災（如颱風）臺北市若宣布不上課不上班，公務人員訓練處的語言自費班期是否仍要上課？, 臺北市若宣布不上班不上課，自費班期則同步不上班不上課，補課訊息將於本處網站公告或另以電子郵件通知。   ,10519,111-06-27 16:32,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:54,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=5231F7E8F39DDFF2,如何申請使用公務人員訓練處場地？, 請參閱本處網站--顧客服務--場地租借     ,11716,111-06-28 16:51,112-11-29 16:31,臺北市政府公務人員訓練處
2023-12-17 21:31:57,https://dcsd.gov.taipei/News_Content.aspx?n=F39C6FC64A666B5E&sms=87415A8B9CE81B16&s=B6746F7B2A02D021,請問個人可以租借公務人員訓練處場地嗎？, 目前場地外借服務對象為機關、學校、團體，並以本府所屬機關學校為優先，公務人員個人得申請住宿。 ,11563,111-06-28 16:52,112-11-29 16:31,臺北市政府公務人員訓練處
