Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:27:02,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=60A5AF0167ABD61C,產假是否計入年資?, 產假停止工作期間，勞雇雙方之契約關係仍於存續期間，年資照計。 ,26753.0,112-12-06 15:57,112-12-06 15:57,臺北市政府勞動局勞動基準科
2023-12-17 21:27:02,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=84A0F55D76F5B89E,請公假的條件；如為教召是沒有疑義，但是如果為出庭，如出庭身分為證人、被告或是公司原因是否皆可請公假出庭，或是只要歸咎私人原因則無法請公假?, 如民眾出庭作證是因事業單位違反勞動相關法令經法院傳喚出庭作證，則事業單位應依上開函釋辦理；反之，如出庭作證非屬公事，則事業單位無須給予公假，惟不得拒絕勞工請假。  查行政院勞工委員會(現勞動部)77年2月13日台(77)勞動二字第02276號函釋：「1、勞工因事業單位違反勞動基準法或勞工安全衛生法等法令，經司法機關傳喚出庭作證，應給予公假。2、勞工依民事訴訟法第302條、第303條第1、2項暨刑事訴訟法第178條第1項之規定，應有出庭作證之義務。」 聯絡科室：勞動基準科承辦人  聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,54451.0,108-06-20 08:56,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:04,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=5402175BA1506E8F,A公司派勞工到B公司上班，但是是B公司給薪及簽勞動契約，請問勞雇關係是跟A還是B？, 1.若勞工之勞動契約是與B公司簽訂，則與B公司具有勞雇關係。 2.查勞動基準法第2條第1款規定：「勞工：謂受雇主僱用從事工作獲致工資者。」，另勞動契約當事人之勞工具有下列特徵：（一）人格從屬性，即受雇人在雇主企業組織內，服從雇主權威，並有接受懲戒或制裁之義務；（二）親自履行，不得使用代理人；（三）經濟上從屬性，即受雇人並不是為自己之營業勞動而是從屬於他人，為該他人之目的而勞動；（四）納入雇方生產組織體系，並與同僚間居於分工合作狀態。 3.問題提及「勞工到B公司上班」及「簽勞動契約」應可代表Ｂ公司受領勞工勞務並對勞工有管理上的指揮監督，具有『人格之從屬』、『親自履行』及『納入雇方生產組織體系』；另「B公司給薪」即可顯示『經濟上從屬性』；而Ａ公司僅派勞工到Ｂ公司上班，顯無法令上之特徵，所以勞雇關係是Ｂ。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7017、3325、3327、3349；02-23026355轉9 ,12474.0,108-11-06 17:51,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:04,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=B463C360A22B1352,"如果申請育嬰留職停薪,復職後,年休假如何計算？", １、勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依下列規定給予特別休假（勞動基準法第38條）：一、六個月以上一年未滿者，三日。二、一年以上二年未滿者，七日。三、二年以上三年未滿者，十日。四、三年以上五年未滿者，每年十四日。五、五年以上十年未滿者，每年十五日。六、十年以上者，每一年加給一日，加至三十日為止。育嬰留職停薪期間，除勞雇雙方另有約定外，不計入工作年資計算（育嬰留職停薪實施辦法第4條規定）。２、若員工於育嬰留職停薪期滿復職後，申請育嬰留職停薪之當年度之特別休假天數未休畢，則於復職時之當年度可繼續行使特別休假權益。若於申請育嬰留職停薪前，當年度之特別休假已休畢，則復職後，尚需依勞動基準法第38條規定繼續在同一雇主或事業單位，繼續工作滿一定期間始得行使特別休假權益。有關育嬰留職停薪期間之工作年資，除勞雇雙方另有約定外，不計入工作年資。 ,227350.0,112-08-29 17:55,112-10-27 15:03,臺北市政府勞動局就業安全科
2023-12-17 21:27:06,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=5FA6565293BA85F5,職工褔利金有規定需運用在何處？, 職福金僅得使用在四大類： （一）福利輔助。（二）教育獎助。（三）休閒育樂。（四)其他福利。 聯絡科室：勞資關係科 職工福利承辦人  聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7011 ,11475.0,110-03-10 15:59,112-10-27 13:59,臺北市政府勞動局勞資關係科
2023-12-17 21:27:07,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=55422444971A7D39,如有勞動權益受損，如何向主管機關提出檢舉或申訴？, 依勞工實際勞務提供地而定，若勞工工作地在本市，勞工可直接向本局勞動條件檢查組提出檢舉(地址：臺北市萬華區艋舺大道101號6樓)，或本局網址：(http://bola.gov.taipei/default.aspx，點選下方「臺北市陳情系統1999」或電洽：23026355，受理後依規定派員實施勞動檢查。 ,76923.0,112-12-06 15:58,112-12-06 15:58,臺北市政府勞動局勞動基準科
2023-12-17 21:27:09,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=7F9E81EB9AD61246,休假日工資應於何時發放？, 1.勞動基準法規定之休假日（例如：農曆除夕至正月初三），除非休假日經勞資雙方協商同意與其他工作日對調，勞工如於法定規定休假日出勤，雇主即應加倍發給工資，且於約定之發薪日應予併計，如期發放，以避免影響勞工生活。2.如勞工遇雇主遲發短付工資致權益受損，且勞務提供地位於臺北市，可利用1999專線向勞動局提出檢舉(電話:02-23026355；「臺北市陳情系統1999」網址：https://1999.gov.taipei/Front/main)，將會主動查處，以維護勞工權益。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349 ,8687.0,112-09-28 15:22,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:09,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=6A62B5EF76233449,結婚何時生效？婚假應如何放？,  1.  我國自97年5月23日起採結婚登記生效之制度。 參考：民法第982條：「結婚應以書面為之，有2人以上證人之簽名，並應由雙方當事人向戶政機關為結婚之登記。」  2.  勞工結婚者給予婚假8日，工資照給（依勞工請假規則第2條規定）；勞工之婚假可自結婚之日前10日起3個月內請休。但經雇主同意者，得於1年內請畢，並自即日起生效。 參考： 婚假8天不包含例假日。原定婚假應自登記之日起「一次請足」之規定，影響勞工結婚禮俗儀式、宴客或是蜜月旅行之彈性安排；為符勞工實際需求，讓勞工對於婚假安排更為從容，雇主亦能對於勞工請休婚假期間之人力調配更具彈性，勞動部特於104年10月7日發布勞動3字第1040130270號令釋，放寬勞工請婚假期間規定。爾後，勞工之婚假可自結婚之日前10日起3個月內請休。但經雇主同意者，得於1年內請畢，並自即日起生效。  聯絡科室：勞動基準科承辦人  聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,136460.0,108-06-20 09:02,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:11,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D426B91C679524A0,臺北市勞工權益基金補助生活費用的標準與期間為何？, (1)全額生活費用：勞工涉訟期間無工作收入，且未領取其他同性質補助者，以法定基本工資1.2倍核給生活費用補助費。(2)差額生活費用：勞工涉訟期間有工作收入，且未領取其他同性質補助，其工作收入低於基本工資1.2倍者，以其工作收入與基本工資1.2倍之差額核給生活費用補助費。(3)訴訟期間生活費用： a.生活費用補助期間自審核小組准予補助之當月起至法院判決確定、和解成立、調解成立或撤回訴訟 之月止。 b.同一訴訟案件，一般勞工每一審補助不超過9個月，累計最長補助2年。  c.工會幹部每一審補助不超過1年，累計最長補助3年。(4)裁決期間生活費用： a.補助期間自申請補助之當月起至裁決決定、和解成立、調解成立或撤回裁決之月止。 b.同一裁決案件最長補助6個月。 ,4921.0,112-12-06 16:03,112-12-06 16:03,臺北市政府勞動局勞動基準科
2023-12-17 21:27:13,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=077052C0E598A855,臺北市勞工權益基金之補助對象為何？, 本基金的補助對象，應具備下列條件之ㄧ：（1）勞工之勞務提供地在臺北市。（2）勞資爭議事件發生時，已設籍臺北市4個月以上者。 ,3959.0,112-12-06 16:06,112-12-06 16:06,臺北市政府勞動局勞動基準科
2023-12-17 21:27:16,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=C93264EA12144629,臺北市勞工權益基金的訴訟補助項目有那些？, 一、補助勞工因雇主之不當解僱、發生職業災害及其他重大之勞資爭議案件所需之訴訟費用及訴訟期間之生活費用。二、補助勞工因關廠歇業之勞資爭議案件所需之訴訟費用。 ,4366.0,112-12-06 16:07,112-12-06 16:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:18,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=39D238F850F03EC8,事業單位招收技術生之報備疑義？, 1.技術生係指依中央主管機關規定之技術生訓練職類中以學習技能為目的，依規定而接受雇主訓練之人，技術生報備需檢附訓練契約書（載明勞動基準法第65條規定事項）及建教合作契約書，未滿20歲者應檢附法定代理人同意書等資料，並送簽約所在地之勞工行政主管機關備案。依勞動基準法第66條規定，雇主不得向技術生收取相關訓練費用。 2.事業單位需至本局線上申辦系統「勞動即時通」，登入會員後進行申報。線上成案後仍需等待書面資料寄達 (1)技術生名冊(姓名、出生年月日、身分證字號、在場與在校時間、學校名稱) (2)技術生訓練契約書 (3)技術生(實習生)訓練期間起日之僱用勞工名冊(如勞工退休金繳費名冊或就業保險繳費名冊) (4)教育行政主管機關核准函影本或公私立機關簽署之合作契約(如無，得免提供) (5)本局曾備案請檢附核備函影本(如無，得免提供) 【請於7日內，將上述應備文件以掛號郵寄至臺北市政府勞動局勞動基準科收（地址：11008臺北市信義區市府路1號5樓東北區），信封上請註明「技術生訓練契約書」字樣】(事業單位送技術生備案資料請參考：臺北市政府「市民服務大平臺」/首頁/依機關分類/勞動局/22、技術生訓練契約書) 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7019、3325、3327、3349；02-23026355轉9 ,6329.0,108-11-07 09:30,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:20,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=9097917DC1EAD0BE,技術生訓練期滿，雇主若欲留用，有無時間限制？, 依勞基法第67條，雇主雖可留用，但應與同等工作之勞工享受同等之待遇，如果雇主於技術生訓練契約內訂明留用期間，應不得超過其訓練期間。 ,4960.0,112-12-06 16:08,112-12-06 16:08,臺北市政府勞動局勞動基準科
2023-12-17 21:27:22,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=B1219B78E6A4122B,技術生若發生職業災害，是否視為勞動基準法第59條所稱勞工在醫療中不能工作時，而雇主是否應以補償原領工資？, 依勞動基準法施行細則第39條規定「技術生之工作時間應包含學科時間」，故技術生輪調在校期間仍應視同勞動基準法第59條第2款所稱勞工在醫療中不能工作時，且應按其原領工資數額予以補償。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349 ,7063.0,111-08-18 14:54,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:25,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D6222D7DFE0A8C9B,經理級主管或所謂的委任經理人適用勞基法嗎？, 若事業單位之經理人，係依公司法所委任，與事業單位之間為民法第528條所規定之委任關係，則非屬勞基法所定義之勞工，則不適用該法之規定。 ,7388.0,112-12-06 16:09,112-12-06 16:09,臺北市政府勞動局勞動基準科
2023-12-17 21:27:27,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=03D40BD00ED10F55,計算平均工資時是否應扣除普通傷病發給半薪期間？, 事業單位如已折半發給(或不發給)勞工請普通傷病假期間工資，於計算平均工資時，將上開期間扣除，往前推計。至事業單位於勞工請普通傷病假期間如工資並無扣減，則基於計算便利且不損及勞工權益之情形下，得將該期間列入平均工資計算。聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349 ,8163.0,106-07-26 14:01,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:29,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=564D0BD066D8DCB8,勞工請假規則第3條第3款規定所稱勞工之兄弟姊妹為何？, 依行政院勞工委員會(現為勞動部)101年11月8日勞動2字第1010132734號令：核釋勞工請假規則第3條第3款規定，勞工之兄弟姊妹包括勞工之養父母之子女及勞工之生父母之子女，並自即日起生效。聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7018、3325、3327、3349 ,8231.0,106-07-26 13:57,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:29,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=BE245EC6257FF356,如果有勞資爭議，可以直接向勞動局申請仲裁嗎？, 依勞資爭議處理法第25條規定，勞資爭議經雙方當事人書面同意，得不經調解，逕向直轄市或縣（市）主管機關申請交付仲裁。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,5159.0,111-12-02 16:08,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:31,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=2D8C7F851CD4A0B9,教師、 國防部及其所屬機關（構）、學校之勞工可以申請仲裁嗎？, 依勞資爭議處理法第25條規定，教師、 國防部及其所屬機關（構）、學校之勞工若有調整事項之勞資爭議，任一方得向直轄市或縣（市）申請交付仲裁。 ,3933.0,112-08-21 17:04,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:34,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=A5CA5176EB79574D,申請仲裁時，應檢附哪些資料？, 依勞資爭議處理法第28條規定，申請交付仲裁者，應提出仲裁申請書，並檢附調解紀錄或不經調解之同意書；其為一方申請交付仲裁者，並應檢附符合第25條第2項規定之證明文件。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,4808.0,111-12-02 16:04,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:36,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=9CF5E07A954C118A,自來水事業、電力及煤氣供應業或醫院等特殊行業，一方申請交付仲裁時，應以獨任仲裁人或仲裁委員會方式進行？, 依勞資爭議處理法第26條規定，申請人向勞動局申請勞資爭議仲裁時，可選擇仲裁人或仲裁委員會的方式進行。但是，如果勞資爭議案件是由一方申請交付仲裁或主管機關依職權交付仲裁的話，依規定只可以由仲裁委員會仲裁。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7016 ,5148.0,112-08-21 17:06,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:38,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=D3D7850C1C0FE902,雙方當事人合意以選定獨任仲裁人方式進行仲裁，由誰決定仲裁人由什麼人擔任？, 依勞資爭議處理法第27條規定，直轄市或縣（市）主管機關應於收到仲裁申請書後，通知勞資爭議雙方當事人於收到通知之日起五日內，於直轄市、縣（市）主管機關遴聘之仲裁人名冊中選定獨任仲裁人一人具報；屆期未選定者，由直轄市、縣（市）主管機關代為指定。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,4910.0,112-08-16 16:31,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:40,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=873298A37C2BB404,申請勞資爭議仲裁時，若選由仲裁委員會方式進行仲裁，申請人可以選定仲裁委員嗎？, 依勞資爭議處理法第29條規定，以組成仲裁委員會方式進行仲裁者，主管機關應於收到仲裁申請書或依職權交付仲裁後，通知勞資爭議雙方當事人於收到通知之日起5日內，於主管機關遴聘之仲裁委員名冊中各自選定仲裁委員具報；屆期未選定者，由主管機關代為指定。勞資雙方仲裁委員經選定或指定後，主管機關應於3日內通知雙方仲裁委員，於7日內依第30條第1項及第2項或第4項規定推選主任仲裁委員及其餘仲裁委員具報；屆期未推選者，由主管機關指定。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,4915.0,112-08-16 16:32,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:42,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=9975D92789F64CE6,申請人選定由仲裁委員會進行仲裁，則仲裁委員會如何產生？, 依勞資爭議處理法第29條規定，以組成仲裁委員會方式進行仲裁者，主管機關應於收到仲裁申請書或依職權交付仲裁後，通知勞資爭議雙方當事人於收到通知之日起5日內，於主管機關遴聘之仲裁委員名冊中各自選定仲裁委員具報；屆期未選定者，由主管機關代為指定。勞資雙方仲裁委員經選定或指定後，主管機關應於3日內通知雙方仲裁委員，於7日內依第30條第1項及第2項或第4項規定推選主任仲裁委員及其餘仲裁委員具報；屆期未推選者，由主管機關指定。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,4709.0,112-08-18 16:32,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:45,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=9AC0649A45CC432B,有哪些情形，不得擔任同一勞資爭議事件之仲裁委員？, 依勞資爭議處理法第32條規定，有下列情形之一者，不得擔任同一勞資爭議事件之仲裁委員：1、 曾為該爭議事件之調解委員。2、 本人或其配偶、前配偶或與其訂有婚約之人為爭議事件當事人，或與當事人有共同權利人、共同義務人或償還義務人之關係。3、 為爭議事件當事人八親等內之血親或五親等內之姻親，或曾有此親屬關係。4、 現為或曾為該爭議事件當事人之代理人或家長、家屬。5、 工會為爭議事件之當事人者，其會員、理事、監事或會務人員。6、 雇主團體或雇主為爭議事件之當事人者，其會員、理事、監事、會務人員或其受僱人。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,4269.0,112-08-16 16:35,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:47,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=0C4CC0D52B3B9497,仲裁委員要作成仲裁判斷，應符合哪些規定？, 依勞資爭議處理法第34條規定，仲裁委員會由主任仲裁委員召集，其由委員3人組成者，應有全體委員出席，經出席委員過半數同意，始得作成仲裁判斷；其由委員五人組成者，應有三分之二以上委員出席，經出席委員四分之三以上同意，始得作成仲裁判斷。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,4595.0,112-08-16 16:40,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:49,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=648637536B90713F,勞資爭議當事人如果於仲裁期間達成和解，應該如何處理？, 依勞資爭議處理法第36條規定，勞資爭議當事人於仲裁程序進行中和解者，應將和解書報仲裁委員會及主管機關備查，仲裁程序即告終結；其和解與依本法成立之調解有同一效力。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,8127.0,112-08-16 16:42,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:51,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=323632FC994E9E80,仲裁有什麼法律效力？, 依勞資爭議處理法第37條規定，仲裁委員會就權利事項之勞資爭議所作成之仲裁判斷，於當事人間，與法院之確定判決，有同一效力。仲裁委員會就調整事項之勞資爭議所作成之仲裁判斷，視為爭議當事人間之契約；當事人一方為工會時，視為當事人間之團體協約。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,9477.0,107-05-04 09:24,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:54,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=BAFAB8C8B6A2BDE6,何謂權利事項的勞資爭議？, 權利事項之勞資爭議：指勞資雙方當事人基於法令、團體協約、勞動契約之規定所為權利義務之爭議。如：雇主積欠工資、資遣費、加班費、退休金……等。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,13529.0,112-08-16 16:45,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:56,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=1E7515713A736DF1,何謂調整事項的勞資爭議？, 調整事項之勞資爭議：指勞資雙方當事人對於勞動條件主張繼續維持或變更之爭議。如：調整工資、工時……等。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,11142.0,112-08-16 16:46,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:56,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=27F8844EBEAFE630,何謂爭議行為？, 指勞資爭議當事人為達成其主張，所為之罷工或其他阻礙事業正常運作及與之對抗之行為。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,10622.0,107-05-04 11:33,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:27:58,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=749A0924157C5881,如果有調整事項的勞資爭議，可以申請調解嗎？, 依勞資爭議處理法第7條規定，調整事項的勞資爭議之勞方當事人，應為工會。但有下列情形者，亦得為勞方當事人：1、未加入工會，而具有相同主張之勞工達10人以上。2、受僱於僱用勞工未滿10人之事業單位，其未加入工會之勞工具有相同主張者達三分之二以上。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,6336.0,112-08-21 17:09,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:28:01,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=638906908B91D977,在勞資爭議調解期間，勞工可以罷工或其他爭議行為嗎?, 一、在勞資爭議調解期間，勞方不得因該勞資爭議事件而罷工或為其他爭議行為。（勞資爭議處理法第8條）。  二、另調解期間是指主管機關（勞動局）接到勞資爭議當事人一方或雙方之完備調解申請書之日起算，至調解紀錄送達之日終止。 連絡科室:勞動基準科承辦人 連絡電話:1999「限臺北市境內直播，外縣市請撥02-27208889」轉7015-7016 ,6007.0,108-05-20 16:40,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:28:03,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=B1724AC0EBDDB0BB,在勞資爭議調解期間，雇主可以解僱勞工或其他不利的行為嗎？, 依勞資爭議處理法第8條規定資方不得因該勞資爭議事件而歇業、停工、終止勞動契約或為其他不利於勞工之行為。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,9694.0,107-05-04 09:52,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:28:05,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=51DBA33B52A895D2,申請調解時，選擇由調解人進行調解，由誰指定調解人進行調解？, 由勞動局指派調解人進行調解。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,5212.0,107-05-04 10:31,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:28:07,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=41E95D521DEF6B54,申請調解時，選擇由調解委員會進行調解，調解委員要怎麼選？, 本局指派1人或3人，勞資爭議雙方當事人各自選定1人。 聯絡科室：勞動基準科承辦人 聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,7028.0,107-05-04 10:30,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:28:09,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=BD2C1964B93E90B5,如果我沒有指定調解委員，會怎麼樣？, 在接獲本局通知選定調解委員後，如果沒有在3天內選定調解委員，本局會依勞資爭議處理法第14條規定幫您指定調解委員。或請洽案件承辦人。聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,6617.0,112-08-16 16:33,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:28:10,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=4E79FD4DEBE5BCC5,調解委員如果在召開調解會議當天無法出席，可以委託其他人代為出席嗎？, 不可以。（勞資爭議處理法第17條規定）聯絡科室：勞動基準科承辦人聯絡電話：1999「限臺北巿境內直撥，外縣巿請撥02-27208889」轉7015-7016 ,5434.0,112-08-16 16:33,112-10-27 14:07,臺北市政府勞動局勞動基準科
2023-12-17 21:28:12,https://bola.gov.taipei/News_Content.aspx?n=FDEDF5DCB0A26A46&sms=87415A8B9CE81B16&s=0D64CCCC1747CE47,勞資爭議當事人（勞工或雇主）如果無法親自出席調解會，怎麼辦？, 可以填寫委託（任）書給其他成年人代為出席。如需要委託書的制式表格，可至「市民服務大平臺」（臺北市政府市民服務大平臺網站/勞動局/25、臺北市政府勞資爭議調解案-調解人 ）下載「調解委任書」，使用。 ,24672.0,110-09-08 11:46,112-10-27 14:07,臺北市政府勞動局勞動基準科
