Time,Url,Question,Answer,點閱數,資料更新,資料檢視,資料維護
2023-12-17 21:14:00,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=ED965B2EE785E23F,出生地(出生別)錯了怎麼辦？, 申請人：1.本人。2.本人不為或不能申請時，由原申請人或利害關係人申請。申請人應備證件：1.戶政人員作業錯誤：請攜帶身分證、戶口名簿、印章，由戶政事務所人員幫你查明資料後，直接辦理更正。2.民眾申報錯誤：請攜帶身分證、戶口名簿、印章，並提憑以下文件之一，向現戶籍地戶政事務所申請更正。【戶籍法施行細則第16條】(詳細情形請先電詢戶政事務所)　(1)在臺灣地區初次登記戶籍或登記戶籍前之戶籍資料。　(2)政府機關核發並蓋有發證機關印信之原始國民身分證。　(3)各級學校、軍、警學校或各種訓練班、團、隊畢(肄)業證明文件。　(4)公、私立醫療機構或合格助產士出具之出生證明書。　(5)國防部或其所屬相關機關所發停、除役、退伍(令)證明書或兵籍資料證明書。　(6)涉及事證確認之法院確定裁判、檢察官不起訴處分書、緩起訴處分書，或國內公證人之公、認證書等。　(7)其他機關(構)核發之足資證明文件。  ,16142,112-09-08 11:18,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:00,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=BF0BB821AA28BA11,新式戶口名簿啟用，舊式戶口名簿還可以使用嗎？, 自103年2月5日起，採新舊戶口名簿並用且陸續換發方式辦理，戶籍資料無異動者，舊式戶口名簿仍可繼續使用。舊式戶口名簿遇有破損或申請戶籍登記致戶口名簿記載事項變更，應同時申請換領戶口名簿。而規費亦維持為30元。   ,14367,107-01-25 09:20,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:01,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=5CA2A2E776823AF3,新式戶口名簿如何取代戶籍謄本？, 因戶口名簿與戶籍謄本均為戶籍資料證明文件，如戶籍資料無異動，新式戶口名簿記載內容與戶籍謄本相同，可用戶口名簿替代戶籍謄本，民眾無須再往返奔波申請戶籍謄本。需用機關可於內政部戶政司全球資訊網之新式戶口名簿請領紀錄查詢功能，查驗該戶口名簿是否為最新資料。   ,16703,107-01-25 09:21,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:01,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=00860DC9C9A15AE6,新式戶口名簿有哪4種版本？," 現行戶口名簿共分為： 一、現住人口有詳細記事 二、現住人口省略記事 三、現住人口含非現住人口有詳細記事 四、現住人口含非現住人口省略記事 等4種版本，核發時以""現住人口省略記事""版本為基準，並得依申請人之申請增加非現住人口及記事。   ",23847,107-01-25 09:21,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:01,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=C151725B717DC64D,如何申請免費的電子戶籍謄本？, 一、至內政部戶政司全球資訊網「網路申辦服務」－「戶籍謄本」－「電子戶籍謄本申辦作業」以自然人憑證申請。經該系統確認自然人憑證與被申請人身分相符後，即可自行列印電子戶籍謄本，且24小時隨時免費申請，再交付需用機關（單位）、公司行號使用；此外，電子戶籍謄本具有騎縫章、押花、浮水印等防偽功能，而使用機關(單位)可至內政部戶政網路申辦服務系統進行驗證。 二、依電子簽章法規定，民眾自行列印紙本電子戶籍謄本，係由內政部戶政司以電子簽章簽署核發，經驗證無誤，是與戶政事務所核發紙本戶籍謄本具有同等效用。 三、臺北市12區戶政事務所皆設有電子戶籍謄本體驗專區，備有操作流程、電腦、讀卡機、印表機等設備，歡迎大眾持自然人憑證卡來親自體驗「網路取代馬路」的便利性。   ,15129,110-04-15 13:53,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:01,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=882EA0FAAF0F7141,如何申請英文戶籍謄本？申請英文謄本工本費？, 申請人應備證件（證明文件須繳驗正本）： 一、申請書。 二、當事人親自申請：當事人本人及被申請人（含戶長及戶內人口）等之中華民國護照及本人國民身分證、印章或簽名。 三、委託申請：受委託人應繳驗國民身分證、印章、經委託人簽名蓋章之委託書，及前項所稱相關人員之中華民國護照代為申辦。委託書在國外作成者應經我國駐外館處驗證，委託書在大陸地區作成者應經海基會驗證，至其他相關規定，比照申請中文戶籍謄本辦理。 四、規費每張100元(同一次申請2份以上者，自第2份起每張收費15元)。 五、可向任一戶政事務所申請。 六、本人及相關親屬之姓名請以護照之英文姓名為第一優先，並請攜帶護照（或護照影本）辦理，若無護照者，以漢語拼音填寫（姓名不屬於本件戶籍謄本文義翻譯之列，如填寫之英文姓名錯誤，請重新申請）。 七、處理期限：6個工作天內。    ,26300,107-09-19 17:10,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:02,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=473DD2302B910CF3,臺北市各戶政便民工作站的地址、服務時間及各洽辦什麼相關業務?, 壹、本市各區戶政事務所戶政便民工作站受理項目為： 一、隨到隨辦項目： （一）不可跨區申辦 1.身分登記：出生（設籍本市者可跨區申辦）。 2.遷徙登記：遷入、住址變更、分合戶、初設戶籍。 （二）可跨區申辦 　1.身分登記：認領、收養、終止收養、死亡、監護、輔助、未成年子女權利義務行使負擔登記、結婚、離婚。 　2.出生地登記。 　3.核發戶口名簿。 　4.核發戶籍謄本（限84年6月電腦化連線後戶籍謄本）。 二、先行收件項目： （一）請領國民身分證。(跨區申請者因查證所需，爰工作站不受理) （二）英文戶籍謄本。（可跨區申辦） （三）自然人憑證。（可跨區申辦） 貳、有關查詢各區戶政便民工作站服務時間及服務地址： 本市設置戶政便民工作站之戶政事務所計有松山及信義2所，您可經由下列網頁查詢。 （一）本局全球資訊網/戶政服務/各區戶政工作站。 （二）逕至本市設有戶政便民工作站之戶政事務所全球資訊網/戶政資訊/戶政工作站查詢，亦可由本府全球資訊網/機關網站，連結至各該戶政事務所網址。   ,13303,108-12-31 15:24,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:02,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=21B755D87CE66DA6,當申請電訊網路電話服務退款時，對方要求提供身分證影本及空白證號與膠膜號，請問可以不提供空白證號與膠膜號嗎？, 為加強管控國民身分證之製發，避免不法偽造變造，國民身分證紙卡與膠膜均列有編號，作為戶政機關內部控管使用，並未對外提供。針對民間機構要求提供空白證號與膠膜號部分，考量國民身分證屬個人身分辨識之重要文件，民眾基於保障自身權益遮蔽部分資料，如不影響用證機關（機構）辨識查證當事人身分之權責，係屬自身身分維護作為。至需用機構基於查證當事人身分而要求當事人提供相關資料，屬需用機構與當事人間之私法行為。 ,7352,106-11-15 10:16,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:02,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=6BEB549E623D68A8,自然人憑證系統當機時，民眾如何辦理憑證申請案件？, 自然人憑證系統如有發生當機情形，戶政事務所會改採先行收件方式受理，俟系統恢復連線並於自然人憑證卡製作完成後，再電話通知申請人至戶所領取憑證。 ,7340,107-01-24 16:58,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:02,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=7CFAB551F7DA3852,【助您好孕】臺北市生育獎勵金及育兒津貼單一窗口Q&A, Q1：請問助您好孕單一窗口的服務內容是什麼？A：為了讓市民新生兒申報出生登記時，可以直接在本市戶政事務所同一窗口申請生育獎勵金及育兒津貼，所以從101年4月起，戶政事務所可以在新生兒申報出生登記時，同時申請生育獎勵金及育兒津貼，再由戶政事務所將育兒津貼申請書轉給區公所進行審查並核發育兒津貼。因為育兒津貼是申請制，所以單一窗口受理後，就可以避免新生兒父母忘了申請育兒津貼造成遲延無法追溯的損失。  Q2：為什麼生育獎勵金需要媽媽的帳戶，而育兒津貼也可以使用爸爸的？為什麼生育獎勵金不限銀行，而育兒津貼ㄧ定要郵局或台北富邦銀行呢？A：市府生育獎勵金的設計是要感謝媽媽生產的辛勞，所以經費希望能匯入媽媽的帳戶，而育兒津貼規定育兒津貼需按月撥入郵局或台北富邦銀行，因此只能使用這二家金融機關的帳戶，尚請見諒。  Q3：請問生育獎勵金跟育兒津貼的錢什麼時候會進帳戶？A：生育獎勵金會在10日內(不包括連續假日)匯入帳戶，而育兒津貼因為還要去財政部等相關資料庫比對，所以審查時間約30日，可電洽兒童戶籍地區公所社會課育兒津貼承辦人查詢辦理進度。  Q5：我不知道有單一窗口服務，我可以現場填育兒津貼申請書申請嗎?A：因為育兒津貼申請書需要父母雙方簽名，所以您可以先填申請書由戶政事務所轉交區公所，區公所會再跟您聯絡補另ㄧ方簽名的事情，或者您也可以拿申請書回家，填好之後直接寄給區公所申請，不過因為會從申請日開始核發育兒津貼，不能回溯，所以建議您要儘快提出申請。  Q6：我朋友沒有新生兒，但有二個未滿5歲的小朋友，可以到戶政所申請育兒津貼嗎?A：戶政事務所的單一窗口是因為辦理出生登記時ㄧ併辦理生育獎勵金跟育兒津貼，所以您的朋友只申請育兒津貼，可以直接郵寄至區公所社會課申請，如果要到現場，可以直接到區公所社會課櫃檯申請比較快，不用再透過戶政事務所轉交。  Q7：出生登記、生育獎勵金與育兒津貼攜帶證件小叮嚀A：民國101年4月起，生育獎勵金及育兒津貼可在戶政事務所單一窗口辦理，提醒您出門前檢查一下證件是否有帶齊。(一)申請出生登記申請人之身分證(適格申請人為父、母、祖父母、外祖父母或戶長)及印章(或簽名)出生證明書（含子女從姓約定書）申報出生之戶口名簿如委託申請需另附委託書(可至戶政事務所網站下載)於新生兒出生60日內申辦出生登記(二)申請生育獎勵金申請人之身分證明文件(適格申請人為新生兒母親)及印章(或簽名)生育獎勵金申請表(可至助您好孕網站下載)如新生兒母親無法到場，可直接於生育獎勵金申請表上委託欄位填寫委託資料，或自行另附委託書新生兒母親存摺影本於新生兒出生60日內申請生育獎勵金(三)申請每月育兒津貼育兒津貼申請表(可至助您好孕網站下載)申請人(父母雙方、監護人或實際照顧者)及兒童身分證明文件(例如:戶口名簿影本)申請人其中一方之郵局或台北富邦銀行存摺封面影本申請人一方為在臺無戶籍、大陸地區人民或外籍人士者，請檢附居留證影本  ,188073,112-08-02 10:51,112-12-01 12:07,臺北市政府民政局人口政策科
2023-12-17 21:14:02,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=633F420FC25CFB33,首次申請護照如何辦理人別確認或一處收件全程服務作業？應備證件？, 為維護民眾權益避免護照遭冒辦，自100年7月1日起，首次申請普通護照之民眾，本人應親自至外交部領事事務局或外交部中部、南部、東部、雲嘉南辦事處辦理。若本人無法親自辦理者，本人得至任一戶政事務所先行辦理人別確認作業，填妥普通護照申請書，在申請書上蓋章後，再將普通護照申請書併同申請護照應備文件委託旅行業者、親屬或同事續為代辦護照。辦理護照須要準備什麼文件？已填好資料的普通護照申請書1份(戶所有空白表格或至外交部領事事務局網站下載列印)。繳交最近6個月內拍攝之彩色光面白色背景照片乙式2張（直4.5公分且橫3.5分，不含邊框），照片一張黏貼，另一張浮貼於申請書。年滿14歲者應繳驗國民身分證正本（驗畢退還），並將國民身分證正、反面影本分別黏貼於申請書正面（正面影本上須顯示其換補發日期）。未滿14歲且未請領國民身分證者，請繳驗戶口名簿正本（驗畢退還）及附繳影本1份或繳交最近3個月內申請之戶籍謄本，並須由法定代理人或法定代理人委任三親等內親屬陪同辦理。陪同辦理者應繳驗國民身分證正本。若由法定代理人委任三親等內親屬陪同辦理，法定代理人須事先簽妥「委任陪同書」（請至外交部領事事務局網站下載列印），委由陪同者帶至戶所，並應繳驗陪同者及簽署委任陪同書之法定代理人兩人身分證正本。臺北市各戶政事務所服務時間：臺北市為提供便民服務，協助配合外交部推動「首次護照申請親辦」案，臺北市各區戶政事務所受理首次申辦護照「人別確認」作業服務時間為星期一至星期五8時30分至17時30分。為便利首次申辦護照民眾，外交部與內政部共同合作提供「首次申請護照親辦一處收件全程服務」便民措施，自109年8月11日起於全國各戶政事務所全面開辦。首次申請護照的民眾可備妥符合護照規格照片2張、國民身分證正本、並以黑筆填妥「簡式護照資料表」（可至外交部領事事務局網站下載），親自到任一戶政事務所送件，民眾只要持戶所開具的繳款暨證明單到超商、郵局或農漁會繳納護照規費（每筆須另付手續費15元），自繳費起8個工作天後，即可依選擇領照方式，到原送件戶所領取護照，或是由外交部將護照快遞至指定地址，寄達時自付郵資後領照。 ,92769,111-11-09 12:16,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:03,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=3F3DA3D8DD70CE17,結婚登記是否可於網路上登記？若可以，需準備哪些文件？, 一、依民法第982條：「結婚應以書面為之，有二人以上證人之簽名，並應由雙方當事人向戶政機關為結婚之登記。」、司法院釋字第748號解釋施行法第2條：「相同性別之二人，得為經營共同生活之目的，成立具有親密性及排他性之永久結合關係。」第4條：「成立第二條關係應以書面為之，有二人以上證人之簽名，並應由雙方當事人，依司法院釋字第七四八號解釋之意旨及本法，向戶政機關辦理結婚登記。」及內政部公告，雙方或一方在國內現有或曾設戶籍者，除經駐外館處函轉者外，得向任一戶政事務所辦理結婚，故依照現行法令，結婚登記不能於網路上登記，須由雙方當事人向任一戶政事務所辦理。二、辦理結婚登記應攜帶之文件如下（皆為正本）：（一）雙方之戶口名簿（二）雙方之國民身分證（相片規格詳見https://www.ris.gov.tw/app/portal/187）。繳交數位相片者請至內政部戶政司全球資訊網→網路申辦服務→國民身分證→國民身分證影像上傳上傳數位相片。（三）結婚書約（需有二位年滿18歲以上證人簽名）（四）換證規費每張50元、換領戶口名簿每份規費30元                    ,20808,112-01-07 14:50,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:03,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=52A570FED95C6939,預約結婚登記日期，應攜帶文件為何？, 一、目前預約結婚登記日期可於網路預約辦公日辦理結婚登記，並於預約當日時段至戶政事務所臨櫃辦理結婚登記。二、如係以網路方式，可預約平日辦公日之時段，並於預約當日時段雙方一同前往戶政事務所臨櫃辦  理結婚登記。三、辦理結婚登記應攜帶之文件如下：（一）雙方之戶口名簿（二）雙方之國民身分證（相片規格詳見https://www.ris.gov.tw/app/portal/187）。繳交數位相片者請至內政部戶政司全球資訊網→網路申辦服務→國民身分證→國民身分證影像上傳上傳數位相片。（三）結婚書約（需有二位年滿18歲以上證人簽名）（四）換證規費每張50元、換領戶口名簿每份規費30元。   ,48072,112-03-24 16:41,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:04,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=A0059B612AF99254,戶政事務所核發之印鑑證明是為何用途?, 本市各區戶政事務所依據內政部訂頒之「戶政事務所辦理印鑑登記作業規定」受理本國人民辦理印鑑相關業務，該規定並未規範印鑑證明之用途，僅規範當事人得申請於印鑑證明上載明申請目的。戶所僅負責受理民眾之印鑑登記、變更、廢止及印鑑證明之核發，使用用途則請民眾逕洽需用機關詢問。 ,18739,112-08-25 15:44,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:04,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=D13B9252B2E339A6,我已年滿20歲，我不要有原住民的身分，該怎麼辦？（依原住民身分法第9條第1項第3款規定，年滿20歲，自願拋棄原住民身分者，得申請喪失原住民身分。）, 請至任一戶政事務所申請喪失原住民身分申請人：本人申請人應備證件：1. 自願喪失原住民身分申請書2. 戶口名簿3. 身分證4. 印章5. 最近2年內拍攝符合新式身分證規格之彩色正面相片1張或數位相片、換證規費50元、換領戶口名簿規費每份30元 ,17408,112-09-15 16:34,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:05,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=85A46304DDFDA4F8,動過變性手術之後，要如何辦理變更性別？, 申請人：1. 本人2. 本人不為或不能申請時，由原申請人或利害關係人申請申請人應備證件：1. 須持經2位精神科專科醫師評估鑑定之診斷書，及經合格醫療機構開具已摘除性器官之手術完成診斷書〈申請女變男之變性者：須摘除女性器官，包括乳房、子宮、卵巢；申請男變女之變性者：須摘除男性器官，包括陰莖及睪丸〉2. 戶口名簿3. 身分證4. 印章5. 最近2年內拍攝符合新式身分證規格之彩色正面相片1張或數位相片、換證規費50元、換領戶口名簿規費每份30元 ,22925,112-09-15 15:29,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:06,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=D97E644D92E704FB,我的父親非原住民，我的母親是原住民，那麼我要如何擁有原住民的身分？,  請至任一戶政事務所申請取得原住民身分申請人：1. 本人2. 法定代理人申請人應備證件：1. 原住民身分約定書〈未成年人〉；自願從姓並取得原住民身分意願書〈成年人〉2. 戶口名簿3. 身分證4. 印章5. 最近2年內拍攝符合新式身分證規格之彩色正面相片1張或數位相片、換證規費50元、換領戶口名簿規費每份30元 ,22352,112-09-15 15:24,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:06,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=F64FC84A96C9440A,我在結婚前有原住民身分，結婚後就沒有了，那麼我要如何再取得原住民的身分呢？,  請至任一戶政事務所申請取得原住民身分。 申請人： 	1. 本人 	2. 受委託人（依原住民身分法第7條第1項從具原住民身分之父、母之姓取得原住民身分及第9條第1項申請喪失原住民身分者，不得委託他人辦理）。 申請人應備證件： 	1. 足資證明具有原住民身分之文件、申請書、約定書等。 	2. 戶口名簿 	3. 身分證 	4. 印章   ,19828,110-09-10 14:59,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:06,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=F18929D02EA23729,如何辦理取消收養小孩？,  一、申請人：收養人或被收養人。 二、應備要件： 　（一）終止收養書約或法院判決書暨判決確定證明書或法院認可終止收養裁定書暨裁定確定證明書、法院調解筆錄或法院和解筆錄（以上皆為正本）。 　（二）養子女為未成年人須附法院認可終止收養裁定書暨裁定確定證明書。 　（三）養子女為未成年人時，終止收養自法院認可裁定確定時發生效力（民法第1080條第4項）。 　（四）在國外作成終止收養書約正本暨中文譯本須經我國駐外使領館處驗證（須為正本）。 　（五）在大陸地區作成之終止收養書約須經海基會驗證（須為正本）。 　（六）申請人之國民身分證。 　（七）戶口名簿。 三、終止收養除有正當事由，經戶政機關核准者外，不適用以書面委託他人之規定。 ,12675,107-03-09 11:52,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:07,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=03C65EDD71674688,未成年子女權利義務行使負擔原約定歸父親，如欲變更歸母親應如何辦理？, 請重新約定後之未成年子女權利義務行使負擔人攜帶下列證件辦理； 1、未成年子女權利義務行使負擔歸屬協議書 2、未成年子女權利義務行使負擔人（申請人）之身分證、戶口名簿 3、未成年子女權利義務行使負擔人（申請人）印章（或簽名）  ,11437,109-04-10 16:58,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:07,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=1F21548CFB828C90,父母離婚有關未成年子女權利義務行使負擔如何辦理？, 一、父、母係協議離婚後辦理未成年子女權利義務行使負擔登記者，請攜帶下列證件辦理： （一）父母之離婚協議書（載明未成年子女權利義務行使負擔者）或未成年子女權利義務行使負擔約定書 （二）未成年子女權利義務行使負擔人（申請人）之身分證、戶口名簿 （三）未成年子女權利義務行使負擔人（申請人）印章（或簽名） 二、父、母係判決離婚，已由法院裁判由誰行使負擔未成年子女權利義務者，由未成年子女權利義務行使負擔人攜帶下列證件辦理： （一）父母之離婚判決書、判決確定證明書 （二）未成年子女權利義務行使負擔人（申請人）之身分證、戶口名簿 （三）未成年子女權利義務行使負擔人（申請人）印章（或簽名） 三、父、母係調(和)解離婚，法院已在調(和)解筆錄中確認由誰行使負擔未成年子女權利義務者，由未成年子女權利義務行使負擔人攜帶下列證件辦理： （一）父母之調(和)解筆錄 （二）未成年子女權利義務行使負擔人（申請人）之身分證、戶口名簿 （三）未成年子女權利義務行使負擔人（申請人）印章（或簽名）  ,15704,109-12-09 10:29,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:07,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=4976FC4F16D2E4F1,若欲申請英文結婚證明書，應備文件及費用為何?, 一、民國97年5月22日（含當日）以前結婚並已辦理結婚登記及民國97年5月23日起依登記婚規定辦理結婚登記者，均得向原登記戶政事務所或任一戶政事務所申請核發中文或英文結婚證明書。 二、應備文件：結婚當事人之一方可攜帶國民身分證申請結婚證明書，亦可授權委託他人辦理。授權委託他人辦理者，應查驗授權委託書及受委託人（即授權書所載之被授權人）之身分證明文件正本、印章（或簽名）。在國外作成之授權委託書，應經我國駐外使領館處驗證；在大陸地區或香港、澳門作成之委任書，應經行政院設立或指定之機構或委託之民間團體驗證。 三、每張規費新台幣100元。    ,50232,107-01-25 09:36,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:07,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=B844C0BC8E1C8EEB,子女從姓約定書是否一定要父母親雙方都要簽名蓋章，如果父親不在了，又該如何辦理？, 婚生子女出生前或出生登記前，若父母一方死亡，無法約定姓氏者，應由生存之父或母決定其姓氏。        ,11747,107-01-25 09:37,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:07,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=23AEFDD864AD231B,若超過結婚登記期限而未登記，是否有相關的罰則?, 一、依戶籍法第48條第1項規定：「戶籍登記之申請，應於事件發生或確定後30日內為之。」又依戶籍法第79條規定：「無正當理由，違反第48條第1項規定，未於法定期間為戶籍登記之申請者，處新臺幣 300元以上900元以下罰鍰；經催告而仍不為申請者，處新臺幣900元罰鍰。」 二、自97年5月23日後結婚改採登記婚，登記婚不會有罰鍰的問題，但97年5月22日前生效之儀式婚未辦理結婚登記會有逾期罰鍰的問題。 三、在國外已依行為地法生效之結婚登記，其結婚證明文件正本及中譯本，經我國駐外使領館處驗證後應於30日內辦理，逾期亦會有罰鍰之問題。 ,37901,107-06-06 09:06,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:08,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=40C26DAF12A32DCF,有離婚判決書後，需多久時間內去辦理離婚登記，有無時間限制?, 依戶籍法相關規定，除出生登記可於出生後60天內申請外，其餘登記均應於事件發生或確定後30日內申請登記。 ,10609,107-06-06 09:08,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:09,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=D30C17CC89A3D3A8,當事人若有一方戶籍為外縣市，該如何辦理結婚登記?, 辦理結婚登記需由雙方當事人備妥下列文件至任一戶政事務所辦理： 一、2名以上證明人簽名或蓋章之結婚書約正本。 二、雙方當事人持身分證、印章、戶口名簿及最近2年內拍攝之相片1張或數位相片（因身分證配偶欄要記載配偶姓名須一併換證）。 三、換證規費每張50元、換領戶口名簿每份規費30元。  *身分證相片規格詳見https://www.ris.gov.tw/app/portal/187）。繳交數位相片者請至內政部戶政司全球資訊網→網路申辦服務→國民身分證→國民身分證影像上傳上傳數位相片。 ,15070,109-09-09 09:33,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:09,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=423EF60D3776547F,死亡登記若未在30日內為之有何罰則?, 依戶籍法第48條第1項規定，戶籍登記之申請，應於事件發生或確定後30日內為之。又依戶籍法第79條規定，無正當理由，違反第48條第1項規定，未於法定期間為戶籍登記之申請者，處新臺幣300元以上900元以下罰鍰；經催告而仍不為申請者，處新臺幣900元罰鍰。 ,19904,107-01-25 09:36,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:09,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=3ACF5FAF8332246B,結婚書約可於何處購買?, 結婚書約可至「臺北市政府市民服務大平臺」網站下載，毋須費用。 ,39676,109-04-10 17:11,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:10,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=196D217EC4415AD1,印鑑證明有時效性嗎？, 依據內政部訂定之「戶政事務所辦理印鑑登記作業規定」第4點第2項：「戶政事務所於有效期限內核發之印鑑證明，其使用期限及效力由各需用機關(構)自行審認。」因此戶政事務所核發之印鑑證明時效由需使用印鑑證明之機關自行審認。       ,52223,111-07-19 13:43,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:10,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=C4EAF6E9A9A8ABC4,戶政便民工作站是否可以申請戶籍謄本?, 戶政便民工作站可以受理戶政電腦化以後的戶籍謄本，可跨區申請。戶政電腦化前及日據時期的戶籍謄本，須至戶政事務所申請，可跨區申請。  ,9372,106-07-27 10:39,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:10,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=D32C70ADF5DDA481,離婚協議書要去哪裡索取?, 離婚協議書可至「臺北市政府市民服務大平臺」網站下載。 ,42631,110-11-16 10:20,112-12-05 09:20,臺北市政府民政局戶籍行政科
2023-12-17 21:14:11,https://ca.gov.taipei/News_Content.aspx?n=59F2E04A34FDA3E8&sms=87415A8B9CE81B16&s=EE748B0E81739262,請問各區公所法律諮詢時間及地點, 本市各區公所法律諮詢服務，係由臺北律師公會輪派義務律師至各區公所免費提供服務，不代寫訴狀，請把握有限時間，並請預先準備欲諮詢之具體問題及相關資料。一、法律諮詢服務時間： (一)原則上為每週一至週五早上9點30分至11點30分。 (二)本市各區公所詳細諮詢時間請逕洽各區公所。二、地點：本市各區公所調解委員會。三、辦理方式：請逕洽本市各區公所。  ,4457,112-11-01 14:23,112-11-01 14:23,臺北市政府民政局宗教禮俗科
